scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
11,17,46,20,13,16,2,0,69,26,51,24,0,0,51,15,12,16,2,0,68,23,45,22,0,0,50,17,12,16,2,0,76,24,50,22,0,0,36,14,11,12,0,0,55,17,40,18,0,0,36,13,11,13,0,0,52,17,39,18,0,0,32,12,11,13,0,0,53,17,41,18,0,0,35,11,10,12,0,0,56,19,38,17,0,0,76,24,0,22,0,10,81,23,0,27,0,9,76,28,0,27,0,7,93,27,0,30,0,0
11,18,48,16,12,14,2,0,69,23,53,26,0,0,44,16,14,16,2,0,75,25,50,25,0,0,52,16,12,18,2,0,71,24,48,24,0,0,34,11,10,12,0,0,50,20,39,17,0,0,33,11,9,11,0,0,49,18,40,20,0,0,37,12,9,12,0,0,55,17,40,20,0,0,35,10,11,12,0,0,50,18,39,18,0,0,78,24,0,26,0,9,81,25,0,26,0,7,76,26,0,21,0,9,90,33,0,31,0,0
11,19,44,21,12,17,2,0,72,23,49,24,0,0,48,15,12,17,2,0,75,24,48,24,0,0,49,17,12,15,2,0,73,25,52,24,0,0,33,13,10,12,0,0,51,18,38,18,0,0,35,11,9,13,0,0,53,18,39,16,0,0,35,12,10,12,0,0,52,16,40,17,0,0,39,12,10,12,0,0,54,17,38,18,0,0,74,20,0,23,0,10,79,22,0,23,0,8,72,21,0,27,0,7,102,31,0,31,0,0
11,20,45,16,11,17,2,0,72,24,52,25,0,0,51,15,13,12,2,0,71,25,47,25,0,0,48,18,12,14,2,0,74,22,47,24,0,0,37,12,11,12,0,0,50,19,40,18,0,0,38,13,10,13,0,0,55,17,40,19,0,0,34,13,10,12,0,0,57,18,40,18,0,0,36,12,11,11,0,0,53,19,39,18,0,0,70,21,0,24,0,10,66,24,0,22,0,8,74,27,0,29,0,8,90,36,0,35,0,0
11,21,50,17,14,16,2,0,75,21,45,25,0,0,49,16,11,14,2,0,70,25,48,23,0,0,50,15,12,15,2,0,73,24,49,24,0,0,39,11,11,12,0,0,54,19,37,19,0,0,40,13,9,13,0,0,58,20,38,19,0,0,40,12,9,13,0,0,56,18,38,19,0,0,34,12,11,10,0,0,56,18,40,19,0,0,70,22,0,20,0,9,74,23,0,21,0,8,71,25,0,21,0,9,99,31,0,32,0,0
11,22,52,19,12,15,2,0,72,23,52,24,0,0,45,15,13,20,2,0,79,23,51,27,0,0,45,16,12,14,2,0,69,23,52,24,0,0,34,12,11,12,0,0,53,19,40,20,0,0,34,11,9,12,0,0,54,17,40,19,0,0,33,11,10,11,0,0,53,19,42,18,0,0,36,11,11,13,0,0,52,19,39,17,0,0,72,26,0,25,0,10,74,24,0,26,0,8,76,26,0,26,0,9,86,34,0,37,0,0
11,23,46,18,12,15,2,0,75,23,51,24,0,0,53,18,12,14,2,0,71,23,51,23,0,0,48,16,13,17,2,0,67,24,50,23,0,0,36,13,11,10,0,0,53,19,42,17,0,0,39,11,11,12,0,0,57,18,40,18,0,0,33,10,10,13,0,0,55,17,41,17,0,0,37,13,10,13,0,0,54,18,40,17,0,0,71,23,0,23,0,9,67,27,0,19,0,8,73,28,0,24,0,8,96,31,0,34,0,0
11,24,45,16,13,14,2,0,74,22,53,24,0,0,46,16,13,17,2,0,69,24,52,25,0,0,48,17,14,18,2,0,75,25,51,26,0,0,37,12,9,12,0,0,54,18,40,19,0,0,38,12,9,12,0,0,59,18,40,19,0,0,37,13,11,12,0,0,57,18,42,19,0,0,38,13,12,13,0,0,52,18,40,20,0,0,76,28,0,22,0,9,65,23,0,28,0,8,77,26,0,30,0,8,91,31,0,29,0,0
11,25,54,16,15,15,2,0,70,25,51,25,0,0,52,17,12,15,2,0,74,24,51,23,0,0,49,17,12,15,2,0,68,23,48,22,0,0,34,13,11,10,0,0,57,17,41,18,0,0,37,11,9,11,0,0,55,20,39,18,0,0,34,12,9,13,0,0,54,19,40,18,0,0,38,12,10,11,0,0,53,17,39,19,0,0,78,22,0,25,0,11,73,24,0,22,0,8,74,25,0,22,0,8,100,29,0,30,0,0
11,26,49,17,12,15,2,0,75,25,51,24,0,0,45,15,12,15,2,0,72,23,51,24,0,0,49,15,13,15,2,0,72,25,51,25,0,0,40,13,10,11,0,0,54,19,38,17,0,0,36,11,10,14,0,0,53,18,38,17,0,0,38,14,10,12,0,0,55,15,40,17,0,0,38,10,10,12,0,0,52,18,41,18,0,0,69,26,0,25,0,9,61,22,0,21,0,7,72,26,0,27,0,7,96,36,0,28,0,0
11,27,45,16,13,16,2,0,67,24,50,25,0,0,51,16,13,16,2,0,70,25,48,25,0,0,48,16,15,18,2,0,70,24,51,24,0,0,36,12,10,11,0,0,56,16,42,17,0,0,34,12,10,14,0,0,55,18,40,20,0,0,41,12,10,12,0,0,54,20,39,16,0,0,37,13,10,13,0,0,56,18,41,19,0,0,66,24,0,21,0,9,76,25,0,25,0,9,65,22,0,27,0,6,102,35,0,34,0,0
11,28,53,18,14,17,2,0,68,25,51,24,0,0,50,16,13,15,2,0,74,22,52,22,0,0,47,14,10,16,2,0,71,25,49,24,0,0,35,11,10,11,0,0,52,17,39,17,0,0,34,13,11,12,0,0,54,17,41,20,0,0,36,11,10,12,0,0,53,18,41,17,0,0,41,10,9,12,0,0,59,17,39,19,0,0,71,25,0,24,0,11,59,29,0,26,0,9,66,27,0,18,0,7,93,32,0,30,0,0
11,29,49,16,13,16,2,0,75,23,49,26,0,0,52,17,12,15,2,0,72,27,51,23,0,0,47,16,13,18,2,0,74,23,54,25,0,0,35,13,10,13,0,0,54,18,37,19,0,0,29,12,9,11,0,0,54,17,36,18,0,0,40,12,11,14,0,0,50,18,38,17,0,0,40,12,11,12,0,0,51,19,42,18,0,0,74,22,0,25,0,10,64,28,0,21,0,8,77,19,0,24,0,9,98,36,0,33,0,0
11,30,49,18,11,17,2,0,75,23,51,23,0,0,41,17,13,13,2,0,74,26,51,25,0,0,47,17,12,16,2,0,71,22,50,24,0,0,37,13,9,11,0,0,52,19,40,17,0,0,37,11,10,14,0,0,58,18,40,17,0,0,32,13,12,12,0,0,52,18,40,17,0,0,35,13,10,13,0,0,55,17,39,18,0,0,68,21,0,22,0,9,77,22,0,17,0,9,72,20,0,20,0,7,103,34,0,30,0,0
11,31,45,14,12,17,2,0,67,22,48,22,0,0,49,19,13,14,2,0,73,26,49,26,0,0,54,16,12,16,2,0,75,22,49,24,0,0,38,14,9,11,0,0,49,17,38,17,0,0,36,12,10,12,0,0,54,17,38,19,0,0,40,15,11,13,0,0,55,18,40,18,0,0,37,11,10,11,0,0,55,17,40,19,0,0,74,26,0,24,0,9,64,25,0,25,0,8,65,24,0,26,0,8,89,29,0,33,0,0
11,32,47,16,13,17,2,0,70,23,48,25,0,0,46,15,13,18,2,0,72,26,51,22,0,0,45,15,14,18,2,0,72,24,48,24,0,0,33,13,9,10,0,0,55,17,39,18,0,0,37,12,11,12,0,0,57,18,43,19,0,0,36,13,10,12,0,0,51,17,43,17,0,0,35,12,10,12,0,0,53,18,42,19,0,0,71,25,0,22,0,9,72,22,0,20,0,7,78,23,0,27,0,7,101,32,0,37,0,0
11,33,47,17,13,16,2,0,68,23,50,26,0,0,47,18,13,17,2,0,74,23,49,24,0,0,54,14,11,16,2,0,69,24,47,25,0,0,35,12,10,12,0,0,53,19,41,16,0,0,36,11,9,13,0,0,53,18,39,18,0,0,37,14,10,11,0,0,53,19,39,17,0,0,34,11,9,12,0,0,54,19,39,19,0,0,70,22,0,23,0,11,73,22,0,23,0,9,78,24,0,25,0,7,89,32,0,35,0,0
11,34,49,17,11,18,2,0,75,25,50,26,0,0,47,17,14,12,2,0,67,24,49,25,0,0,48,15,13,15,2,0,69,24,49,24,0,0,41,12,10,13,0,0,55,16,43,17,0,0,40,13,10,12,0,0,60,19,40,17,0,0,35,12,9,13,0,0,53,19,41,18,0,0,37,13,9,14,0,0,53,19,41,16,0,0,70,26,0,24,0,10,77,24,0,28,0,8,69,25,0,23,0,7,94,32,0,27,0,0
11,35,48,12,12,15,2,0,76,25,47,24,0,0,52,15,12,18,2,0,69,20,52,25,0,0,49,15,12,18,2,0,73,26,51,23,0,0,33,13,9,11,0,0,57,19,41,17,0,0,40,13,10,11,0,0,54,18,43,18,0,0,34,14,10,13,0,0,55,18,39,18,0,0,34,12,11,14,0,0,52,18,39,18,0,0,67,22,0,21,0,9,79,25,0,24,0,8,74,23,0,22,0,7,95,33,0,32,0,0
11,36,45,17,12,16,2,0,74,25,50,25,0,0,44,16,12,17,2,0,77,21,51,23,0,0,49,18,13,18,2,0,74,23,51,26,0,0,38,10,10,12,0,0,53,18,40,17,0,0,36,11,10,10,0,0,54,18,39,20,0,0,35,12,10,12,0,0,55,18,40,19,0,0,35,11,9,13,0,0,56,19,39,17,0,0,71,24,0,22,0,8,75,21,0,25,0,8,73,23,0,24,0,7,100,31,0,32,0,0
11,37,49,15,12,15,2,0,74,24,49,22,0,0,49,15,14,17,2,0,75,25,49,24,0,0,46,19,12,16,2,0,76,23,48,24,0,0,33,14,10,9,0,0,54,19,39,17,0,0,36,12,9,11,0,0,54,19,41,16,0,0,37,13,11,11,0,0,54,19,39,19,0,0,36,11,9,13,0,0,52,17,40,18,0,0,68,23,0,22,0,11,71,22,0,29,0,8,68,27,0,26,0,7,96,37,0,33,0,0
11,38,47,16,12,16,2,0,70,26,51,25,0,0,49,15,12,17,2,0,73,23,51,23,0,0,49,16,12,16,2,0,69,24,51,22,0,0,35,13,9,14,0,0,56,16,37,18,0,0,34,13,10,12,0,0,53,20,41,19,0,0,39,11,11,12,0,0,55,18,37,19,0,0,32,11,10,10,0,0,52,18,40,18,0,0,69,24,0,23,0,9,67,26,0,23,0,8,71,26,0,18,0,7,96,30,0,30,0,0
11,39,48,16,12,14,2,0,73,24,49,24,0,0,49,18,14,18,2,0,73,23,50,21,0,0,51,13,11,15,2,0,69,26,50,25,0,0,33,12,10,11,0,0,54,16,41,18,0,0,35,13,10,12,0,0,52,19,38,19,0,0,33,13,11,10,0,0,55,18,41,18,0,0,34,12,11,11,0,0,55,19,39,17,0,0,68,25,0,21,0,11,72,22,0,24,0,8,79,25,0,29,0,7,106,32,0,29,0,0
12,0,57,19,14,20,3,0,93,29,59,33,0,0,61,21,15,21,3,0,94,33,61,29,0,0,56,24,14,23,3,0,89,27,60,28,0,0,56,17,13,17,0,0,70,24,50,27,0,0,45,15,12,15,0,0,68,20,47,25,0,0,48,17,12,16,0,0,77,26,52,24,0,0,49,16,12,15,0,0,75,22,52,24,0,0,68,23,0,22,0,9,87,29,0,30,0,8,92,30,0,32,0,8,115,41,0,44,0,0
12,1,57,20,14,19,3,0,91,28,58,28,0,0,55,18,15,18,3,0,87,31,59,29,0,0,65,18,17,19,3,0,90,32,62,30,0,0,52,13,13,16,0,0,73,22,48,24,0,0,51,19,12,14,0,0,74,27,52,23,0,0,56,17,12,19,0,0,70,23,51,24,0,0,48,16,13,13,0,0,73,24,49,23,0,0,64,22,0,27,0,9,82,33,0,34,0,8,85,36,0,26,0,7,118,42,0,40,0,0
12,2,56,19,15,21,3,0,84,29,64,32,0,0,62,20,16,21,3,0,87,31,57,33,0,0,59,18,14,19,3,0,90,26,58,35,0,0,48,17,12,15,0,0,71,24,49,27,0,0,46,15,13,17,0,0,72,23,47,26,0,0,50,15,13,16,0,0,77,23,49,23,0,0,49,16,13,15,0,0,76,23,52,28,0,0,69,25,0,24,0,9,91,31,0,30,0,8,93,31,0,28,0,9,123,44,0,46,0,0
12,3,60,20,14,21,3,0,89,29,57,30,0,0,56,20,15,21,3,0,87,29,61,30,0,0,64,21,17,20,3,0,90,31,61,29,0,0,45,16,11,16,0,0,71,25,47,24,0,0,53,17,13,16,0,0,67,24,51,23,0,0,48,12,12,15,0,0,76,23,50,24,0,0,46,17,11,18,0,0,72,26,45,21,0,0,71,25,0,23,0,10,94,30,0,30,0,8,84,27,0,32,0,8,122,41,0,39,0,0
12,4,61,22,15,18,3,0,86,31,61,31,0,0,56,20,15,21,3,0,90,32,58,30,0,0,64,19,14,21,3,0,88,31,58,32,0,0,45,17,12,18,0,0,72,27,49,23,0,0,51,14,12,17,0,0,69,25,50,22,0,0,51,14,13,16,0,0,71,23,51,23,0,0,51,18,14,16,0,0,71,24,49,24,0,0,73,26,0,24,0,9,98,25,0,32,0,8,92,35,0,31,0,8,119,36,0,39,0,0
12,5,52,22,14,20,3,0,87,26,62,28,0,0,61,21,12,17,3,0,85,30,60,31,0,0,62,17,14,21,3,0,91,31,60,30,0,0,46,19,13,17,0,0,73,23,50,24,0,0,47,16,12,14,0,0,73,23,49,21,0,0,51,17,13,17,0,0,68,24,49,23,0,0,49,18,14,17,0,0,72,24,48,24,0,0,75,28,0,22,0,9,95,37,0,34,0,8,86,26,0,28,0,9,122,39,0,36,0,0
12,6,61,18,16,19,3,0,91,29,59,31,0,0,60,18,15,21,3,0,90,29,60,29,0,0,62,22,16,19,3,0,83,28,60,31,0,0,49,15,12,16,0,0,71,25,48,22,0,0,47,14,11,14,0,0,71,25,51,26,0,0,48,16,12,16,0,0,78,24,51,22,0,0,49,17,13,17,0,0,72,24,50,24,0,0,76,26,0,26,0,8,88,30,0,28,0,7,88,33,0,33,0,9,127,35,0,39,0,0
12,7,60,21,14,18,3,0,93,31,61,29,0,0,62,18,15,20,3,0,86,30,63,28,0,0,60,17,14,21,3,0,91,30,58,31,0,0,49,14,12,12,0,0,68,24,48,23,0,0,52,17,12,17,0,0,75,25,50,25,0,0,50,14,12,15,0,0,75,23,49,25,0,0,49,19,12,15,0,0,75,22,52,22,0,0,74,20,0,24,0,11,84,27,0,32,0,9,86,27,0,30,0,9,125,42,0,42,0,0
12,8,58,20,16,19,3,0,88,26,62,27,0,0,62,18,17,20,3,0,86,31,59,29,0,0,60,18,15,21,3,0,93,27,56,31,0,0,50,17,11,18,0,0,70,24,50,26,0,0,48,17,12,14,0,0,65,24,48,24,0,0,48,16,12,17,0,0,73,22,53,24,0,0,44,15,11,18,0,0,75,25,51,26,0,0,71,25,0,22,0,10,73,28,0,31,0,8,93,28,0,26,0,9,117,40,0,43,0,0
12,9,62,21,15,21,3,0,90,29,58,30,0,0,60,19,13,17,3,0,97,30,57,30,0,0,65,19,16,20,3,0,83,31,60,28,0,0,48,18,14,13,0,0,70,25,50,24,0,0,44,15,11,14,0,0,68,23,49,23,0,0,51,15,14,15,0,0,73,25,49,24,0,0,47,16,12,15,0,0,72,24,53,24,0,0,72,25,0,22,0,9,96,34,0,24,0,7,92,31,0,24,0,10,120,40,0,45,0,0
12,10,56,19,15,20,3,0,88,29,58,29,0,0,53,20,13,21,3,0,89,30,63,28,0,0,54,20,15,21,3,0,92,28,60,28,0,0,48,16,12,14,0,0,74,23,52,23,0,0,52,15,14,16,0,0,73,23,51,25,0,0,47,13,12,15,0,0,73,23,49,23,0,0,52,16,13,15,0,0,72,23,51,22,0,0,74,23,0,26,0,10,97,33,0,25,0,9,93,31,0,31,0,8,113,39,0,35,0,0
12,11,58,19,14,20,3,0,85,30,62,32,0,0,61,20,16,19,3,0,93,31,60,33,0,0,61,21,15,18,3,0,90,31,59,30,0,0,48,16,13,14,0,0,66,23,49,22,0,0,48,17,13,17,0,0,75,23,49,25,0,0,47,15,14,16,0,0,77,22,49,25,0,0,48,13,12,19,0,0,73,25,49,24,0,0,72,26,0,26,0,10,81,24,0,30,0,9,85,25,0,33,0,7,117,38,0,44,0,0
12,12,57,22,15,22,3,0,92,29,62,30,0,0,63,23,16,20,3,0,87,32,62,29,0,0,61,20,16,24,3,0,90,32,57,29,0,0,50,18,13,15,0,0,74,25,51,24,0,0,48,15,15,16,0,0,74,24,51,22,0,0,43,16,14,18,0,0,70,25,49,25,0,0,49,17,11,14,0,0,72,23,48,24,0,0,69,29,0,23,0,10,82,32,0,31,0,9,92,35,0,38,0,8,121,33,0,42,0,0
12,13,61,19,15,21,3,0,91,33,60,30,0,0,66,19,16,19,3,0,89,30,62,27,0,0,58,21,15,20,3,0,92,29,57,32,0,0,49,15,13,15,0,0,72,24,49,25,0,0,51,16,13,14,0,0,76,24,48,24,0,0,50,17,12,17,0,0,72,25,49,25,0,0,49,18,11,14,0,0,71,26,53,23,0,0,72,24,0,25,0,9,90,23,0,33,0,8,92,29,0,34,0,10,125,44,0,37,0,0
12,14,56,20,16,21,3,0,91,29,57,31,0,0,59,20,13,19,3,0,89,32,62,30,0,0,56,18,16,19,3,0,89,32,59,31,0,0,49,14,13,12,0,0,69,25,50,22,0,0,45,13,11,17,0,0,70,24,50,24,0,0,51,16,13,13,0,0,75,22,48,23,0,0,51,15,12,15,0,0,73,25,53,27,0,0,74,25,0,22,0,10,88,31,0,28,0,9,97,32,0,30,0,9,121,40,0,40,0,0
12,15,62,20,16,21,3,0,88,29,62,31,0,0,55,21,16,20,3,0,85,30,63,29,0,0,63,20,14,20,3,0,89,30,60,30,0,0,49,17,12,16,0,0,66,24,50,25,0,0,48,17,13,15,0,0,69,24,49,24,0,0,47,17,13,17,0,0,73,24,50,25,0,0,55,15,13,14,0,0,72,23,50,24,0,0,70,20,0,27,0,10,85,30,0,31,0,9,96,24,0,29,0,8,127,46,0,44,0,0
12,16,58,20,14,19,3,0,89,30,62,29,0,0,61,19,15,21,3,0,91,28,58,29,0,0,61,18,15,20,3,0,94,31,58,28,0,0,41,18,13,19,0,0,71,24,51,26,0,0,49,16,13,15,0,0,71,24,52,23,0,0,51,16,14,17,0,0,74,25,51,25,0,0,54,18,13,15,0,0,73,21,51,23,0,0,76,28,0,21,0,9,81,30,0,32,0,9,81,30,0,25,0,8,126,42,0,41,0,0
12,17,59,18,16,24,3,0,89,27,58,29,0,0,59,19,15,19,3,0,93,30,61,31,0,0,61,18,15,20,3,0,95,26,59,28,0,0,49,17,11,19,0,0,73,25,48,24,0,0,51,16,13,16,0,0,68,22,52,25,0,0,51,15,12,18,0,0,68,26,49,23,0,0,48,15,11,16,0,0,74,26,51,27,0,0,76,25,0,25,0,8,87,24,0,32,0,10,87,30,0,29,0,8,113,33,0,42,0,0
12,18,67,18,16,23,3,0,89,32,58,30,0,0,60,19,15,21,3,0,82,28,59,31,0,0,63,20,16,20,3,0,88,29,61,33,0,0,51,14,12,15,0,0,72,24,52,26,0,0,48,16,13,17,0,0,74,23,49,23,0,0,49,17,13,18,0,0,76,22,51,25,0,0,48,15,14,15,0,0,66,24,50,26,0,0,74,23,0,24,0,11,94,25,0,29,0,8,80,32,0,27,0,8,117,32,0,44,0,0
12,19,58,19,17,18,3,0,95,30,59,30,0,0,63,22,14,20,3,0,92,28,63,31,0,0,61,20,15,19,3,0,88,29,60,32,0,0,51,15,14,16,0,0,70,23,52,27,0,0,49,15,12,15,0,0,70,23,50,24,0,0,48,16,13,16,0,0,72,24,53,23,0,0,50,15,13,17,0,0,75,23,48,23,0,0,75,28,0,26,0,10,85,29,0,31,0,8,87,34,0,28,0,7,121,36,0,37,0,0
12,20,65,22,16,20,3,0,93,30,63,31,0,0,61,19,14,19,3,0,85,27,58,29,0,0,64,20,15,21,3,0,88,33,60,29,0,0,45,16,14,17,0,0,73,23,51,24,0,0,48,17,11,16,0,0,69,24,49,23,0,0,44,17,12,15,0,0,76,25,47,26,0,0,53,18,13,15,0,0,72,22,49,23,0,0,70,24,0,23,0,9,98,37,0,28,0,8,94,28,0,28,0,7,107,42,0,39,0,0
12,21,70,21,15,19,3,0,88,30,60,30,0,0,58,22,13,20,3,0,88,31,61,27,0,0,60,17,15,19,3,0,87,32,58,31,0,0,49,16,11,18,0,0,73,23,50,25,0,0,48,16,13,18,0,0,72,22,48,23,0,0,45,14,14,17,0,0,70,24,47,26,0,0,42,17,11,15,0,0,76,22,50,25,0,0,73,24,0,25,0,11,81,34,0,31,0,9,93,27,0,29,0,8,122,42,0,41,0,0
12,22,58,19,14,19,3,0,87,28,59,31,0,0,64,20,14,18,3,0,97,28,60,28,0,0,57,18,15,19,3,0,94,29,64,31,0,0,50,15,13,16,0,0,71,23,50,24,0,0,50,16,11,17,0,0,76,22,53,26,0,0,46,15,13,14,0,0,70,22,50,26,0,0,49,17,12,16,0,0,68,24,49,24,0,0,71,23,0,28,0,11,100,35,0,30,0,9,89,27,0,31,0,8,115,40,0,41,0,0
12,23,54,18,15,19,3,0,89,31,59,31,0,0,58,24,14,19,3,0,93,29,55,31,0,0,58,20,16,19,3,0,82,28,58,33,0,0,46,16,12,17,0,0,72,24,52,25,0,0,46,16,15,17,0,0,72,22,51,25,0,0,49,16,15,17,0,0,76,24,50,25,0,0,48,16,13,15,0,0,73,24,52,23,0,0,66,23,0,25,0,9,93,34,0,33,0,8,92,35,0,30,0,7,118,38,0,40,0,0
12,24,59,18,16,19,3,0,88,34,62,30,0,0,61,16,16,21,3,0,92,29,61,32,0,0,62,20,15,22,3,0,92,31,62,30,0,0,47,14,12,18,0,0,73,24,52,25,0,0,46,18,11,17,0,0,73,26,51,24,0,0,48,20,13,17,0,0,66,23,51,22,0,0,50,15,12,15,0,0,76,24,48,25,0,0,75,23,0,26,0,10,86,26,0,24,0,8,88,30,0,36,0,8,110,47,0,36,0,0
12,25,63,20,17,21,3,0,94,29,62,30,0,0,60,20,15,19,3,0,86,31,60,32,0,0,61,18,15,21,3,0,89,29,57,28,0,0,49,15,13,15,0,0,68,23,53,24,0,0,50,16,11,18,0,0,71,22,49,24,0,0,50,15,15,15,0,0,74,21,50,24,0,0,45,18,13,16,0,0,73,23,52,25,0,0,73,25,0,21,0,10,96,32,0,33,0,8,102,25,0,26,0,8,117,42,0,43,0,0
12,26,59,20,15,17,3,0,89,26,59,32,0,0,55,21,15,20,3,0,95,31,61,32,0,0,62,22,14,22,3,0,89,28,60,33,0,0,45,17,12,15,0,0,69,23,51,25,0,0,49,15,12,16,0,0,71,24,49,24,0,0,48,16,14,16,0,0,74,26,51,26,0,0,46,15,12,16,0,0,75,23,50,25,0,0,73,24,0,24,0,9,81,31,0,33,0,9,98,30,0,30,0,8,114,39,0,38,0,0
12,27,57,21,14,22,3,0,89,30,62,30,0,0,60,21,16,20,3,0,84,29,61,30,0,0,59,21,15,21,3,0,93,29,58,28,0,0,51,16,13,17,0,0,72,25,48,23,0,0,45,17,13,15,0,0,71,26,49,24,0,0,46,17,13,14,0,0,71,21,52,27,0,0,42,14,13,16,0,0,71,22,51,25,0,0,81,27,0,21,0,10,86,33,0,32,0,9,92,28,0,26,0,8,118,44,0,45,0,0
12,28,59,19,15,16,3,0,93,30,61,30,0,0,65,22,14,21,3,0,87,30,58,28,0,0,61,20,16,21,3,0,87,29,60,30,0,0,50,17,14,15,0,0,71,23,52,23,0,0,51,18,13,16,0,0,72,24,49,24,0,0,53,15,13,17,0,0,71,25,47,26,0,0,51,16,12,17,0,0,69,23,50,26,0,0,74,23,0,21,0,10,90,36,0,30,0,8,92,31,0,29,0,7,120,39,0,41,0,0
12,29,64,18,14,19,3,0,95,30,64,30,0,0,56,19,16,18,3,0,87,32,59,29,0,0,60,19,17,22,3,0,83,30,59,30,0,0,42,16,14,16,0,0,70,24,50,27,0,0,47,14,13,16,0,0,74,25,53,23,0,0,46,14,13,15,0,0,75,23,53,22,0,0,51,17,13,15,0,0,74,24,47,26,0,0,71,27,0,24,0,9,91,30,0,29,0,6,85,32,0,25,0,7,121,37,0,44,0,0
12,30,61,21,14,19,3,0,93,29,59,28,0,0,63,17,13,17,3,0,93,28,60,32,0,0,62,24,15,19,3,0,93,30,59,32,0,0,50,16,12,16,0,0,73,23,48,23,0,0,48,18,12,16,0,0,71,24,53,24,0,0,45,17,13,15,0,0,69,25,50,23,0,0,51,15,13,18,0,0,71,22,49,24,0,0,75,23,0,27,0,10,89,34,0,25,0,8,98,27,0,31,0,9,118,39,0,33,0,0
12,31,56,18,13,18,3,0,92,28,60,29,0,0,63,21,14,22,3,0,84,28,63,28,0,0,67,18,14,21,3,0,92,29,62,30,0,0,47,16,13,17,0,0,66,25,51,23,0,0,48,16,11,15,0,0,71,24,49,25,0,0,46,17,13,18,0,0,77,26,48,24,0,0,46,20,13,18,0,0,73,20,49,23,0,0,71,25,0,25,0,9,87,35,0,32,0,9,81,32,0,29,0,9,121,38,0,38,0,0
12,32,61,20,14,18,3,0,90,30,60,33,0,0,63,22,15,20,3,0,93,28,61,30,0,0,53,20,14,19,3,0,90,30,62,29,0,0,49,16,12,14,0,0,72,25,48,24,0,0,48,17,13,16,0,0,72,23,48,24,0,0,49,16,14,17,0,0,76,21,53,24,0,0,49,17,13,15,0,0,76,23,48,24,0,0,71,24,0,24,0,10,85,28,0,29,0,8,84,31,0,28,0,9,125,39,0,46,0,0
12,33,62,19,15,18,3,0,88,28,61,29,0,0,61,21,16,19,3,0,95,31,63,27,0,0,58,22,16,20,3,0,83,31,60,29,0,0,49,15,13,16,0,0,74,24,47,22,0,0,45,17,13,18,0,0,69,26,47,24,0,0,49,16,12,16,0,0,68,25,50,24,0,0,47,16,13,18,0,0,68,22,50,24,0,0,72,24,0,25,0,9,86,29,0,26,0,8,88,31,0,25,0,8,125,48,0,37,0,0
12,34,58,20,14,20,3,0,91,27,59,29,0,0,59,19,15,20,3,0,90,29,62,33,0,0,55,20,15,22,3,0,92,30,63,31,0,0,51,16,12,17,0,0,74,22,50,25,0,0,48,17,12,13,0,0,68,25,50,24,0,0,48,15,12,16,0,0,73,27,49,26,0,0,46,17,13,16,0,0,72,23,52,23,0,0,73,26,0,27,0,10,87,27,0,26,0,8,86,34,0,28,0,8,112,44,0,42,0,0
12,35,62,19,14,21,3,0,94,29,62,29,0,0,61,19,16,22,3,0,99,29,60,32,0,0,60,20,17,18,3,0,84,29,59,32,0,0,50,14,12,15,0,0,71,23,51,23,0,0,50,16,12,18,0,0,76,24,50,23,0,0,51,17,12,15,0,0,73,22,49,23,0,0,45,15,13,14,0,0,73,24,52,24,0,0,71,22,0,26,0,9,95,29,0,30,0,9,85,29,0,28,0,9,114,41,0,35,0,0
12,36,58,22,15,20,3,0,90,31,60,30,0,0,57,20,15,19,3,0,91,30,61,30,0,0,60,20,16,18,3,0,84,32,61,32,0,0,51,17,11,16,0,0,73,23,47,25,0,0,44,19,13,18,0,0,72,25,50,25,0,0,42,17,13,16,0,0,71,24,50,26,0,0,46,14,15,17,0,0,71,26,52,25,0,0,70,25,0,26,0,10,92,31,0,30,0,8,90,31,0,29,0,9,121,39,0,40,0,0
