scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
11,17,50,13,13,15,2,0,69,26,49,27,0,0,48,18,13,15,2,0,70,26,50,24,0,0,33,12,9,12,0,0,55,17,41,18,0,0,22,9,7,8,0,0,37,12,30,11,0,0,26,9,8,7,0,0,35,12,28,12,0,0,22,7,7,8,0,0,38,12,30,12,0,0,25,8,6,9,0,0,37,12,28,12,0,0,49,15,0,16,0,10,73,25,0,22,0,8,77,26,0,29,0,7,101,36,0,32,0,0
11,18,46,16,12,16,2,0,74,24,49,25,0,0,48,16,11,15,2,0,73,25,51,25,0,0,37,11,9,11,0,0,56,17,39,17,0,0,21,7,8,8,0,0,34,12,31,11,0,0,25,7,7,8,0,0,35,12,31,12,0,0,23,8,8,8,0,0,36,11,29,13,0,0,25,9,8,7,0,0,37,12,31,12,0,0,49,16,0,17,0,8,75,25,0,22,0,7,86,27,0,26,0,7,90,32,0,30,0,0
11,19,44,16,12,17,2,0,80,25,48,25,0,0,48,14,11,17,2,0,75,24,52,25,0,0,36,14,9,14,0,0,52,18,39,18,0,0,28,8,8,8,0,0,37,12,30,12,0,0,23,10,8,8,0,0,35,12,29,13,0,0,25,8,8,8,0,0,34,12,30,12,0,0,22,8,6,7,0,0,37,13,29,12,0,0,48,17,0,18,0,9,66,24,0,30,0,8,73,22,0,23,0,8,100,35,0,33,0,0
11,20,45,15,13,13,2,0,74,24,49,25,0,0,49,16,12,16,2,0,76,22,48,26,0,0,36,11,11,12,0,0,59,18,41,17,0,0,26,9,8,9,0,0,36,11,29,11,0,0,23,8,7,8,0,0,35,11,30,12,0,0,23,8,8,9,0,0,34,12,31,12,0,0,24,9,8,9,0,0,36,12,31,12,0,0,47,18,0,19,0,9,71,21,0,24,0,7,75,25,0,19,0,7,92,29,0,30,0,0
11,21,45,13,13,16,2,0,71,22,50,25,0,0,47,16,14,15,2,0,73,22,51,23,0,0,37,14,10,13,0,0,51,16,43,18,0,0,25,9,7,9,0,0,37,11,32,13,0,0,22,8,7,9,0,0,34,14,30,12,0,0,26,8,7,8,0,0,35,12,30,12,0,0,23,8,7,8,0,0,37,12,29,12,0,0,49,17,0,15,0,8,69,25,0,26,0,8,66,26,0,24,0,7,95,29,0,33,0,0
11,22,47,14,13,16,2,0,67,23,49,24,0,0,47,15,11,16,2,0,72,25,50,24,0,0,34,11,10,13,0,0,50,18,42,18,0,0,26,8,7,9,0,0,37,12,29,13,0,0,28,7,8,8,0,0,36,12,29,12,0,0,22,8,9,8,0,0,36,12,31,12,0,0,25,8,8,6,0,0,37,11,30,12,0,0,45,17,0,16,0,8,64,24,0,26,0,7,65,23,0,25,0,9,94,27,0,35,0,0
11,23,49,17,14,16,2,0,70,24,51,23,0,0,51,16,13,18,2,0,72,24,51,26,0,0,35,11,11,11,0,0,54,17,38,18,0,0,26,8,7,8,0,0,35,10,30,12,0,0,26,9,8,9,0,0,34,13,31,12,0,0,25,8,8,8,0,0,35,12,31,11,0,0,20,9,8,8,0,0,34,11,29,12,0,0,47,17,0,15,0,9,70,23,0,22,0,8,74,25,0,22,0,9,90,37,0,32,0,0
11,24,51,13,14,18,2,0,74,26,53,22,0,0,51,18,13,14,2,0,72,22,52,23,0,0,37,14,9,13,0,0,54,18,41,17,0,0,22,7,8,8,0,0,37,12,29,12,0,0,24,8,8,7,0,0,37,13,31,12,0,0,24,9,8,9,0,0,35,11,30,12,0,0,24,8,8,8,0,0,34,11,30,14,0,0,46,16,0,19,0,9,80,21,0,23,0,7,79,22,0,22,0,8,96,30,0,33,0,0
11,25,48,16,13,16,2,0,70,23,50,24,0,0,44,16,13,14,2,0,69,24,52,26,0,0,37,12,10,13,0,0,56,17,41,17,0,0,23,8,8,8,0,0,36,12,30,12,0,0,25,8,8,9,0,0,37,13,30,13,0,0,21,9,8,8,0,0,35,13,29,12,0,0,24,7,8,7,0,0,37,12,32,13,0,0,47,14,0,17,0,9,67,26,0,22,0,8,73,26,0,23,0,7,96,32,0,30,0,0
11,26,50,17,11,16,2,0,70,26,48,26,0,0,47,18,12,16,2,0,67,25,52,25,0,0,33,12,9,12,0,0,56,18,42,18,0,0,24,8,7,8,0,0,36,12,30,11,0,0,22,9,6,8,0,0,35,12,32,12,0,0,25,8,7,8,0,0,37,12,29,12,0,0,24,7,7,7,0,0,37,11,32,12,0,0,46,16,0,17,0,9,66,21,0,25,0,9,73,27,0,29,0,8,93,35,0,33,0,0
11,27,52,16,12,15,2,0,73,24,52,25,0,0,48,15,13,19,2,0,74,25,51,26,0,0,37,13,10,14,0,0,57,19,41,20,0,0,26,7,8,8,0,0,39,13,32,11,0,0,26,7,7,8,0,0,38,11,30,13,0,0,25,9,8,8,0,0,34,12,29,11,0,0,27,8,9,7,0,0,35,11,29,13,0,0,49,17,0,18,0,8,70,24,0,34,0,8,75,22,0,25,0,8,93,32,0,31,0,0
11,28,46,14,11,14,2,0,68,26,48,25,0,0,49,17,12,14,2,0,78,23,50,23,0,0,36,10,11,12,0,0,56,18,40,19,0,0,24,8,7,8,0,0,35,12,31,13,0,0,22,8,7,9,0,0,36,12,29,11,0,0,25,8,8,8,0,0,36,13,31,11,0,0,23,7,8,9,0,0,36,12,30,14,0,0,51,17,0,16,0,8,67,22,0,21,0,8,72,22,0,25,0,8,93,34,0,31,0,0
11,29,47,16,13,17,2,0,74,24,49,24,0,0,52,14,12,16,2,0,77,24,51,22,0,0,34,13,11,12,0,0,53,18,37,18,0,0,23,9,6,8,0,0,36,11,30,13,0,0,24,7,8,8,0,0,36,11,27,11,0,0,23,8,7,8,0,0,37,13,31,11,0,0,24,9,7,9,0,0,35,12,30,12,0,0,53,16,0,14,0,9,74,26,0,24,0,8,80,23,0,22,0,7,98,32,0,32,0,0
11,30,52,17,13,15,2,0,73,24,49,24,0,0,46,17,11,18,2,0,73,25,53,24,0,0,36,12,11,14,0,0,54,19,40,18,0,0,27,7,6,8,0,0,38,12,31,13,0,0,24,8,8,7,0,0,36,11,30,12,0,0,25,8,8,8,0,0,37,11,29,13,0,0,23,7,8,9,0,0,37,12,32,13,0,0,51,17,0,16,0,8,74,26,0,23,0,8,76,22,0,21,0,8,91,35,0,28,0,0
11,31,44,13,13,16,2,0,73,24,50,23,0,0,46,15,12,15,2,0,70,23,51,26,0,0,36,12,10,13,0,0,58,18,39,18,0,0,24,8,8,9,0,0,35,14,28,11,0,0,24,9,7,7,0,0,37,12,31,12,0,0,23,10,6,9,0,0,37,12,32,11,0,0,25,7,7,7,0,0,35,12,29,11,0,0,49,16,0,17,0,9,72,27,0,22,0,9,78,26,0,22,0,9,101,32,0,38,0,0
11,32,45,16,13,16,2,0,68,25,49,27,0,0,51,15,14,17,2,0,73,21,52,19,0,0,35,10,10,12,0,0,51,15,40,20,0,0,24,9,8,7,0,0,35,11,29,13,0,0,24,9,7,7,0,0,37,13,30,12,0,0,22,8,8,8,0,0,33,13,29,12,0,0,25,9,7,8,0,0,36,13,30,13,0,0,49,16,0,16,0,8,76,22,0,22,0,7,74,23,0,18,0,8,88,30,0,27,0,0
11,33,52,17,13,15,2,0,73,25,52,23,0,0,44,16,12,16,2,0,70,23,52,24,0,0,35,13,10,12,0,0,58,20,39,18,0,0,23,7,8,10,0,0,35,11,30,12,0,0,22,8,8,8,0,0,38,12,29,12,0,0,24,7,7,7,0,0,37,12,31,11,0,0,21,8,8,8,0,0,34,11,31,11,0,0,51,17,0,15,0,8,66,22,0,26,0,8,64,20,0,21,0,8,104,34,0,29,0,0
11,34,47,17,14,15,2,0,71,23,49,24,0,0,47,17,11,15,2,0,78,22,49,21,0,0,34,10,10,12,0,0,55,18,41,18,0,0,23,7,8,9,0,0,40,13,31,12,0,0,24,8,7,8,0,0,35,12,29,12,0,0,23,8,8,8,0,0,37,12,30,12,0,0,21,8,8,9,0,0,36,11,30,13,0,0,49,16,0,14,0,9,65,23,0,24,0,8,76,25,0,22,0,7,99,30,0,31,0,0
11,35,53,17,12,16,2,0,67,23,48,26,0,0,52,15,12,16,2,0,71,22,52,22,0,0,32,12,9,11,0,0,54,19,40,20,0,0,24,9,8,9,0,0,37,12,31,12,0,0,24,7,7,9,0,0,34,12,30,12,0,0,25,8,8,9,0,0,38,12,31,11,0,0,23,7,7,7,0,0,34,12,28,13,0,0,47,17,0,15,0,10,72,29,0,23,0,8,76,24,0,33,0,7,92,31,0,36,0,0
11,36,52,17,13,17,2,0,70,23,51,27,0,0,44,13,12,17,2,0,72,22,51,24,0,0,36,12,10,11,0,0,56,19,38,18,0,0,22,7,8,8,0,0,36,12,30,12,0,0,27,8,7,8,0,0,37,11,29,11,0,0,23,7,8,8,0,0,37,12,31,12,0,0,22,8,7,9,0,0,36,11,30,10,0,0,51,18,0,16,0,8,67,19,0,24,0,8,73,27,0,20,0,9,98,34,0,35,0,0
11,37,52,15,13,18,2,0,74,22,50,23,0,0,49,16,12,17,2,0,76,23,50,23,0,0,35,14,10,12,0,0,55,18,38,20,0,0,22,9,8,8,0,0,36,14,31,12,0,0,23,8,8,7,0,0,37,12,31,13,0,0,24,8,8,7,0,0,38,12,31,12,0,0,21,8,8,8,0,0,37,12,31,12,0,0,51,15,0,16,0,9,71,23,0,22,0,8,63,18,0,24,0,8,94,33,0,30,0,0
11,38,50,14,12,18,2,0,76,23,52,23,0,0,40,18,13,17,2,0,75,24,50,24,0,0,39,13,10,11,0,0,55,17,38,19,0,0,25,8,7,9,0,0,37,12,29,12,0,0,23,9,7,7,0,0,38,12,31,12,0,0,24,7,7,7,0,0,36,13,32,11,0,0,24,8,8,7,0,0,35,11,29,12,0,0,52,16,0,16,0,9,74,23,0,22,0,7,71,25,0,24,0,7,98,31,0,33,0,0
11,39,49,17,13,16,2,0,72,24,52,21,0,0,45,18,10,17,2,0,76,24,52,23,0,0,35,13,10,13,0,0,57,19,38,18,0,0,24,8,8,8,0,0,35,12,29,12,0,0,22,8,7,7,0,0,38,12,30,12,0,0,23,8,7,8,0,0,37,12,29,11,0,0,26,9,8,8,0,0,34,12,30,11,0,0,45,14,0,17,0,9,70,26,0,25,0,8,72,22,0,27,0,8,90,33,0,30,0,0
12,0,57,20,13,21,3,0,84,31,59,32,0,0,62,23,15,22,3,0,91,29,64,30,0,0,60,21,14,22,3,0,89,28,63,30,0,0,29,12,10,12,0,0,51,18,39,17,0,0,34,12,11,12,0,0,50,19,41,19,0,0,34,12,10,11,0,0,55,18,39,17,0,0,39,11,9,12,0,0,54,17,39,17,0,0,70,29,0,23,0,11,95,32,0,27,0,9,91,24,0,30,0,9,118,39,0,39,0,0
12,1,60,22,16,19,3,0,92,31,58,29,0,0,63,18,14,21,3,0,87,30,61,29,0,0,59,19,15,18,3,0,86,29,61,27,0,0,40,13,9,10,0,0,54,17,41,18,0,0,36,11,11,13,0,0,55,19,39,19,0,0,35,12,10,10,0,0,56,16,39,18,0,0,32,11,10,12,0,0,53,17,40,18,0,0,67,24,0,22,0,9,104,33,0,30,0,7,95,27,0,30,0,8,119,40,0,40,0,0
12,2,54,24,15,21,3,0,91,30,63,33,0,0,65,17,15,21,3,0,82,32,56,27,0,0,56,20,13,18,3,0,92,28,60,30,0,0,34,12,9,12,0,0,53,18,41,18,0,0,35,11,11,11,0,0,55,16,41,19,0,0,32,12,10,13,0,0,55,17,40,20,0,0,34,12,11,11,0,0,51,17,41,17,0,0,72,27,0,24,0,10,90,32,0,35,0,10,92,27,0,38,0,8,133,38,0,37,0,0
12,3,61,22,12,22,3,0,96,30,61,30,0,0,63,23,13,22,3,0,88,28,65,28,0,0,65,21,17,19,3,0,85,34,61,31,0,0,38,11,10,12,0,0,58,17,39,18,0,0,35,11,8,10,0,0,56,18,41,17,0,0,36,14,11,13,0,0,54,19,40,18,0,0,35,13,9,13,0,0,53,17,39,17,0,0,70,23,0,23,0,10,94,29,0,31,0,9,90,28,0,27,0,9,119,38,0,39,0,0
12,4,58,18,15,20,3,0,87,28,58,30,0,0,55,20,14,18,3,0,88,32,58,33,0,0,59,18,14,20,3,0,90,32,56,30,0,0,37,12,9,11,0,0,54,19,43,17,0,0,33,13,12,13,0,0,52,21,41,17,0,0,40,11,10,13,0,0,54,18,40,19,0,0,31,12,10,11,0,0,52,15,39,19,0,0,75,24,0,21,0,10,96,27,0,27,0,8,93,24,0,29,0,8,123,36,0,37,0,0
12,5,63,20,16,17,3,0,95,31,60,32,0,0,62,17,16,19,3,0,96,30,58,29,0,0,59,20,16,20,3,0,100,30,62,29,0,0,34,12,10,12,0,0,58,17,39,19,0,0,38,12,10,10,0,0,57,19,39,18,0,0,36,14,9,11,0,0,52,18,40,18,0,0,34,13,10,13,0,0,61,17,40,18,0,0,78,23,0,24,0,10,94,30,0,32,0,8,89,32,0,32,0,10,117,40,0,39,0,0
12,6,62,21,14,19,3,0,90,28,60,30,0,0,61,21,17,19,3,0,90,32,61,33,0,0,60,18,15,20,3,0,88,28,60,26,0,0,36,12,11,10,0,0,54,20,41,19,0,0,37,10,10,12,0,0,52,18,36,18,0,0,35,13,10,12,0,0,54,17,41,16,0,0,38,12,11,9,0,0,49,18,41,17,0,0,74,26,0,25,0,10,87,30,0,27,0,9,88,28,0,31,0,8,119,41,0,43,0,0
12,7,56,20,15,18,3,0,93,28,60,30,0,0,61,20,15,20,3,0,89,32,58,29,0,0,63,18,16,19,3,0,94,28,61,28,0,0,40,12,11,11,0,0,53,19,38,17,0,0,37,11,10,12,0,0,51,19,38,19,0,0,36,12,9,12,0,0,52,19,42,20,0,0,37,12,10,12,0,0,55,18,42,18,0,0,68,23,0,27,0,10,88,27,0,31,0,9,89,26,0,30,0,8,120,32,0,45,0,0
12,8,59,21,16,19,3,0,86,31,61,25,0,0,54,19,12,18,3,0,91,31,57,28,0,0,63,23,14,20,3,0,89,29,64,30,0,0,37,12,9,12,0,0,53,18,40,17,0,0,33,13,10,12,0,0,50,19,41,19,0,0,37,10,10,11,0,0,52,19,42,19,0,0,37,12,10,11,0,0,53,19,42,17,0,0,66,23,0,26,0,10,97,27,0,27,0,8,95,35,0,31,0,8,119,41,0,35,0,0
12,9,58,21,15,20,3,0,92,30,58,30,0,0,61,22,16,20,3,0,88,31,62,32,0,0,59,19,15,17,3,0,91,31,58,29,0,0,35,12,10,11,0,0,52,18,38,16,0,0,33,12,10,13,0,0,57,18,40,18,0,0,36,14,10,12,0,0,52,18,41,19,0,0,37,12,10,12,0,0,54,19,41,19,0,0,78,19,0,23,0,9,85,24,0,29,0,9,86,31,0,35,0,8,122,40,0,43,0,0
12,10,56,21,13,21,3,0,88,31,58,29,0,0,60,19,15,18,3,0,85,30,57,29,0,0,63,19,16,21,3,0,92,31,57,28,0,0,30,11,10,11,0,0,52,19,41,17,0,0,38,13,10,12,0,0,56,19,38,18,0,0,35,13,10,11,0,0,56,18,43,17,0,0,35,13,9,13,0,0,51,19,38,18,0,0,68,28,0,22,0,10,87,32,0,28,0,8,83,31,0,33,0,9,110,38,0,39,0,0
12,11,58,16,14,19,3,0,84,31,58,33,0,0,59,19,16,18,3,0,88,30,58,30,0,0,61,16,16,21,3,0,93,31,61,28,0,0,40,11,10,12,0,0,57,18,41,18,0,0,33,10,10,11,0,0,55,18,40,17,0,0,38,12,9,14,0,0,54,17,39,16,0,0,39,13,10,13,0,0,57,18,41,17,0,0,72,25,0,18,0,10,90,28,0,32,0,8,96,33,0,28,0,9,120,42,0,42,0,0
12,12,62,18,15,20,3,0,90,30,58,27,0,0,54,20,15,23,3,0,89,32,59,32,0,0,61,21,17,17,3,0,87,30,63,32,0,0,32,11,11,12,0,0,54,16,39,17,0,0,32,11,9,11,0,0,52,19,39,19,0,0,35,12,10,11,0,0,53,17,40,18,0,0,34,12,10,14,0,0,54,18,41,17,0,0,66,23,0,26,0,8,94,23,0,32,0,7,95,36,0,30,0,9,114,36,0,37,0,0
12,13,60,19,15,19,3,0,87,27,60,27,0,0,63,19,15,19,3,0,85,27,60,29,0,0,61,21,14,21,3,0,86,30,60,28,0,0,33,13,10,13,0,0,53,19,39,19,0,0,36,12,9,13,0,0,56,18,37,17,0,0,34,12,10,12,0,0,53,19,40,18,0,0,35,12,9,12,0,0,52,19,39,19,0,0,78,24,0,27,0,9,91,32,0,32,0,9,90,30,0,26,0,7,117,38,0,38,0,0
12,14,61,19,15,18,3,0,94,31,59,31,0,0,58,20,14,22,3,0,96,31,61,30,0,0,55,19,15,20,3,0,90,30,60,30,0,0,33,10,9,11,0,0,51,18,41,19,0,0,37,13,9,12,0,0,55,18,39,20,0,0,36,14,9,11,0,0,55,18,37,18,0,0,41,12,10,11,0,0,55,18,41,19,0,0,73,24,0,21,0,10,95,34,0,27,0,9,86,25,0,28,0,9,125,38,0,45,0,0
12,15,64,22,15,21,3,0,90,32,63,31,0,0,60,20,12,19,3,0,87,30,60,31,0,0,68,21,14,20,3,0,88,31,63,31,0,0,35,13,10,12,0,0,54,18,39,20,0,0,36,13,10,13,0,0,51,16,40,20,0,0,39,11,10,11,0,0,55,19,41,16,0,0,33,12,9,11,0,0,55,17,43,17,0,0,71,25,0,21,0,10,88,31,0,31,0,10,84,26,0,30,0,9,121,41,0,39,0,0
12,16,62,20,14,20,3,0,90,33,59,31,0,0,58,22,16,19,3,0,83,29,61,29,0,0,60,17,14,21,3,0,94,31,58,30,0,0,34,12,10,11,0,0,56,19,40,18,0,0,33,13,10,11,0,0,54,19,41,17,0,0,38,12,10,11,0,0,56,18,42,16,0,0,33,12,11,14,0,0,52,18,40,19,0,0,75,22,0,24,0,10,88,26,0,31,0,9,85,37,0,33,0,8,130,36,0,39,0,0
12,17,62,18,16,21,3,0,92,30,60,27,0,0,58,21,17,20,3,0,91,28,58,31,0,0,58,19,15,20,3,0,93,31,57,30,0,0,30,11,10,12,0,0,50,17,37,17,0,0,37,11,10,12,0,0,54,19,40,19,0,0,31,13,9,11,0,0,52,19,39,17,0,0,34,12,10,14,0,0,59,19,40,17,0,0,78,24,0,23,0,9,77,32,0,34,0,8,90,31,0,30,0,8,128,42,0,40,0,0
12,18,62,22,14,19,3,0,93,28,61,32,0,0,59,21,16,18,3,0,88,31,60,29,0,0,60,19,14,20,3,0,89,30,61,28,0,0,35,10,10,12,0,0,55,18,41,18,0,0,35,11,10,11,0,0,54,18,41,18,0,0,37,12,10,12,0,0,55,20,39,18,0,0,33,12,10,12,0,0,54,18,38,19,0,0,75,24,0,22,0,10,94,33,0,34,0,8,95,27,0,34,0,9,124,39,0,41,0,0
12,19,57,19,15,19,3,0,87,30,59,30,0,0,62,22,16,21,3,0,87,31,57,31,0,0,61,17,14,22,3,0,86,26,63,30,0,0,40,12,10,13,0,0,57,19,40,18,0,0,34,12,10,13,0,0,53,19,40,19,0,0,37,13,11,13,0,0,56,20,42,18,0,0,35,12,9,13,0,0,52,19,43,17,0,0,72,22,0,21,0,10,94,31,0,24,0,7,82,27,0,33,0,9,115,39,0,35,0,0
12,20,68,21,16,20,3,0,88,29,59,30,0,0,57,24,14,21,3,0,92,30,58,29,0,0,61,20,14,22,3,0,87,30,62,28,0,0,41,12,10,11,0,0,54,19,40,18,0,0,36,11,9,13,0,0,56,19,39,18,0,0,39,11,11,11,0,0,52,18,39,16,0,0,36,13,11,13,0,0,58,19,41,18,0,0,76,20,0,23,0,10,86,40,0,28,0,8,87,26,0,26,0,9,118,46,0,36,0,0
12,21,66,22,15,19,3,0,91,30,58,30,0,0,63,18,15,16,3,0,91,31,60,31,0,0,59,21,15,19,3,0,97,32,58,28,0,0,35,12,10,13,0,0,57,18,40,19,0,0,38,13,10,11,0,0,52,18,41,19,0,0,38,13,9,12,0,0,55,18,39,19,0,0,35,10,10,12,0,0,58,18,40,18,0,0,71,28,0,25,0,9,90,26,0,24,0,8,97,30,0,28,0,9,122,39,0,37,0,0
12,22,56,19,16,22,3,0,90,32,62,28,0,0,60,18,16,21,3,0,91,30,60,30,0,0,59,19,16,19,3,0,95,32,59,32,0,0,36,11,10,13,0,0,58,18,39,18,0,0,34,11,10,12,0,0,54,18,40,19,0,0,36,12,10,14,0,0,53,19,39,18,0,0,37,13,10,11,0,0,52,19,43,19,0,0,68,26,0,22,0,10,92,30,0,28,0,8,97,25,0,31,0,8,117,45,0,44,0,0
12,23,60,20,16,21,3,0,93,30,59,29,0,0,59,21,16,18,3,0,89,32,59,30,0,0,62,18,16,19,3,0,89,28,60,34,0,0,37,12,10,13,0,0,54,18,41,16,0,0,36,11,10,11,0,0,53,17,41,17,0,0,35,14,10,10,0,0,57,20,42,19,0,0,34,12,9,11,0,0,52,17,40,18,0,0,70,23,0,27,0,9,92,27,0,33,0,8,101,25,0,22,0,8,117,49,0,42,0,0
12,24,57,21,13,19,3,0,89,29,62,27,0,0,59,19,16,19,3,0,83,30,57,31,0,0,57,22,15,19,3,0,93,31,59,28,0,0,39,13,9,12,0,0,56,18,40,19,0,0,39,12,9,11,0,0,53,17,38,20,0,0,37,11,10,10,0,0,56,16,41,16,0,0,35,13,9,12,0,0,55,18,40,18,0,0,70,28,0,21,0,10,93,33,0,32,0,8,82,29,0,31,0,9,111,38,0,38,0,0
12,25,57,20,16,18,3,0,91,32,60,28,0,0,56,20,16,23,3,0,86,29,58,29,0,0,57,24,15,22,3,0,91,31,59,32,0,0,37,12,9,12,0,0,53,19,40,16,0,0,37,13,9,14,0,0,57,17,39,19,0,0,33,11,9,12,0,0,57,18,41,18,0,0,36,11,10,11,0,0,54,18,40,20,0,0,78,27,0,28,0,10,89,31,0,29,0,9,82,30,0,27,0,9,118,35,0,36,0,0
12,26,58,21,15,20,3,0,91,29,65,28,0,0,59,19,14,21,3,0,93,29,60,31,0,0,59,19,17,16,3,0,96,29,60,29,0,0,37,12,10,13,0,0,55,17,40,20,0,0,37,12,9,13,0,0,56,18,40,21,0,0,38,13,10,12,0,0,55,18,40,18,0,0,35,12,10,13,0,0,53,16,40,18,0,0,75,23,0,25,0,10,86,28,0,31,0,8,89,25,0,29,0,8,112,39,0,37,0,0
12,27,57,19,15,19,3,0,90,31,55,32,0,0,62,20,16,21,3,0,94,31,59,30,0,0,65,21,14,21,3,0,90,29,57,29,0,0,39,12,10,13,0,0,56,17,42,16,0,0,37,12,11,12,0,0,53,18,44,18,0,0,37,10,9,13,0,0,51,19,39,17,0,0,34,14,10,11,0,0,56,19,39,19,0,0,75,26,0,23,0,8,86,29,0,29,0,10,88,30,0,24,0,8,116,42,0,41,0,0
12,28,63,20,16,22,3,0,89,30,60,29,0,0,58,22,13,18,3,0,94,31,57,30,0,0,62,20,15,20,3,0,85,31,58,31,0,0,35,11,10,14,0,0,54,19,40,17,0,0,39,12,9,11,0,0,54,19,39,21,0,0,34,13,9,12,0,0,55,17,42,18,0,0,35,12,10,13,0,0,56,18,41,17,0,0,77,24,0,26,0,10,84,27,0,37,0,8,90,30,0,28,0,9,120,39,0,40,0,0
12,29,54,21,16,20,3,0,93,28,61,29,0,0,60,19,14,22,3,0,93,31,62,29,0,0,65,22,15,20,3,0,96,28,62,29,0,0,35,11,9,13,0,0,56,18,39,17,0,0,36,12,10,12,0,0,53,18,40,19,0,0,35,13,11,13,0,0,56,17,39,18,0,0,36,13,10,12,0,0,56,18,40,18,0,0,68,22,0,21,0,10,94,34,0,35,0,8,98,28,0,26,0,8,120,37,0,41,0,0
12,30,64,18,15,19,3,0,91,30,61,31,0,0,61,21,16,17,3,0,89,30,61,31,0,0,62,19,14,21,3,0,87,32,60,31,0,0,37,12,11,11,0,0,52,17,41,19,0,0,35,12,11,11,0,0,55,17,41,19,0,0,33,12,9,13,0,0,58,16,38,18,0,0,36,12,9,12,0,0,56,21,42,17,0,0,72,25,0,23,0,10,97,33,0,31,0,8,91,29,0,29,0,9,113,39,0,39,0,0
12,31,52,18,15,21,3,0,91,32,63,29,0,0,63,21,18,19,3,0,86,31,60,31,0,0,62,20,15,18,3,0,91,31,61,33,0,0,34,12,9,13,0,0,53,19,42,18,0,0,37,12,10,12,0,0,54,20,39,18,0,0,38,12,10,10,0,0,57,19,40,17,0,0,38,11,9,12,0,0,57,19,39,16,0,0,72,25,0,24,0,10,78,29,0,32,0,8,88,23,0,30,0,9,123,44,0,37,0,0
12,32,58,19,14,22,3,0,90,28,58,32,0,0,56,21,15,18,3,0,87,30,59,34,0,0,64,19,15,17,3,0,90,27,60,33,0,0,36,11,10,12,0,0,59,18,38,18,0,0,36,13,11,14,0,0,53,17,38,19,0,0,34,13,10,14,0,0,51,19,41,19,0,0,34,13,10,10,0,0,57,18,42,18,0,0,75,22,0,24,0,9,85,20,0,27,0,7,84,25,0,31,0,9,124,41,0,41,0,0
12,33,57,21,16,21,3,0,87,31,56,26,0,0,53,16,16,21,3,0,95,31,64,30,0,0,58,18,15,22,3,0,95,31,60,29,0,0,35,12,9,11,0,0,53,18,42,17,0,0,36,12,10,14,0,0,54,17,41,19,0,0,34,11,10,12,0,0,53,19,39,18,0,0,39,12,9,12,0,0,54,19,39,20,0,0,68,24,0,24,0,9,92,29,0,35,0,9,85,31,0,29,0,7,122,36,0,36,0,0
12,34,56,21,15,21,3,0,88,32,61,29,0,0,64,21,14,17,3,0,86,33,58,28,0,0,63,22,16,21,3,0,91,29,60,32,0,0,37,10,11,13,0,0,53,18,40,16,0,0,35,12,10,11,0,0,55,17,41,19,0,0,39,14,11,11,0,0,55,17,44,19,0,0,39,12,8,11,0,0,53,18,40,19,0,0,64,24,0,23,0,10,89,31,0,24,0,8,86,34,0,31,0,8,122,41,0,40,0,0
12,35,56,19,15,20,3,0,97,31,62,31,0,0,60,21,15,21,3,0,91,27,60,28,0,0,58,20,13,20,3,0,88,30,60,29,0,0,32,12,10,11,0,0,54,18,41,18,0,0,37,12,10,11,0,0,53,18,40,19,0,0,38,13,9,14,0,0,55,18,41,18,0,0,34,13,9,11,0,0,54,18,40,18,0,0,76,25,0,22,0,9,88,28,0,26,0,8,85,32,0,33,0,10,132,42,0,38,0,0
12,36,56,19,13,19,3,0,87,30,61,32,0,0,59,21,15,22,3,0,84,29,62,31,0,0,60,19,16,17,3,0,88,31,59,30,0,0,36,13,10,10,0,0,51,17,41,19,0,0,40,11,11,10,0,0,54,18,40,18,0,0,36,11,11,12,0,0,55,18,40,19,0,0,39,11,9,12,0,0,53,18,40,19,0,0,71,22,0,22,0,9,90,30,0,29,0,7,85,26,0,33,0,8,119,38,0,41,0,0
