scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,36,55,21,15,23,3,0,94,28,58,29,0,0,61,21,16,16,3,0,87,30,63,30,0,0,59,20,16,17,3,0,89,29,58,26,0,0,39,10,10,12,0,0,55,16,39,18,0,0,36,11,10,14,0,0,56,19,41,18,0,0,35,12,11,13,0,0,53,16,41,19,0,0,35,11,9,13,0,0,53,18,39,17,0,0,77,23,0,22,0,10,86,32,0,25,0,8,92,36,0,24,0,9,115,37,0,38,0,0
12,37,57,17,15,21,3,0,94,28,59,27,0,0,55,22,14,21,3,0,91,30,57,30,0,0,60,18,13,20,3,0,89,26,61,32,0,0,36,13,10,11,0,0,54,18,40,18,0,0,36,12,10,12,0,0,55,18,39,17,0,0,37,11,10,10,0,0,55,17,38,17,0,0,37,12,10,14,0,0,55,16,39,16,0,0,70,26,0,24,0,9,92,24,0,30,0,8,85,37,0,32,0,8,120,48,0,43,0,0
12,38,61,18,17,21,3,0,96,30,61,30,0,0,63,21,15,20,3,0,95,28,60,31,0,0,66,19,14,23,3,0,94,27,60,30,0,0,37,11,9,14,0,0,54,18,39,17,0,0,35,13,10,12,0,0,57,20,38,16,0,0,34,11,10,12,0,0,54,19,37,17,0,0,36,13,10,12,0,0,53,18,40,18,0,0,72,27,0,25,0,10,91,32,0,29,0,9,82,29,0,29,0,8,107,43,0,33,0,0
12,39,59,19,13,17,3,0,95,27,61,27,0,0,57,21,14,23,3,0,88,29,59,30,0,0,61,19,14,17,3,0,84,26,59,31,0,0,36,12,10,13,0,0,52,18,40,17,0,0,39,11,10,12,0,0,56,19,42,19,0,0,36,13,10,12,0,0,53,18,39,18,0,0,36,12,10,12,0,0,53,17,40,18,0,0,68,20,0,24,0,10,97,27,0,24,0,9,92,33,0,29,0,9,122,47,0,41,0,0
12,40,63,23,16,20,3,0,86,31,61,31,0,0,54,22,14,18,3,0,91,30,61,32,0,0,65,20,15,20,3,0,91,31,61,32,0,0,36,13,10,10,0,0,53,18,41,21,0,0,35,12,10,10,0,0,50,18,39,19,0,0,35,11,9,13,0,0,52,18,40,17,0,0,37,14,10,13,0,0,52,18,42,18,0,0,72,26,0,27,0,9,92,28,0,29,0,8,85,29,0,32,0,9,117,34,0,45,0,0
12,41,62,21,15,22,3,0,91,30,59,30,0,0,59,21,15,18,3,0,91,30,64,31,0,0,59,23,14,19,3,0,87,28,60,32,0,0,38,11,9,11,0,0,54,18,40,18,0,0,35,13,10,13,0,0,55,16,40,17,0,0,39,11,9,13,0,0,55,18,41,18,0,0,35,12,9,13,0,0,53,17,41,17,0,0,76,20,0,21,0,10,86,29,0,36,0,7,89,26,0,32,0,8,122,36,0,43,0,0
12,42,66,19,15,20,3,0,91,34,58,30,0,0,56,19,14,18,3,0,89,31,59,30,0,0,62,20,15,17,3,0,94,29,62,31,0,0,34,12,10,10,0,0,54,17,39,18,0,0,35,11,10,11,0,0,52,19,40,18,0,0,39,12,10,11,0,0,58,18,39,18,0,0,35,12,11,12,0,0,51,18,38,17,0,0,75,23,0,29,0,9,91,30,0,32,0,9,83,29,0,26,0,8,123,37,0,39,0,0
12,43,61,18,15,22,3,0,92,30,62,31,0,0,56,20,14,20,3,0,89,30,61,27,0,0,63,21,16,20,3,0,87,31,59,31,0,0,37,11,10,12,0,0,54,19,41,18,0,0,36,13,10,13,0,0,53,18,39,18,0,0,39,14,11,11,0,0,60,19,41,18,0,0,33,11,10,12,0,0,53,18,41,18,0,0,71,23,0,27,0,10,90,24,0,38,0,10,95,30,0,32,0,8,131,39,0,40,0,0
12,44,59,22,15,26,3,0,94,27,60,29,0,0,60,22,15,19,3,0,85,29,60,31,0,0,60,22,15,19,3,0,89,28,60,28,0,0,39,13,10,12,0,0,54,20,38,18,0,0,34,12,9,12,0,0,58,17,38,19,0,0,35,13,11,13,0,0,54,20,41,17,0,0,35,13,10,11,0,0,53,18,41,18,0,0,76,25,0,27,0,11,96,30,0,28,0,8,90,32,0,26,0,8,112,47,0,38,0,0
12,45,68,19,14,23,3,0,88,30,56,31,0,0,62,21,16,21,3,0,88,30,58,30,0,0,58,19,16,21,3,0,87,30,61,31,0,0,36,12,10,11,0,0,58,19,41,17,0,0,33,12,10,11,0,0,54,16,40,19,0,0,37,10,9,12,0,0,53,17,37,17,0,0,36,12,9,11,0,0,53,17,40,19,0,0,73,22,0,25,0,11,101,34,0,28,0,8,87,37,0,33,0,9,127,42,0,39,0,0
12,46,63,18,17,19,3,0,94,30,57,32,0,0,65,20,16,19,3,0,91,31,62,33,0,0,64,21,15,20,3,0,86,29,62,29,0,0,39,12,11,12,0,0,54,19,40,18,0,0,35,10,10,13,0,0,55,19,41,19,0,0,39,12,11,13,0,0,55,16,41,19,0,0,36,13,11,12,0,0,54,18,39,18,0,0,73,20,0,24,0,10,90,27,0,26,0,7,90,27,0,31,0,7,115,41,0,43,0,0
12,47,61,20,15,19,3,0,95,29,60,28,0,0,59,18,14,22,3,0,89,31,62,31,0,0,63,21,15,18,3,0,94,31,59,29,0,0,36,13,10,12,0,0,52,17,39,18,0,0,34,11,10,13,0,0,58,18,38,16,0,0,36,12,10,11,0,0,52,19,41,18,0,0,37,11,10,11,0,0,57,18,38,17,0,0,72,22,0,26,0,10,81,29,0,26,0,8,86,34,0,29,0,8,128,41,0,43,0,0
12,48,62,19,15,22,3,0,88,31,63,30,0,0,62,19,14,21,3,0,91,29,59,32,0,0,55,19,15,20,3,0,101,28,61,29,0,0,38,14,10,13,0,0,52,19,42,18,0,0,37,11,10,13,0,0,59,16,40,19,0,0,40,12,11,13,0,0,58,18,40,17,0,0,35,12,9,14,0,0,54,18,39,16,0,0,74,22,0,23,0,9,92,28,0,28,0,8,82,33,0,39,0,8,124,35,0,37,0,0
12,49,64,21,14,21,3,0,87,30,58,30,0,0,56,19,14,18,3,0,95,28,58,30,0,0,54,20,15,21,3,0,88,32,60,30,0,0,40,13,9,11,0,0,51,17,42,17,0,0,32,12,10,12,0,0,53,18,40,18,0,0,32,11,10,11,0,0,55,19,39,19,0,0,36,12,8,12,0,0,53,18,39,17,0,0,71,23,0,26,0,9,83,39,0,33,0,7,82,36,0,35,0,8,117,37,0,47,0,0
12,50,63,22,14,20,3,0,92,30,60,29,0,0,57,19,15,22,3,0,91,31,63,28,0,0,64,23,14,21,3,0,86,31,60,29,0,0,37,11,10,13,0,0,53,18,40,19,0,0,39,12,10,11,0,0,59,19,41,19,0,0,36,12,11,11,0,0,54,18,39,19,0,0,37,11,11,11,0,0,53,19,40,17,0,0,73,23,0,25,0,10,77,32,0,27,0,9,96,33,0,29,0,9,124,37,0,43,0,0
12,51,52,17,16,21,3,0,92,29,59,29,0,0,62,19,15,20,3,0,94,31,58,29,0,0,59,21,16,21,3,0,88,31,57,30,0,0,32,11,11,14,0,0,53,18,41,19,0,0,37,11,9,12,0,0,50,16,41,21,0,0,35,12,10,12,0,0,52,18,41,17,0,0,36,13,10,10,0,0,49,17,42,18,0,0,73,27,0,22,0,10,93,28,0,27,0,8,90,23,0,25,0,8,136,41,0,41,0,0
12,52,57,19,16,18,3,0,82,27,57,30,0,0,58,22,13,19,3,0,90,31,63,28,0,0,61,20,14,18,3,0,94,30,58,31,0,0,33,12,11,12,0,0,53,17,41,18,0,0,40,10,9,12,0,0,55,18,42,17,0,0,36,13,11,12,0,0,60,18,42,18,0,0,36,13,11,12,0,0,52,21,40,18,0,0,66,23,0,26,0,11,92,28,0,36,0,9,91,29,0,25,0,9,114,40,0,44,0,0
12,53,61,17,17,19,3,0,89,32,59,29,0,0,63,15,14,20,3,0,80,29,62,28,0,0,59,21,15,21,3,0,92,31,62,32,0,0,35,12,10,14,0,0,54,20,42,19,0,0,39,11,9,11,0,0,56,18,39,18,0,0,37,11,10,12,0,0,56,16,40,18,0,0,37,12,9,14,0,0,57,18,41,17,0,0,73,29,0,26,0,10,90,32,0,36,0,8,84,31,0,30,0,8,125,31,0,46,0,0
12,54,61,20,15,19,3,0,89,29,59,32,0,0,59,19,15,22,3,0,91,31,60,30,0,0,63,17,14,17,3,0,82,31,60,31,0,0,37,12,10,13,0,0,53,18,41,19,0,0,37,12,9,10,0,0,54,18,40,17,0,0,33,12,11,11,0,0,54,17,41,18,0,0,38,12,10,11,0,0,52,18,40,20,0,0,68,26,0,24,0,8,87,28,0,28,0,8,91,25,0,31,0,9,125,35,0,46,0,0
12,55,61,21,14,19,3,0,92,32,62,32,0,0,63,21,15,19,3,0,90,31,54,29,0,0,64,21,14,20,3,0,90,30,60,32,0,0,41,13,10,13,0,0,51,18,39,17,0,0,38,13,9,12,0,0,53,19,41,20,0,0,39,13,9,11,0,0,54,21,40,19,0,0,35,12,10,12,0,0,55,17,38,18,0,0,74,22,0,29,0,10,85,32,0,33,0,9,91,27,0,35,0,10,113,43,0,41,0,0
12,56,58,21,16,23,3,0,88,31,63,31,0,0,64,20,13,21,3,0,96,33,60,29,0,0,59,20,15,18,3,0,98,30,59,31,0,0,38,10,10,13,0,0,56,17,42,19,0,0,34,12,9,13,0,0,57,18,40,18,0,0,36,10,11,13,0,0,55,19,40,18,0,0,35,11,9,12,0,0,54,19,38,18,0,0,78,24,0,26,0,11,82,29,0,31,0,9,90,30,0,34,0,9,117,43,0,39,0,0
12,57,58,17,15,18,3,0,93,30,60,26,0,0,61,18,15,18,3,0,85,32,60,29,0,0,64,19,15,23,3,0,90,29,59,26,0,0,37,13,9,12,0,0,48,20,39,17,0,0,38,12,9,12,0,0,55,17,41,17,0,0,37,11,10,10,0,0,56,19,42,18,0,0,34,13,10,11,0,0,53,18,42,17,0,0,76,24,0,26,0,10,86,31,0,32,0,9,82,34,0,28,0,9,118,37,0,39,0,0
12,58,61,20,14,18,3,0,87,31,60,32,0,0,61,21,14,22,3,0,93,30,59,30,0,0,59,19,14,23,3,0,91,29,59,28,0,0,37,12,11,13,0,0,53,16,39,17,0,0,34,13,11,11,0,0,56,18,39,18,0,0,32,10,10,13,0,0,56,17,41,19,0,0,37,12,10,13,0,0,56,18,41,18,0,0,72,23,0,24,0,9,96,28,0,36,0,8,83,28,0,29,0,8,120,40,0,37,0,0
12,59,64,20,16,21,3,0,87,28,61,31,0,0,62,20,13,18,3,0,87,33,59,32,0,0,54,19,15,19,3,0,95,29,58,30,0,0,35,11,9,11,0,0,57,17,40,18,0,0,37,12,9,11,0,0,54,18,38,19,0,0,34,14,9,13,0,0,54,18,41,17,0,0,35,11,11,11,0,0,53,19,38,20,0,0,72,26,0,25,0,10,84,29,0,36,0,9,85,35,0,30,0,8,120,35,0,38,0,0
12,60,55,20,16,19,3,0,88,30,64,31,0,0,61,21,14,22,3,0,88,30,60,29,0,0,58,19,15,17,3,0,91,31,63,31,0,0,35,12,10,11,0,0,59,18,42,18,0,0,36,12,11,14,0,0,51,18,41,16,0,0,35,12,10,12,0,0,55,17,39,17,0,0,31,13,10,13,0,0,55,18,40,16,0,0,73,24,0,23,0,10,87,29,0,32,0,9,89,34,0,31,0,9,116,38,0,39,0,0
12,61,62,23,15,21,3,0,91,28,58,30,0,0,64,20,16,19,3,0,90,29,59,27,0,0,60,18,15,20,3,0,92,30,58,30,0,0,33,12,10,13,0,0,52,16,39,19,0,0,36,11,11,12,0,0,56,18,41,19,0,0,39,11,10,11,0,0,55,16,43,18,0,0,36,10,11,13,0,0,54,18,39,20,0,0,72,24,0,26,0,10,88,31,0,33,0,8,89,30,0,33,0,7,122,39,0,47,0,0
12,62,56,19,16,21,3,0,88,31,57,28,0,0,59,20,14,19,3,0,87,28,60,31,0,0,56,23,14,20,3,0,97,28,63,29,0,0,35,11,10,14,0,0,53,18,42,17,0,0,34,13,10,11,0,0,55,16,41,16,0,0,34,12,9,12,0,0,55,17,40,19,0,0,37,14,9,11,0,0,57,18,40,17,0,0,75,23,0,26,0,10,83,32,0,34,0,9,81,28,0,28,0,9,125,38,0,41,0,0
12,63,59,18,17,21,3,0,90,31,58,29,0,0,64,18,15,19,3,0,96,31,62,31,0,0,55,20,15,22,3,0,87,30,60,31,0,0,34,14,9,11,0,0,55,17,40,17,0,0,37,12,11,12,0,0,54,18,39,17,0,0,36,13,10,12,0,0,53,18,40,19,0,0,35,12,11,14,0,0,53,19,42,19,0,0,66,21,0,23,0,9,93,32,0,36,0,8,91,26,0,36,0,8,121,40,0,39,0,0
12,64,60,21,15,21,3,0,92,31,61,30,0,0,60,18,15,20,3,0,91,29,62,32,0,0,60,22,16,20,3,0,87,25,58,32,0,0,36,13,11,12,0,0,53,17,40,17,0,0,34,11,10,12,0,0,54,18,40,19,0,0,38,13,10,11,0,0,53,17,41,17,0,0,37,12,10,12,0,0,54,17,42,18,0,0,71,24,0,26,0,10,91,32,0,31,0,9,92,35,0,30,0,8,122,37,0,37,0,0
12,65,68,20,14,20,3,0,92,31,60,29,0,0,64,20,14,23,3,0,91,33,59,32,0,0,58,21,14,20,3,0,91,28,64,30,0,0,36,11,11,11,0,0,56,17,41,18,0,0,38,11,10,11,0,0,53,19,40,18,0,0,38,12,10,11,0,0,59,19,40,18,0,0,36,12,10,11,0,0,58,19,38,18,0,0,75,21,0,26,0,9,89,26,0,33,0,8,90,37,0,34,0,8,117,35,0,43,0,0
12,66,63,20,15,18,3,0,88,31,60,29,0,0,62,23,16,19,3,0,90,28,58,31,0,0,67,19,14,22,3,0,89,30,62,30,0,0,33,12,11,13,0,0,57,17,40,19,0,0,36,13,9,12,0,0,53,19,40,18,0,0,34,13,10,12,0,0,55,19,40,18,0,0,37,10,10,10,0,0,54,19,38,18,0,0,71,24,0,26,0,10,90,26,0,35,0,7,84,26,0,26,0,9,123,31,0,43,0,0
12,67,54,18,16,19,3,0,88,30,56,31,0,0,56,17,14,18,3,0,93,31,62,33,0,0,62,21,14,16,3,0,85,28,61,32,0,0,36,11,10,13,0,0,53,17,42,20,0,0,35,10,10,12,0,0,57,17,39,18,0,0,37,11,11,12,0,0,51,17,38,17,0,0,40,12,11,12,0,0,55,17,42,18,0,0,69,21,0,22,0,11,89,29,0,41,0,8,97,29,0,30,0,8,117,39,0,39,0,0
12,68,62,20,16,22,3,0,86,30,61,28,0,0,61,17,15,18,3,0,82,25,63,28,0,0,58,18,16,22,3,0,91,31,61,30,0,0,35,13,10,12,0,0,54,17,38,17,0,0,36,12,9,11,0,0,51,18,42,17,0,0,38,11,11,11,0,0,54,19,40,18,0,0,36,14,9,12,0,0,54,17,41,18,0,0,75,24,0,23,0,8,93,35,0,25,0,9,85,32,0,35,0,10,114,39,0,35,0,0
12,69,62,20,14,20,3,0,96,27,60,32,0,0,56,20,16,24,3,0,86,31,59,31,0,0,62,20,16,21,3,0,95,32,61,28,0,0,35,13,9,14,0,0,51,17,40,19,0,0,31,11,8,13,0,0,52,20,38,17,0,0,35,12,10,11,0,0,49,18,40,18,0,0,39,12,11,13,0,0,55,19,40,18,0,0,74,26,0,25,0,10,94,33,0,29,0,8,95,25,0,30,0,7,126,41,0,36,0,0
12,70,58,21,15,21,3,0,89,32,58,31,0,0,58,20,17,18,3,0,91,29,60,30,0,0,59,22,14,20,3,0,88,31,60,31,0,0,39,11,10,10,0,0,54,19,40,18,0,0,37,13,9,13,0,0,53,16,39,17,0,0,35,11,9,10,0,0,54,19,40,17,0,0,34,11,10,12,0,0,55,18,42,17,0,0,68,25,0,23,0,9,83,23,0,28,0,9,90,28,0,28,0,8,125,45,0,41,0,0
12,71,59,21,15,24,3,0,93,27,60,29,0,0,59,22,15,22,3,0,89,29,58,26,0,0,64,21,16,19,3,0,92,30,60,32,0,0,34,12,10,12,0,0,52,16,40,20,0,0,37,11,10,12,0,0,57,18,41,18,0,0,36,11,11,11,0,0,56,18,40,17,0,0,35,12,10,14,0,0,51,18,42,17,0,0,71,26,0,22,0,10,91,20,0,28,0,8,90,37,0,31,0,8,128,43,0,38,0,0
12,72,57,19,14,20,3,0,87,29,61,28,0,0,55,20,15,20,3,0,94,30,60,33,0,0,59,19,14,21,3,0,86,28,63,30,0,0,33,12,11,12,0,0,56,19,41,18,0,0,39,13,10,11,0,0,56,19,43,18,0,0,37,12,9,13,0,0,55,18,39,17,0,0,37,11,10,12,0,0,55,19,41,18,0,0,70,25,0,24,0,9,97,27,0,31,0,8,89,31,0,27,0,8,121,41,0,41,0,0
12,73,55,19,15,17,3,0,86,31,59,29,0,0,59,21,15,19,3,0,85,26,63,32,0,0,61,20,15,20,3,0,93,30,60,31,0,0,37,12,8,13,0,0,56,18,39,19,0,0,38,11,10,12,0,0,55,19,41,17,0,0,35,14,11,12,0,0,54,18,40,19,0,0,37,13,10,12,0,0,56,20,37,18,0,0,76,20,0,27,0,10,93,27,0,37,0,7,95,27,0,28,0,8,122,41,0,44,0,0
12,74,62,20,15,18,3,0,84,30,61,29,0,0,53,20,16,19,3,0,87,30,59,30,0,0,60,22,15,21,3,0,91,28,60,29,0,0,34,12,10,11,0,0,55,18,41,20,0,0,37,12,10,12,0,0,52,18,39,19,0,0,35,12,9,12,0,0,53,17,40,16,0,0,34,10,11,12,0,0,49,19,41,18,0,0,73,24,0,23,0,10,86,32,0,27,0,9,96,33,0,24,0,8,114,38,0,39,0,0
12,75,50,20,15,22,3,0,85,27,59,33,0,0,62,20,14,21,3,0,92,29,61,33,0,0,65,22,17,23,3,0,86,28,62,31,0,0,37,11,11,12,0,0,54,19,40,18,0,0,33,10,11,12,0,0,52,18,40,17,0,0,36,12,9,13,0,0,54,20,42,20,0,0,34,13,10,14,0,0,57,20,40,17,0,0,69,25,0,22,0,9,78,31,0,32,0,8,84,29,0,26,0,8,114,39,0,45,0,0
12,76,57,19,15,23,3,0,89,32,58,33,0,0,66,23,15,20,3,0,93,30,61,31,0,0,55,18,16,21,3,0,95,32,61,31,0,0,39,12,10,12,0,0,53,18,39,19,0,0,35,12,11,13,0,0,54,18,41,18,0,0,34,14,10,13,0,0,55,19,40,19,0,0,37,13,9,11,0,0,54,18,42,17,0,0,75,21,0,21,0,10,93,33,0,31,0,8,80,32,0,27,0,9,136,40,0,36,0,0
12,77,53,20,15,20,3,0,88,32,63,29,0,0,54,16,16,22,3,0,92,31,61,34,0,0,59,20,14,22,3,0,91,32,59,31,0,0,33,12,10,13,0,0,54,18,42,18,0,0,37,13,10,13,0,0,52,19,41,17,0,0,31,11,10,11,0,0,53,19,40,18,0,0,35,14,10,12,0,0,55,17,40,18,0,0,74,24,0,23,0,10,88,30,0,30,0,8,100,35,0,29,0,7,125,52,0,39,0,0
12,78,63,20,16,23,3,0,93,29,60,31,0,0,58,23,15,19,3,0,89,31,58,29,0,0,66,17,14,18,3,0,103,32,58,31,0,0,36,12,10,13,0,0,56,17,40,17,0,0,36,12,11,12,0,0,53,18,40,18,0,0,35,10,11,11,0,0,55,18,43,20,0,0,37,11,9,11,0,0,54,18,39,18,0,0,69,27,0,22,0,10,83,29,0,25,0,8,87,30,0,29,0,8,117,39,0,43,0,0
12,79,56,19,13,20,3,0,89,30,59,31,0,0,61,21,17,18,3,0,90,29,62,30,0,0,59,21,16,21,3,0,91,31,63,29,0,0,36,13,10,12,0,0,54,19,41,16,0,0,37,14,9,12,0,0,55,17,39,17,0,0,36,11,10,12,0,0,56,18,39,18,0,0,36,14,10,14,0,0,56,19,39,19,0,0,73,29,0,23,0,11,87,31,0,25,0,7,81,29,0,27,0,8,125,43,0,42,0,0
12,80,60,22,15,19,3,0,93,31,58,31,0,0,59,21,13,21,3,0,91,30,59,32,0,0,59,19,16,20,3,0,91,30,59,29,0,0,35,11,12,13,0,0,52,19,43,17,0,0,35,10,10,13,0,0,53,17,38,18,0,0,35,14,10,11,0,0,56,20,42,17,0,0,33,11,10,12,0,0,53,19,39,19,0,0,69,23,0,27,0,9,98,34,0,35,0,9,86,28,0,32,0,9,128,40,0,44,0,0
12,81,57,23,15,18,3,0,93,30,57,30,0,0,64,20,16,19,3,0,92,31,59,31,0,0,58,20,15,20,3,0,90,31,60,30,0,0,33,12,9,11,0,0,52,17,40,17,0,0,33,14,11,13,0,0,53,19,41,16,0,0,38,11,10,12,0,0,55,18,42,18,0,0,36,14,10,12,0,0,55,20,39,16,0,0,72,27,0,25,0,10,85,24,0,29,0,8,82,36,0,33,0,8,126,41,0,39,0,0
12,82,59,20,17,21,3,0,92,32,62,34,0,0,56,17,16,18,3,0,91,29,58,30,0,0,58,20,14,19,3,0,88,31,56,28,0,0,36,11,9,12,0,0,53,19,40,19,0,0,39,11,11,13,0,0,54,19,40,18,0,0,37,12,11,11,0,0,56,17,40,18,0,0,31,12,10,12,0,0,52,19,39,18,0,0,72,24,0,24,0,10,86,33,0,29,0,8,97,34,0,23,0,7,121,38,0,41,0,0
12,83,65,23,17,22,3,0,87,28,61,33,0,0,57,18,14,23,3,0,85,32,60,31,0,0,56,20,14,21,3,0,89,32,59,29,0,0,36,12,11,12,0,0,55,17,40,18,0,0,37,13,10,12,0,0,56,17,43,17,0,0,35,11,10,12,0,0,51,20,39,16,0,0,37,12,10,11,0,0,54,17,41,19,0,0,72,22,0,22,0,10,90,32,0,32,0,8,81,30,0,29,0,9,120,41,0,33,0,0
12,84,62,19,15,20,3,0,92,31,61,32,0,0,62,18,16,19,3,0,84,30,63,28,0,0,56,19,13,22,3,0,87,29,58,30,0,0,38,14,9,11,0,0,55,18,40,18,0,0,37,13,10,11,0,0,56,18,42,17,0,0,35,11,10,12,0,0,55,18,41,19,0,0,35,14,10,12,0,0,56,17,40,17,0,0,68,25,0,19,0,10,82,28,0,31,0,9,94,26,0,32,0,7,129,39,0,40,0,0
12,85,62,19,14,24,3,0,91,28,58,30,0,0,51,22,15,20,3,0,89,30,59,29,0,0,61,18,16,24,3,0,86,32,60,32,0,0,34,11,10,11,0,0,58,19,42,17,0,0,34,15,9,13,0,0,54,18,41,20,0,0,36,12,10,12,0,0,50,17,42,17,0,0,34,12,10,11,0,0,54,18,39,18,0,0,81,23,0,22,0,10,96,31,0,28,0,8,97,33,0,25,0,9,113,40,0,34,0,0
12,86,60,18,15,21,3,0,94,30,56,29,0,0,61,18,15,19,3,0,90,31,59,33,0,0,65,21,15,19,3,0,92,32,61,31,0,0,39,12,10,13,0,0,55,18,40,18,0,0,39,12,9,11,0,0,51,17,39,17,0,0,37,13,11,11,0,0,53,20,38,19,0,0,34,13,11,12,0,0,56,21,38,19,0,0,76,21,0,25,0,10,91,33,0,27,0,9,99,32,0,34,0,9,115,43,0,38,0,0
12,87,56,19,15,21,3,0,92,31,59,29,0,0,59,23,14,22,3,0,92,31,61,31,0,0,62,21,14,19,3,0,92,30,60,28,0,0,35,12,11,12,0,0,57,20,41,17,0,0,36,10,11,14,0,0,52,18,39,17,0,0,33,13,9,12,0,0,52,16,39,17,0,0,36,13,10,12,0,0,55,17,40,18,0,0,67,22,0,22,0,10,88,27,0,30,0,8,98,34,0,30,0,8,116,38,0,40,0,0
12,88,65,21,14,22,3,0,89,31,57,31,0,0,59,22,15,19,3,0,93,31,61,30,0,0,57,21,13,22,3,0,87,32,61,30,0,0,37,12,11,12,0,0,54,19,38,17,0,0,40,11,11,12,0,0,52,19,41,19,0,0,33,12,8,12,0,0,52,19,41,18,0,0,38,14,10,12,0,0,51,17,39,18,0,0,73,23,0,25,0,10,96,24,0,25,0,9,90,30,0,26,0,9,126,38,0,33,0,0
12,89,58,21,14,21,3,0,92,29,61,30,0,0,55,21,15,16,3,0,93,29,61,31,0,0,59,21,15,19,3,0,93,31,63,30,0,0,37,12,10,12,0,0,52,18,40,20,0,0,32,13,11,11,0,0,59,18,40,18,0,0,36,12,9,12,0,0,50,18,40,18,0,0,36,12,9,12,0,0,52,18,42,18,0,0,77,25,0,23,0,8,91,34,0,27,0,8,89,26,0,30,0,8,119,40,0,40,0,0
12,90,58,21,15,23,3,0,93,32,62,31,0,0,65,20,17,21,3,0,85,30,58,29,0,0,60,22,15,18,3,0,98,29,56,31,0,0,35,12,11,13,0,0,54,18,42,17,0,0,33,12,9,12,0,0,54,18,40,19,0,0,36,10,10,12,0,0,53,18,39,17,0,0,39,13,10,12,0,0,52,15,42,20,0,0,68,20,0,25,0,9,101,32,0,22,0,8,89,29,0,30,0,8,123,36,0,36,0,0
12,91,63,24,14,19,3,0,90,33,59,30,0,0,60,17,15,21,3,0,97,29,60,29,0,0,58,18,15,18,3,0,87,32,59,30,0,0,37,11,10,11,0,0,54,17,40,17,0,0,35,11,10,13,0,0,53,18,39,20,0,0,35,12,10,11,0,0,55,19,39,19,0,0,37,11,11,13,0,0,51,17,42,17,0,0,68,21,0,23,0,10,83,29,0,32,0,8,99,30,0,35,0,8,127,40,0,36,0,0
12,92,61,23,14,20,3,0,94,26,59,30,0,0,63,19,15,20,3,0,91,30,58,30,0,0,61,22,15,22,3,0,88,29,61,27,0,0,32,13,10,11,0,0,57,19,40,17,0,0,39,10,9,13,0,0,51,19,43,19,0,0,34,11,9,12,0,0,54,18,42,19,0,0,37,12,9,12,0,0,55,19,40,20,0,0,76,20,0,24,0,9,87,36,0,27,0,8,94,28,0,28,0,9,119,41,0,43,0,0
12,93,62,23,14,22,3,0,86,33,60,31,0,0,64,22,14,20,3,0,93,30,60,29,0,0,62,19,15,20,3,0,92,30,59,30,0,0,38,14,9,12,0,0,53,19,38,18,0,0,36,11,10,12,0,0,54,16,40,19,0,0,39,12,10,11,0,0,53,17,40,20,0,0,39,13,10,12,0,0,55,17,43,19,0,0,75,23,0,23,0,9,98,32,0,29,0,9,93,29,0,34,0,8,118,39,0,41,0,0
12,94,55,18,15,23,3,0,91,30,58,31,0,0,64,18,16,19,3,0,91,28,62,30,0,0,66,21,14,17,3,0,86,32,59,32,0,0,37,10,10,11,0,0,51,16,38,18,0,0,36,12,11,10,0,0,50,20,40,19,0,0,33,13,11,10,0,0,55,18,37,18,0,0,35,12,10,12,0,0,53,18,40,18,0,0,67,24,0,24,0,9,89,28,0,33,0,8,86,26,0,30,0,9,124,37,0,40,0,0
12,95,63,21,14,21,3,0,90,29,59,34,0,0,56,23,17,18,3,0,88,29,61,30,0,0,62,20,15,19,3,0,86,31,61,28,0,0,33,12,10,13,0,0,53,17,39,18,0,0,37,13,9,12,0,0,51,19,38,19,0,0,38,11,10,10,0,0,50,18,40,19,0,0,35,12,9,12,0,0,54,19,40,19,0,0,72,24,0,26,0,9,100,31,0,30,0,9,95,30,0,31,0,8,116,41,0,36,0,0
