scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
13,36,63,23,17,19,3,0,90,28,60,28,0,0,60,22,14,19,3,0,86,29,60,31,0,0,43,17,13,13,0,0,71,24,49,23,0,0,60,20,13,19,3,0,93,32,57,30,0,0,49,17,13,16,0,0,72,25,49,23,0,0,64,18,13,20,3,0,92,31,58,31,0,0,50,15,13,18,0,0,75,26,49,26,0,0,94,28,0,32,0,10,74,30,0,25,0,8,69,21,0,24,0,9,93,32,0,32,0,0
13,37,62,20,16,20,3,0,88,26,58,32,0,0,55,21,14,20,3,0,85,32,59,28,0,0,49,16,12,15,0,0,64,24,49,23,0,0,57,21,15,20,3,0,80,31,63,27,0,0,51,18,12,20,0,0,69,23,50,25,0,0,57,19,14,20,3,0,92,29,63,30,0,0,45,16,12,16,0,0,73,22,50,25,0,0,102,30,0,28,0,10,70,22,0,24,0,8,75,21,0,20,0,7,98,33,0,36,0,0
13,38,56,20,13,20,3,0,89,33,61,31,0,0,62,17,16,21,3,0,84,30,62,30,0,0,49,18,13,17,0,0,74,25,51,25,0,0,62,26,15,16,3,0,91,30,61,32,0,0,50,18,14,17,0,0,72,26,49,22,0,0,56,20,14,21,3,0,89,32,61,31,0,0,53,17,12,15,0,0,68,22,49,24,0,0,96,30,0,27,0,10,74,21,0,20,0,8,65,23,0,24,0,7,95,30,0,28,0,0
13,39,64,19,14,20,3,0,85,32,60,30,0,0,56,20,15,19,3,0,91,32,57,29,0,0,47,17,13,17,0,0,77,24,50,24,0,0,54,18,13,19,3,0,90,30,58,30,0,0,42,17,12,14,0,0,72,25,51,26,0,0,60,18,15,22,3,0,93,29,60,30,0,0,40,15,11,14,0,0,68,24,51,22,0,0,91,33,0,35,0,11,71,26,0,23,0,7,78,29,0,24,0,8,96,31,0,37,0,0
13,40,60,22,15,20,3,0,90,30,60,31,0,0,57,20,18,21,3,0,95,27,62,30,0,0,46,15,12,17,0,0,68,26,48,24,0,0,58,20,14,19,3,0,85,30,58,28,0,0,46,15,13,15,0,0,76,23,50,23,0,0,60,20,15,21,3,0,94,29,63,30,0,0,40,16,14,17,0,0,72,23,53,24,0,0,91,32,0,30,0,10,72,23,0,23,0,7,67,21,0,23,0,6,98,31,0,30,0,0
13,41,64,21,14,22,3,0,91,26,60,29,0,0,58,18,16,19,3,0,93,30,59,29,0,0,49,15,11,15,0,0,73,23,52,23,0,0,59,19,15,18,3,0,85,32,63,31,0,0,51,16,13,17,0,0,69,25,51,23,0,0,54,20,15,18,3,0,92,30,58,28,0,0,52,16,12,16,0,0,73,23,50,25,0,0,104,27,0,34,0,11,68,25,0,23,0,8,77,26,0,19,0,9,90,32,0,33,0,0
13,42,61,19,15,20,3,0,86,30,59,31,0,0,60,18,14,19,3,0,90,30,59,29,0,0,44,16,12,19,0,0,78,25,48,24,0,0,61,16,15,18,3,0,90,29,60,31,0,0,50,18,12,18,0,0,69,22,51,26,0,0,57,21,14,22,3,0,86,31,57,30,0,0,46,16,13,16,0,0,68,22,53,25,0,0,97,28,0,33,0,10,67,22,0,27,0,8,74,22,0,20,0,8,100,29,0,33,0,0
13,43,59,18,16,21,3,0,84,27,57,30,0,0,58,20,14,21,3,0,88,31,60,28,0,0,52,18,12,16,0,0,75,24,51,24,0,0,61,19,14,22,3,0,95,29,61,30,0,0,48,16,12,13,0,0,68,22,49,23,0,0,54,18,15,25,3,0,85,28,62,32,0,0,45,16,15,19,0,0,73,23,48,21,0,0,96,37,0,30,0,10,72,22,0,24,0,8,73,22,0,24,0,8,98,29,0,32,0,0
13,44,62,21,16,17,3,0,87,30,59,32,0,0,64,18,16,21,3,0,84,32,59,30,0,0,49,15,12,15,0,0,69,23,50,24,0,0,57,20,12,20,3,0,91,31,59,27,0,0,48,14,13,17,0,0,72,23,53,24,0,0,64,23,16,21,3,0,94,30,58,30,0,0,44,16,12,17,0,0,76,23,51,25,0,0,102,34,0,35,0,10,69,25,0,21,0,8,72,25,0,25,0,7,94,33,0,29,0,0
13,45,60,18,16,20,3,0,84,30,60,30,0,0,57,20,15,19,3,0,97,32,61,27,0,0,52,13,11,14,0,0,69,26,51,24,0,0,60,18,16,22,3,0,94,30,56,32,0,0,45,16,14,16,0,0,77,24,49,24,0,0,58,22,15,21,3,0,87,30,59,30,0,0,50,17,13,16,0,0,74,23,50,25,0,0,96,32,0,34,0,10,71,27,0,20,0,9,73,21,0,20,0,7,94,27,0,26,0,0
13,46,58,21,15,22,3,0,86,29,58,29,0,0,54,18,14,23,3,0,93,29,61,31,0,0,50,16,13,16,0,0,74,24,50,23,0,0,62,18,15,20,3,0,95,29,61,28,0,0,44,17,13,16,0,0,73,26,50,24,0,0,59,19,13,19,3,0,86,31,60,33,0,0,48,15,13,14,0,0,72,24,49,23,0,0,93,33,0,32,0,11,72,23,0,22,0,9,62,23,0,24,0,10,96,31,0,34,0,0
13,47,58,20,15,23,3,0,88,31,60,30,0,0,58,20,15,18,3,0,90,31,60,28,0,0,50,15,13,17,0,0,70,23,48,22,0,0,66,19,15,24,3,0,92,32,55,30,0,0,46,14,11,16,0,0,68,24,49,26,0,0,62,21,14,22,3,0,85,31,59,29,0,0,49,15,12,14,0,0,68,26,48,22,0,0,93,34,0,30,0,10,77,18,0,25,0,8,68,18,0,25,0,9,102,34,0,28,0,0
13,48,57,19,16,21,3,0,80,31,59,33,0,0,59,22,16,21,3,0,92,31,59,29,0,0,47,16,13,17,0,0,72,25,50,27,0,0,60,20,14,22,3,0,95,30,58,30,0,0,51,16,12,16,0,0,76,24,51,25,0,0,62,19,15,17,3,0,94,28,58,30,0,0,46,19,13,16,0,0,76,25,50,23,0,0,93,38,0,33,0,10,73,24,0,17,0,9,73,25,0,22,0,8,97,32,0,35,0,0
13,49,62,19,16,18,3,0,88,30,61,31,0,0,60,19,15,24,3,0,91,31,56,30,0,0,51,16,12,16,0,0,77,23,52,26,0,0,62,19,16,21,3,0,82,28,60,30,0,0,50,16,12,15,0,0,72,24,50,25,0,0,61,17,14,19,3,0,87,31,63,31,0,0,51,18,13,17,0,0,72,27,51,23,0,0,92,31,0,28,0,11,76,24,0,21,0,8,70,24,0,21,0,7,101,33,0,30,0,0
13,50,65,21,14,20,3,0,86,29,62,31,0,0,58,21,15,21,3,0,89,30,59,29,0,0,49,17,12,15,0,0,70,24,52,23,0,0,65,19,14,23,3,0,93,31,60,31,0,0,47,14,12,17,0,0,75,25,50,26,0,0,56,24,15,20,3,0,93,31,57,31,0,0,43,18,14,15,0,0,73,22,49,24,0,0,96,33,0,32,0,10,71,24,0,24,0,8,66,21,0,25,0,8,89,28,0,29,0,0
13,51,55,21,15,21,3,0,87,31,57,29,0,0,59,20,16,19,3,0,94,35,57,30,0,0,44,18,11,15,0,0,73,24,50,25,0,0,64,21,15,19,3,0,92,29,57,31,0,0,47,16,13,14,0,0,72,24,51,21,0,0,54,19,15,17,3,0,86,30,59,28,0,0,50,15,14,14,0,0,74,24,49,24,0,0,96,32,0,35,0,11,71,24,0,23,0,7,79,22,0,26,0,8,98,32,0,33,0,0
13,52,56,19,14,20,3,0,97,29,57,32,0,0,58,17,15,19,3,0,92,30,65,29,0,0,44,15,13,14,0,0,75,27,52,23,0,0,62,21,15,18,3,0,95,30,60,30,0,0,53,16,13,18,0,0,71,23,50,23,0,0,58,17,16,19,3,0,85,27,56,33,0,0,50,16,14,15,0,0,69,24,49,26,0,0,109,35,0,33,0,12,72,26,0,21,0,8,77,23,0,25,0,8,101,32,0,32,0,0
13,53,58,22,14,20,3,0,94,28,58,33,0,0,58,21,15,19,3,0,92,30,60,32,0,0,47,15,12,16,0,0,71,23,48,23,0,0,55,18,16,22,3,0,88,32,61,28,0,0,50,15,12,16,0,0,72,26,51,24,0,0,62,18,17,21,3,0,83,30,56,34,0,0,48,14,12,14,0,0,69,26,51,25,0,0,97,32,0,28,0,12,76,25,0,23,0,10,75,24,0,23,0,9,97,34,0,29,0,0
13,54,60,21,15,20,3,0,86,27,60,31,0,0,56,18,15,21,3,0,94,29,59,31,0,0,48,17,13,18,0,0,75,26,53,25,0,0,61,20,14,17,3,0,87,32,60,32,0,0,51,15,14,19,0,0,74,21,49,22,0,0,59,19,15,18,3,0,94,26,59,29,0,0,46,18,13,14,0,0,74,24,50,25,0,0,88,32,0,33,0,10,70,26,0,21,0,7,78,24,0,24,0,7,99,31,0,34,0,0
13,55,64,18,17,21,3,0,92,29,60,33,0,0,61,20,15,19,3,0,90,32,58,28,0,0,50,15,11,15,0,0,69,22,51,25,0,0,59,23,15,21,3,0,94,32,60,31,0,0,49,17,12,19,0,0,81,23,50,25,0,0,63,19,16,20,3,0,91,31,58,30,0,0,50,17,12,16,0,0,75,26,49,20,0,0,89,28,0,32,0,11,68,22,0,24,0,7,83,25,0,21,0,8,95,30,0,30,0,0
13,56,59,20,14,22,3,0,91,30,60,28,0,0,64,18,16,21,3,0,89,32,59,30,0,0,46,15,12,18,0,0,73,24,50,22,0,0,57,19,15,22,3,0,90,30,60,31,0,0,46,17,12,14,0,0,73,24,49,23,0,0,62,19,14,21,3,0,95,30,59,30,0,0,48,17,14,15,0,0,71,24,53,22,0,0,95,33,0,35,0,11,68,23,0,19,0,7,71,28,0,21,0,9,96,32,0,30,0,0
13,57,58,23,15,22,3,0,93,31,61,30,0,0,63,21,16,21,3,0,89,29,57,31,0,0,53,13,12,16,0,0,73,24,51,26,0,0,61,21,13,16,3,0,91,30,59,31,0,0,48,16,13,15,0,0,71,27,51,24,0,0,60,19,15,20,3,0,91,29,62,29,0,0,45,17,12,17,0,0,77,25,49,23,0,0,100,33,0,28,0,10,73,24,0,25,0,9,66,25,0,20,0,9,93,32,0,34,0,0
13,58,58,20,16,17,3,0,97,32,58,30,0,0,63,21,15,20,3,0,84,30,61,30,0,0,44,17,12,16,0,0,71,25,47,22,0,0,60,20,15,21,3,0,91,33,58,33,0,0,48,14,10,15,0,0,74,25,49,23,0,0,64,17,14,21,3,0,89,29,58,29,0,0,55,15,13,17,0,0,80,26,47,25,0,0,99,35,0,28,0,10,74,23,0,23,0,8,71,23,0,23,0,8,98,27,0,28,0,0
13,59,51,22,16,23,3,0,92,27,62,29,0,0,62,19,13,21,3,0,91,32,55,28,0,0,48,15,12,14,0,0,72,23,48,22,0,0,64,19,15,19,3,0,88,30,60,28,0,0,52,18,13,16,0,0,70,22,50,23,0,0,66,24,14,20,3,0,91,32,63,31,0,0,54,17,12,17,0,0,70,24,51,23,0,0,99,33,0,29,0,9,71,22,0,28,0,7,73,24,0,22,0,8,94,31,0,33,0,0
13,60,55,20,15,19,3,0,89,29,57,28,0,0,59,21,16,21,3,0,92,30,59,30,0,0,46,16,12,16,0,0,77,27,52,26,0,0,57,19,15,23,3,0,91,31,63,30,0,0,48,16,12,16,0,0,74,24,53,25,0,0,55,19,13,20,3,0,89,31,63,32,0,0,53,16,12,15,0,0,70,25,48,24,0,0,91,32,0,29,0,10,65,25,0,23,0,7,78,21,0,29,0,9,100,31,0,34,0,0
13,61,59,21,13,19,3,0,91,29,61,29,0,0,68,20,13,19,3,0,86,30,58,30,0,0,49,16,12,18,0,0,76,24,50,25,0,0,61,21,13,20,3,0,87,30,60,28,0,0,46,17,13,16,0,0,76,24,50,26,0,0,60,21,13,21,3,0,95,31,61,29,0,0,47,18,13,18,0,0,70,22,50,25,0,0,97,29,0,31,0,11,69,27,0,26,0,9,70,23,0,26,0,9,101,33,0,34,0,0
13,62,59,18,15,24,3,0,93,31,61,29,0,0,54,18,13,22,3,0,86,30,57,29,0,0,54,16,14,14,0,0,71,23,49,24,0,0,58,18,14,18,3,0,94,30,60,27,0,0,48,16,12,14,0,0,74,23,51,25,0,0,52,21,15,17,3,0,90,29,60,30,0,0,45,14,13,17,0,0,71,24,49,26,0,0,96,27,0,29,0,11,75,22,0,20,0,7,71,24,0,25,0,6,97,33,0,30,0,0
13,63,62,20,14,20,3,0,89,29,58,30,0,0,66,17,15,21,3,0,93,27,63,30,0,0,47,14,12,14,0,0,66,24,50,22,0,0,61,18,15,21,3,0,92,28,59,31,0,0,47,17,14,18,0,0,70,23,51,24,0,0,60,23,15,19,3,0,89,31,63,30,0,0,47,15,13,15,0,0,74,26,52,22,0,0,97,31,0,27,0,10,70,28,0,20,0,8,61,24,0,25,0,6,96,31,0,33,0,0
13,64,61,20,15,20,3,0,92,33,60,31,0,0,54,23,16,18,3,0,91,30,61,30,0,0,49,16,14,17,0,0,71,25,49,23,0,0,63,21,15,21,3,0,90,32,58,29,0,0,50,15,13,14,0,0,73,22,48,24,0,0,63,20,16,21,3,0,92,31,63,29,0,0,50,15,13,15,0,0,73,25,50,24,0,0,86,33,0,28,0,11,68,23,0,28,0,8,70,19,0,26,0,8,100,31,0,33,0,0
13,65,59,19,15,20,3,0,86,31,59,29,0,0,60,20,13,22,3,0,93,29,58,30,0,0,45,17,12,14,0,0,62,24,51,26,0,0,54,22,15,20,3,0,83,31,62,32,0,0,49,16,11,17,0,0,72,24,51,24,0,0,58,18,15,22,3,0,93,27,61,30,0,0,48,19,13,15,0,0,74,23,49,24,0,0,101,28,0,31,0,10,72,23,0,27,0,8,68,30,0,24,0,8,99,28,0,31,0,0
13,66,58,22,16,21,3,0,88,32,59,29,0,0,61,22,16,22,3,0,91,29,58,32,0,0,48,15,13,14,0,0,69,24,51,24,0,0,59,21,16,17,3,0,87,29,57,34,0,0,44,14,12,14,0,0,72,26,50,24,0,0,59,18,15,22,3,0,93,29,59,27,0,0,51,15,11,17,0,0,76,24,47,24,0,0,97,34,0,34,0,10,75,20,0,21,0,8,66,27,0,21,0,8,98,32,0,33,0,0
13,67,64,19,17,22,3,0,91,28,60,32,0,0,61,23,14,21,3,0,92,29,58,29,0,0,46,15,14,16,0,0,74,25,52,22,0,0,59,21,14,22,3,0,88,32,61,29,0,0,50,14,12,15,0,0,73,20,50,24,0,0,57,19,15,22,3,0,92,31,60,31,0,0,48,18,12,15,0,0,73,25,51,23,0,0,94,32,0,29,0,11,71,23,0,22,0,9,77,21,0,27,0,7,94,29,0,35,0,0
13,68,52,19,15,17,3,0,94,31,60,27,0,0,55,19,15,23,3,0,95,30,61,33,0,0,50,17,13,16,0,0,72,22,49,24,0,0,62,19,17,21,3,0,90,31,60,30,0,0,48,15,11,19,0,0,69,23,50,21,0,0,66,22,13,19,3,0,94,33,58,31,0,0,45,15,13,16,0,0,70,25,48,23,0,0,101,30,0,33,0,10,78,20,0,22,0,7,70,24,0,24,0,7,93,28,0,32,0,0
13,69,60,18,13,22,3,0,90,28,63,29,0,0,60,21,16,20,3,0,93,32,61,33,0,0,48,16,14,18,0,0,76,24,51,25,0,0,60,19,14,21,3,0,87,29,60,31,0,0,49,16,14,20,0,0,72,26,49,26,0,0,57,19,15,17,3,0,95,30,62,27,0,0,49,17,12,18,0,0,68,24,54,23,0,0,93,32,0,28,0,9,72,28,0,26,0,8,72,23,0,25,0,8,99,33,0,29,0,0
13,70,61,19,15,23,3,0,87,31,58,32,0,0,60,20,13,18,3,0,91,30,60,30,0,0,46,14,11,15,0,0,72,22,50,23,0,0,54,19,15,19,3,0,94,35,59,28,0,0,46,16,13,16,0,0,71,25,52,23,0,0,57,23,14,21,3,0,89,31,57,29,0,0,49,15,11,19,0,0,72,26,53,23,0,0,96,32,0,33,0,11,75,23,0,24,0,8,82,25,0,28,0,7,92,29,0,32,0,0
13,71,62,18,16,19,3,0,86,28,61,30,0,0,56,19,16,21,3,0,95,30,59,34,0,0,51,15,11,13,0,0,68,23,52,25,0,0,61,21,14,18,3,0,90,31,60,28,0,0,49,15,13,14,0,0,76,22,50,22,0,0,64,18,14,22,3,0,92,31,60,29,0,0,47,17,12,16,0,0,66,24,51,25,0,0,95,33,0,30,0,10,77,24,0,21,0,7,71,21,0,23,0,9,93,34,0,36,0,0
13,72,54,18,15,16,3,0,90,31,61,32,0,0,66,21,14,20,3,0,88,32,59,30,0,0,46,17,14,18,0,0,69,23,47,24,0,0,62,19,14,17,3,0,88,34,61,30,0,0,49,15,13,16,0,0,69,26,49,27,0,0,63,21,14,22,3,0,90,29,59,30,0,0,52,14,13,17,0,0,69,24,49,24,0,0,104,30,0,33,0,11,73,26,0,23,0,7,72,25,0,25,0,7,96,26,0,32,0,0
13,73,61,23,15,22,3,0,91,31,59,32,0,0,66,21,15,18,3,0,88,28,58,30,0,0,49,17,15,17,0,0,75,24,48,23,0,0,66,19,15,20,3,0,92,30,56,29,0,0,48,16,12,14,0,0,74,24,50,22,0,0,59,21,15,19,3,0,91,31,61,31,0,0,48,18,13,15,0,0,73,25,51,23,0,0,88,36,0,32,0,10,75,21,0,21,0,8,70,23,0,26,0,7,101,32,0,30,0,0
13,74,55,20,16,19,3,0,93,30,59,30,0,0,59,20,14,21,3,0,91,33,62,29,0,0,44,16,12,16,0,0,71,24,50,23,0,0,52,20,16,18,3,0,90,30,61,31,0,0,43,18,13,15,0,0,67,22,52,24,0,0,63,23,14,18,3,0,93,28,59,32,0,0,49,16,12,18,0,0,75,24,47,25,0,0,98,32,0,35,0,10,76,25,0,26,0,8,78,28,0,23,0,7,99,32,0,28,0,0
13,75,64,21,14,20,3,0,94,28,60,28,0,0,61,18,15,20,3,0,85,31,56,29,0,0,52,15,12,16,0,0,72,21,50,25,0,0,68,19,15,21,3,0,90,30,61,27,0,0,49,15,12,17,0,0,75,24,53,24,0,0,54,18,17,23,3,0,89,30,60,31,0,0,49,14,12,17,0,0,71,24,50,23,0,0,97,34,0,32,0,11,68,25,0,23,0,8,63,26,0,26,0,8,93,25,0,31,0,0
13,76,60,22,15,20,3,0,92,29,60,30,0,0,59,22,16,18,3,0,86,29,60,30,0,0,48,16,11,15,0,0,69,23,51,23,0,0,57,20,15,20,3,0,91,32,63,30,0,0,43,16,13,20,0,0,68,24,49,25,0,0,58,17,13,20,3,0,90,31,61,29,0,0,48,17,12,14,0,0,73,24,52,25,0,0,95,28,0,36,0,11,76,21,0,25,0,8,71,23,0,22,0,7,88,31,0,30,0,0
13,77,65,20,15,22,3,0,89,30,58,32,0,0,59,22,16,21,3,0,88,29,60,31,0,0,49,19,13,15,0,0,72,25,49,23,0,0,64,21,15,19,3,0,93,32,60,28,0,0,52,18,13,18,0,0,74,24,48,23,0,0,59,21,17,22,3,0,85,33,57,30,0,0,52,17,13,16,0,0,67,25,51,23,0,0,99,31,0,36,0,11,73,26,0,24,0,8,67,26,0,23,0,8,94,36,0,28,0,0
13,78,58,20,14,18,3,0,99,29,61,31,0,0,59,18,15,21,3,0,90,29,63,30,0,0,47,17,13,18,0,0,69,25,50,26,0,0,63,20,15,20,3,0,90,31,59,28,0,0,51,14,13,16,0,0,69,26,47,25,0,0,70,23,15,23,3,0,86,30,61,32,0,0,51,16,12,17,0,0,75,24,50,23,0,0,90,30,0,36,0,10,72,23,0,25,0,8,63,21,0,25,0,8,97,36,0,24,0,0
13,79,62,20,15,19,3,0,87,30,58,32,0,0,57,23,16,22,3,0,84,31,60,29,0,0,50,20,13,17,0,0,72,25,50,25,0,0,62,19,14,16,3,0,92,32,63,31,0,0,42,14,12,14,0,0,67,24,48,23,0,0,61,19,15,20,3,0,85,29,64,33,0,0,53,17,13,15,0,0,73,22,50,25,0,0,93,33,0,31,0,11,75,22,0,24,0,8,69,25,0,26,0,8,89,32,0,29,0,0
13,80,58,21,13,19,3,0,85,30,58,31,0,0,52,22,17,22,3,0,86,28,59,31,0,0,46,16,13,17,0,0,77,22,53,26,0,0,63,19,15,22,3,0,89,29,62,28,0,0,55,16,11,16,0,0,73,26,50,24,0,0,60,18,15,20,3,0,89,31,63,30,0,0,48,16,13,15,0,0,74,21,51,23,0,0,95,28,0,32,0,11,72,25,0,26,0,9,66,26,0,21,0,7,99,29,0,34,0,0
13,81,56,20,16,22,3,0,90,29,60,32,0,0,57,20,15,20,3,0,91,30,62,29,0,0,46,17,13,17,0,0,65,24,50,25,0,0,56,21,14,20,3,0,91,31,61,25,0,0,50,18,13,14,0,0,70,22,50,24,0,0,64,22,18,19,3,0,88,30,61,34,0,0,50,15,11,15,0,0,74,24,48,23,0,0,101,35,0,26,0,11,71,27,0,29,0,8,68,29,0,22,0,7,92,36,0,36,0,0
13,82,62,20,14,19,3,0,97,32,61,30,0,0,54,19,16,22,3,0,85,31,61,28,0,0,50,17,13,16,0,0,74,25,46,25,0,0,53,19,15,21,3,0,88,31,61,30,0,0,47,16,12,15,0,0,72,24,50,23,0,0,59,20,15,20,3,0,92,29,61,32,0,0,48,17,12,16,0,0,71,21,52,24,0,0,98,31,0,29,0,11,68,26,0,28,0,8,78,22,0,26,0,8,94,31,0,30,0,0
13,83,56,17,15,18,3,0,85,31,60,30,0,0,60,21,15,23,3,0,82,27,59,30,0,0,51,16,14,16,0,0,73,25,49,26,0,0,61,23,16,21,3,0,91,28,56,29,0,0,47,17,14,16,0,0,69,24,50,24,0,0,57,23,16,21,3,0,84,30,62,30,0,0,47,14,13,15,0,0,75,23,50,23,0,0,94,34,0,29,0,10,75,23,0,27,0,8,72,27,0,21,0,9,94,33,0,29,0,0
13,84,57,21,14,22,3,0,91,27,61,34,0,0,59,21,16,18,3,0,93,29,58,29,0,0,47,16,11,17,0,0,75,27,50,24,0,0,55,17,14,18,3,0,94,31,61,27,0,0,48,14,13,15,0,0,68,23,49,25,0,0,58,20,14,19,3,0,92,31,63,28,0,0,48,15,13,16,0,0,69,24,50,26,0,0,90,30,0,35,0,10,72,19,0,26,0,8,73,23,0,17,0,6,103,31,0,30,0,0
13,85,62,21,15,20,3,0,94,29,61,29,0,0,59,23,16,21,3,0,84,30,58,31,0,0,50,18,12,16,0,0,74,26,48,24,0,0,52,22,14,21,3,0,88,29,62,29,0,0,51,18,12,18,0,0,75,27,53,24,0,0,64,20,16,18,3,0,89,29,60,31,0,0,48,17,12,15,0,0,71,24,52,24,0,0,93,34,0,32,0,11,75,24,0,24,0,7,71,24,0,20,0,9,103,30,0,30,0,0
13,86,59,20,15,19,3,0,89,29,57,33,0,0,62,20,16,20,3,0,96,32,59,27,0,0,52,15,13,17,0,0,74,24,49,24,0,0,59,22,15,20,3,0,90,28,58,29,0,0,49,15,13,17,0,0,68,23,48,22,0,0,52,20,14,20,3,0,93,32,59,27,0,0,45,19,12,17,0,0,72,22,51,23,0,0,104,30,0,37,0,9,75,23,0,27,0,8,70,26,0,20,0,8,98,29,0,29,0,0
13,87,57,21,14,19,3,0,88,32,62,31,0,0,65,19,15,22,3,0,86,28,63,30,0,0,49,16,12,12,0,0,67,26,51,26,0,0,61,21,14,17,3,0,90,29,64,29,0,0,52,16,11,17,0,0,72,23,50,21,0,0,61,20,17,24,3,0,95,30,60,29,0,0,44,17,12,16,0,0,75,22,50,26,0,0,90,31,0,29,0,12,77,25,0,24,0,8,67,21,0,20,0,8,99,35,0,33,0,0
13,88,65,17,15,20,3,0,95,27,61,28,0,0,53,21,16,22,3,0,93,30,57,31,0,0,51,15,12,14,0,0,75,23,51,25,0,0,62,20,16,20,3,0,94,30,60,30,0,0,51,15,13,15,0,0,71,25,49,25,0,0,65,19,14,21,3,0,87,30,64,32,0,0,55,16,11,19,0,0,69,22,51,26,0,0,101,33,0,27,0,11,74,24,0,27,0,8,74,24,0,25,0,8,93,33,0,34,0,0
13,89,56,20,15,22,3,0,89,31,59,32,0,0,55,19,15,19,3,0,94,31,56,32,0,0,47,15,13,15,0,0,72,23,49,23,0,0,62,20,15,18,3,0,94,31,60,31,0,0,46,15,12,18,0,0,72,24,49,24,0,0,60,22,15,21,3,0,91,28,60,28,0,0,42,16,13,13,0,0,74,25,47,24,0,0,91,37,0,32,0,11,70,24,0,21,0,8,75,23,0,22,0,8,88,33,0,33,0,0
13,90,62,16,17,24,3,0,87,31,60,30,0,0,59,18,16,23,3,0,93,28,59,29,0,0,51,17,13,15,0,0,73,26,52,23,0,0,53,18,14,20,3,0,91,31,59,29,0,0,50,17,11,17,0,0,72,23,50,24,0,0,57,20,15,22,3,0,88,29,64,32,0,0,51,16,13,14,0,0,77,23,51,23,0,0,95,28,0,33,0,9,70,25,0,21,0,9,81,26,0,23,0,8,98,34,0,34,0,0
13,91,60,21,15,21,3,0,87,30,59,30,0,0,63,21,14,19,3,0,93,29,60,31,0,0,49,16,12,15,0,0,73,23,52,22,0,0,65,23,15,19,3,0,87,31,62,33,0,0,46,16,13,15,0,0,73,25,51,23,0,0,60,18,13,20,3,0,89,31,63,30,0,0,54,16,12,16,0,0,65,24,48,25,0,0,94,30,0,32,0,10,72,28,0,23,0,9,70,25,0,25,0,8,92,35,0,32,0,0
13,92,58,23,15,19,3,0,93,31,60,28,0,0,66,20,13,20,3,0,88,28,59,30,0,0,44,17,12,15,0,0,73,26,49,23,0,0,63,20,15,20,3,0,98,30,64,27,0,0,47,16,11,16,0,0,70,23,50,26,0,0,62,21,15,18,3,0,89,30,61,32,0,0,52,16,14,16,0,0,72,25,52,27,0,0,91,31,0,33,0,9,71,21,0,26,0,8,78,29,0,25,0,9,97,33,0,33,0,0
13,93,56,21,15,21,3,0,96,30,62,30,0,0,65,18,16,19,3,0,92,29,54,32,0,0,43,15,13,17,0,0,75,25,52,25,0,0,54,20,14,23,3,0,85,30,60,27,0,0,47,17,13,17,0,0,72,25,48,22,0,0,60,18,13,20,3,0,91,31,61,30,0,0,47,14,12,17,0,0,72,24,50,24,0,0,93,32,0,33,0,12,72,25,0,22,0,7,66,21,0,24,0,8,96,29,0,31,0,0
13,94,63,19,16,19,3,0,78,29,57,28,0,0,59,22,15,19,3,0,99,31,58,30,0,0,46,17,12,17,0,0,75,27,49,21,0,0,54,19,16,20,3,0,91,30,56,33,0,0,50,16,14,15,0,0,73,22,53,25,0,0,57,19,16,23,3,0,87,31,60,27,0,0,47,17,13,14,0,0,69,22,49,24,0,0,99,27,0,32,0,10,80,21,0,24,0,8,70,27,0,23,0,9,99,34,0,35,0,0
13,95,57,16,14,21,3,0,89,29,61,31,0,0,60,21,15,20,3,0,88,30,61,29,0,0,48,18,13,15,0,0,79,25,49,22,0,0,63,21,14,20,3,0,89,30,63,30,0,0,47,15,13,13,0,0,72,26,52,27,0,0,57,21,15,22,3,0,86,30,59,32,0,0,45,15,12,13,0,0,71,24,53,24,0,0,95,30,0,31,0,10,73,26,0,23,0,7,69,27,0,24,0,8,101,30,0,33,0,0
