scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
13,19,57,23,15,20,3,0,88,31,65,34,0,0,60,19,14,22,3,0,92,31,59,30,0,0,46,15,12,14,0,0,73,24,48,22,0,0,56,19,16,19,3,0,91,29,60,30,0,0,53,14,13,14,0,0,74,23,53,25,0,0,62,18,17,25,3,0,89,28,59,30,0,0,50,17,11,16,0,0,73,25,51,25,0,0,95,33,0,39,0,11,75,24,0,24,0,7,71,20,0,26,0,8,95,32,0,32,0,0
13,20,64,18,14,21,3,0,89,31,60,30,0,0,56,19,15,20,3,0,90,33,62,30,0,0,44,14,13,17,0,0,66,25,49,23,0,0,63,21,15,21,3,0,95,32,59,29,0,0,51,15,13,15,0,0,71,25,48,23,0,0,61,17,15,22,3,0,90,32,63,30,0,0,46,17,13,18,0,0,74,24,47,27,0,0,103,30,0,33,0,10,70,26,0,21,0,8,64,25,0,23,0,8,93,36,0,32,0,0
13,21,63,19,16,21,3,0,85,31,60,31,0,0,54,19,14,21,3,0,88,33,60,32,0,0,48,17,12,16,0,0,71,26,48,27,0,0,55,21,14,20,3,0,90,29,61,28,0,0,49,17,12,14,0,0,77,25,49,25,0,0,54,22,17,21,3,0,95,30,59,32,0,0,46,17,13,16,0,0,77,23,49,24,0,0,91,34,0,34,0,10,60,22,0,23,0,9,74,25,0,24,0,8,95,36,0,35,0,0
13,22,67,20,14,20,3,0,92,34,62,31,0,0,62,18,14,20,3,0,89,31,61,29,0,0,48,17,11,15,0,0,72,23,49,27,0,0,55,22,15,18,3,0,94,31,60,29,0,0,51,15,11,13,0,0,68,25,49,23,0,0,58,21,16,20,3,0,90,29,60,28,0,0,49,17,13,16,0,0,73,23,50,23,0,0,89,31,0,31,0,10,84,23,0,24,0,8,71,21,0,19,0,8,97,31,0,31,0,0
13,23,60,22,15,20,3,0,94,30,59,28,0,0,62,17,17,21,3,0,92,31,59,31,0,0,44,16,12,16,0,0,70,23,52,22,0,0,61,18,16,21,3,0,87,30,57,32,0,0,42,15,12,17,0,0,71,24,49,22,0,0,59,18,13,21,3,0,95,31,58,34,0,0,41,15,13,17,0,0,70,23,50,24,0,0,94,36,0,30,0,11,76,20,0,27,0,7,76,20,0,23,0,8,95,36,0,27,0,0
13,24,60,19,16,18,3,0,94,29,59,30,0,0,64,23,13,19,3,0,90,27,61,29,0,0,50,16,11,17,0,0,68,22,49,24,0,0,54,20,15,20,3,0,92,28,58,31,0,0,53,16,12,16,0,0,76,23,49,23,0,0,55,21,15,17,3,0,91,33,59,32,0,0,52,16,12,17,0,0,74,25,51,24,0,0,96,31,0,33,0,11,69,22,0,26,0,8,78,22,0,25,0,8,101,36,0,29,0,0
13,25,58,18,15,23,3,0,91,30,61,28,0,0,64,22,15,22,3,0,91,31,60,32,0,0,46,18,13,18,0,0,67,23,48,25,0,0,66,19,16,22,3,0,83,33,59,34,0,0,46,17,13,13,0,0,77,25,48,24,0,0,61,20,14,20,3,0,90,30,60,28,0,0,48,15,12,13,0,0,71,25,52,25,0,0,90,32,0,29,0,10,70,26,0,24,0,7,72,25,0,17,0,7,96,31,0,33,0,0
13,26,64,24,13,20,3,0,91,29,58,28,0,0,51,20,15,18,3,0,92,29,62,29,0,0,45,15,14,19,0,0,68,25,48,23,0,0,61,21,14,21,3,0,87,29,62,33,0,0,44,16,13,14,0,0,75,27,51,25,0,0,57,19,14,19,3,0,87,29,61,26,0,0,51,16,13,18,0,0,75,25,50,24,0,0,94,29,0,33,0,10,66,17,0,24,0,8,80,25,0,23,0,7,96,35,0,32,0,0
13,27,62,22,15,20,3,0,85,30,58,29,0,0,57,19,13,20,3,0,91,31,61,31,0,0,51,18,11,17,0,0,69,26,50,24,0,0,60,20,17,22,3,0,82,31,58,29,0,0,48,16,13,15,0,0,74,24,54,22,0,0,60,21,15,19,3,0,87,28,61,31,0,0,50,16,13,18,0,0,76,23,54,25,0,0,90,33,0,33,0,10,75,26,0,22,0,7,71,26,0,27,0,9,98,32,0,37,0,0
13,28,60,21,14,20,3,0,91,28,58,29,0,0,61,18,16,21,3,0,85,30,61,30,0,0,51,16,13,16,0,0,73,25,48,25,0,0,64,24,15,17,3,0,95,34,59,30,0,0,41,17,13,16,0,0,69,24,48,23,0,0,55,18,14,21,3,0,86,28,58,32,0,0,47,15,12,14,0,0,70,22,49,23,0,0,93,35,0,31,0,11,66,23,0,20,0,8,62,26,0,25,0,7,99,36,0,31,0,0
13,29,60,19,15,22,3,0,97,32,58,33,0,0,65,22,14,20,3,0,96,30,57,29,0,0,46,18,12,15,0,0,71,26,52,25,0,0,61,20,15,23,3,0,92,32,60,27,0,0,50,15,11,15,0,0,67,24,49,22,0,0,69,19,15,23,3,0,87,32,61,32,0,0,50,15,15,13,0,0,70,25,50,24,0,0,99,30,0,34,0,11,71,25,0,26,0,8,71,22,0,25,0,8,98,37,0,30,0,0
13,30,61,18,15,18,3,0,92,29,63,28,0,0,60,18,15,22,3,0,88,29,58,30,0,0,54,15,14,16,0,0,73,24,47,25,0,0,51,20,15,17,3,0,89,30,59,30,0,0,50,16,12,17,0,0,79,24,47,23,0,0,62,23,14,20,3,0,96,32,61,29,0,0,51,17,12,17,0,0,73,22,48,22,0,0,100,30,0,34,0,11,70,22,0,23,0,7,69,25,0,23,0,8,99,27,0,27,0,0
13,31,56,21,15,23,3,0,88,31,61,31,0,0,60,22,15,19,3,0,95,28,62,28,0,0,46,17,12,18,0,0,74,22,51,22,0,0,60,21,16,20,3,0,91,31,64,29,0,0,50,17,12,17,0,0,70,24,50,25,0,0,62,19,15,20,3,0,88,28,58,30,0,0,48,14,14,17,0,0,72,22,50,24,0,0,91,29,0,34,0,11,72,26,0,26,0,9,72,20,0,20,0,8,94,33,0,33,0,0
13,32,52,18,17,21,3,0,96,30,60,27,0,0,59,17,14,18,3,0,95,28,60,28,0,0,45,17,13,16,0,0,68,24,51,23,0,0,59,17,13,23,3,0,93,29,60,32,0,0,45,15,11,17,0,0,73,26,51,24,0,0,61,21,16,22,3,0,86,31,61,29,0,0,47,15,12,15,0,0,77,26,51,24,0,0,101,32,0,32,0,11,66,23,0,24,0,8,77,22,0,24,0,7,97,34,0,28,0,0
13,33,58,20,14,20,3,0,84,29,66,29,0,0,62,22,16,15,3,0,90,28,58,30,0,0,50,20,12,17,0,0,68,22,49,25,0,0,60,20,15,20,3,0,85,32,58,30,0,0,51,16,13,15,0,0,76,24,50,24,0,0,63,20,12,19,3,0,88,29,63,31,0,0,49,14,12,17,0,0,74,22,52,23,0,0,98,39,0,31,0,10,73,28,0,23,0,9,67,24,0,22,0,7,90,26,0,31,0,0
13,34,63,18,15,21,3,0,82,30,60,31,0,0,65,20,15,20,3,0,92,30,61,30,0,0,44,14,11,18,0,0,76,25,50,25,0,0,63,18,14,21,3,0,93,29,65,33,0,0,47,18,13,15,0,0,78,25,49,25,0,0,66,20,15,20,3,0,87,29,60,32,0,0,48,17,12,17,0,0,75,24,51,23,0,0,99,25,0,28,0,9,70,28,0,26,0,8,72,24,0,22,0,7,101,34,0,29,0,0
13,35,61,20,14,20,3,0,96,30,58,28,0,0,65,23,15,21,3,0,85,31,64,30,0,0,47,15,13,18,0,0,74,22,53,25,0,0,59,19,15,21,3,0,91,30,58,27,0,0,54,16,14,17,0,0,72,24,52,26,0,0,62,22,16,21,3,0,87,29,61,30,0,0,52,15,11,18,0,0,72,24,49,21,0,0,92,34,0,31,0,9,80,24,0,30,0,9,69,20,0,24,0,8,98,38,0,33,0,0
13,36,59,19,15,22,3,0,90,29,62,28,0,0,57,13,14,19,3,0,86,32,58,27,0,0,45,15,12,16,0,0,68,24,52,25,0,0,62,21,15,22,3,0,89,29,60,32,0,0,47,15,13,18,0,0,70,26,52,23,0,0,64,18,15,18,3,0,90,28,59,29,0,0,49,19,13,16,0,0,76,23,52,23,0,0,94,31,0,32,0,11,70,24,0,20,0,9,73,26,0,22,0,8,89,35,0,34,0,0
13,37,66,22,15,21,3,0,101,27,61,30,0,0,63,20,16,20,3,0,89,29,63,31,0,0,51,18,12,16,0,0,71,25,50,24,0,0,56,21,16,21,3,0,90,32,61,28,0,0,48,16,12,17,0,0,66,25,51,21,0,0,60,19,16,19,3,0,89,32,59,32,0,0,55,17,13,15,0,0,77,25,49,26,0,0,96,34,0,31,0,10,70,25,0,23,0,7,77,24,0,19,0,8,97,30,0,35,0,0
13,38,59,19,15,21,3,0,89,31,57,29,0,0,59,22,16,21,3,0,97,30,60,30,0,0,46,15,12,16,0,0,73,24,51,27,0,0,69,20,16,21,3,0,88,33,63,32,0,0,50,17,13,17,0,0,73,25,50,24,0,0,67,20,15,20,3,0,90,30,59,28,0,0,54,16,14,16,0,0,74,25,51,24,0,0,89,38,0,30,0,10,79,26,0,26,0,8,71,25,0,24,0,7,93,33,0,30,0,0
13,39,61,16,15,20,3,0,85,30,61,31,0,0,57,21,16,18,3,0,91,29,59,30,0,0,51,14,12,18,0,0,74,25,51,24,0,0,58,19,16,19,3,0,98,30,62,31,0,0,48,14,12,17,0,0,68,25,52,24,0,0,63,20,16,22,3,0,95,32,57,33,0,0,41,17,13,15,0,0,70,23,50,27,0,0,100,36,0,31,0,10,71,23,0,25,0,7,74,24,0,22,0,7,100,33,0,30,0,0
13,40,56,19,15,19,3,0,90,30,57,28,0,0,65,23,13,21,3,0,95,31,61,30,0,0,48,15,13,16,0,0,71,21,50,23,0,0,56,19,16,18,3,0,87,28,62,30,0,0,48,16,13,17,0,0,72,22,50,24,0,0,63,19,15,18,3,0,88,30,58,29,0,0,50,15,13,16,0,0,74,23,52,27,0,0,89,32,0,32,0,11,77,19,0,19,0,8,72,21,0,24,0,8,97,27,0,34,0,0
13,41,58,21,14,21,3,0,88,29,61,29,0,0,69,18,15,20,3,0,94,31,61,29,0,0,47,17,12,17,0,0,72,25,49,26,0,0,61,21,14,20,3,0,89,32,60,30,0,0,47,19,13,14,0,0,70,23,49,24,0,0,58,19,15,17,3,0,93,31,61,30,0,0,57,16,15,19,0,0,73,24,50,23,0,0,98,34,0,29,0,10,60,24,0,21,0,8,74,27,0,21,0,8,93,27,0,34,0,0
13,42,58,20,15,22,3,0,85,29,58,30,0,0,60,20,15,22,3,0,84,26,60,31,0,0,46,16,13,17,0,0,71,24,51,22,0,0,57,22,13,18,3,0,86,31,59,33,0,0,48,17,13,15,0,0,72,24,49,25,0,0,69,20,16,21,3,0,92,28,56,31,0,0,53,16,12,19,0,0,75,22,49,27,0,0,93,31,0,34,0,11,73,24,0,27,0,8,70,28,0,24,0,8,96,35,0,29,0,0
13,43,60,21,16,20,3,0,83,28,60,33,0,0,65,22,13,21,3,0,93,31,63,28,0,0,45,18,14,16,0,0,72,26,51,25,0,0,57,22,15,18,3,0,95,29,61,26,0,0,51,15,13,17,0,0,74,24,53,24,0,0,68,21,15,21,3,0,91,30,64,34,0,0,49,18,14,17,0,0,74,25,51,23,0,0,96,29,0,34,0,11,69,27,0,25,0,8,69,20,0,25,0,7,92,30,0,36,0,0
13,44,58,18,13,20,3,0,85,27,60,32,0,0,55,19,16,20,3,0,88,29,61,28,0,0,43,15,13,18,0,0,71,25,52,24,0,0,62,23,14,20,3,0,91,29,63,28,0,0,48,15,11,13,0,0,72,25,50,24,0,0,58,22,16,20,3,0,97,31,60,30,0,0,47,16,13,14,0,0,71,24,50,24,0,0,96,33,0,32,0,11,82,26,0,22,0,7,72,27,0,23,0,8,92,30,0,33,0,0
13,45,58,21,13,17,3,0,97,30,59,28,0,0,68,21,15,22,3,0,88,29,58,32,0,0,47,18,12,15,0,0,71,23,49,25,0,0,64,20,14,19,3,0,94,32,59,28,0,0,50,15,13,17,0,0,71,25,48,24,0,0,62,23,15,22,3,0,91,33,62,27,0,0,48,15,14,16,0,0,68,25,52,23,0,0,94,33,0,27,0,12,69,29,0,27,0,8,79,24,0,25,0,8,99,32,0,31,0,0
13,46,62,19,17,24,3,0,91,31,57,32,0,0,61,22,15,21,3,0,92,30,58,27,0,0,46,17,12,17,0,0,76,25,50,25,0,0,64,20,15,19,3,0,89,29,60,29,0,0,43,15,12,17,0,0,70,23,48,26,0,0,59,20,13,17,3,0,86,29,60,29,0,0,49,15,12,20,0,0,69,25,48,22,0,0,96,28,0,31,0,11,65,26,0,25,0,7,73,25,0,25,0,7,100,32,0,30,0,0
13,47,63,22,16,21,3,0,98,28,60,29,0,0,60,23,15,21,3,0,94,30,58,28,0,0,46,14,14,17,0,0,76,24,49,23,0,0,58,19,16,22,3,0,91,29,63,31,0,0,48,13,12,15,0,0,73,22,50,21,0,0,55,19,14,21,3,0,88,31,60,28,0,0,45,15,11,18,0,0,72,23,48,22,0,0,98,28,0,32,0,10,68,26,0,21,0,8,69,21,0,23,0,7,98,31,0,30,0,0
13,48,61,22,15,18,3,0,96,30,58,31,0,0,59,21,15,18,3,0,90,32,61,30,0,0,49,15,13,16,0,0,68,25,54,25,0,0,53,19,14,20,3,0,97,25,60,31,0,0,45,15,13,19,0,0,78,24,52,24,0,0,63,20,14,23,3,0,93,30,64,28,0,0,47,14,11,16,0,0,71,23,51,26,0,0,98,27,0,33,0,10,73,23,0,22,0,8,78,24,0,27,0,8,96,33,0,30,0,0
13,49,61,18,14,18,3,0,90,32,61,29,0,0,56,21,14,22,3,0,87,31,62,30,0,0,51,15,12,19,0,0,71,25,49,24,0,0,63,18,14,21,3,0,91,33,61,33,0,0,53,15,14,17,0,0,74,26,49,24,0,0,58,24,14,18,3,0,90,31,60,29,0,0,49,18,13,17,0,0,72,24,51,24,0,0,100,36,0,32,0,11,74,25,0,24,0,8,69,19,0,24,0,9,97,33,0,31,0,0
13,50,57,18,16,21,3,0,91,27,64,30,0,0,52,20,14,19,3,0,94,30,61,31,0,0,49,16,13,18,0,0,74,23,48,23,0,0,62,18,14,18,3,0,93,29,56,29,0,0,44,14,13,16,0,0,73,25,48,25,0,0,55,20,16,18,3,0,88,28,60,31,0,0,47,15,13,18,0,0,75,26,49,22,0,0,98,31,0,35,0,10,72,24,0,26,0,7,87,24,0,32,0,7,95,35,0,34,0,0
13,51,60,20,15,22,3,0,85,28,59,30,0,0,60,21,15,23,3,0,85,31,61,29,0,0,45,17,12,16,0,0,72,25,48,24,0,0,57,20,16,21,3,0,89,32,61,32,0,0,54,15,13,15,0,0,76,22,52,23,0,0,62,22,14,18,3,0,85,27,62,32,0,0,46,16,13,17,0,0,77,25,48,25,0,0,93,32,0,35,0,10,67,21,0,23,0,8,83,27,0,27,0,8,91,31,0,31,0,0
13,52,63,20,16,18,3,0,91,31,57,32,0,0,59,23,15,22,3,0,90,30,59,30,0,0,50,16,13,14,0,0,75,23,47,26,0,0,65,20,16,19,3,0,88,30,59,25,0,0,47,15,13,16,0,0,74,24,48,22,0,0,56,19,14,22,3,0,87,30,58,30,0,0,46,16,12,16,0,0,76,25,48,27,0,0,101,30,0,30,0,11,80,25,0,22,0,8,66,28,0,23,0,9,109,31,0,31,0,0
13,53,61,19,16,22,3,0,88,29,61,30,0,0,63,22,15,21,3,0,88,30,57,31,0,0,46,15,12,18,0,0,71,25,51,24,0,0,59,21,15,20,3,0,88,31,61,30,0,0,50,17,14,19,0,0,72,26,51,24,0,0,62,20,15,18,3,0,93,31,63,34,0,0,49,18,13,16,0,0,75,24,46,24,0,0,90,31,0,31,0,10,67,22,0,23,0,8,75,21,0,22,0,8,93,29,0,31,0,0
13,54,62,16,14,23,3,0,88,31,56,29,0,0,53,20,15,17,3,0,94,27,58,32,0,0,50,18,12,16,0,0,74,22,50,27,0,0,59,17,15,18,3,0,92,29,62,27,0,0,49,15,11,14,0,0,72,25,50,24,0,0,63,20,16,21,3,0,93,32,59,29,0,0,51,17,12,15,0,0,71,24,49,25,0,0,89,30,0,32,0,10,71,30,0,21,0,7,67,22,0,24,0,9,94,31,0,34,0,0
13,55,58,21,17,22,3,0,86,27,56,30,0,0,62,21,15,19,3,0,86,31,58,29,0,0,45,16,13,17,0,0,70,24,51,23,0,0,57,19,14,20,3,0,87,28,61,31,0,0,47,16,14,16,0,0,72,26,52,23,0,0,64,20,14,22,3,0,89,33,58,29,0,0,47,17,12,15,0,0,74,26,47,23,0,0,98,29,0,32,0,11,74,26,0,25,0,8,70,24,0,20,0,8,96,34,0,31,0,0
13,56,58,20,17,16,3,0,82,30,59,29,0,0,56,20,14,19,3,0,91,31,64,31,0,0,45,15,12,16,0,0,71,23,52,25,0,0,61,18,15,19,3,0,92,31,62,30,0,0,47,19,12,17,0,0,72,24,51,23,0,0,55,18,15,20,3,0,93,27,61,29,0,0,51,15,11,16,0,0,70,25,51,23,0,0,92,29,0,30,0,10,76,20,0,19,0,8,71,26,0,27,0,8,102,35,0,28,0,0
13,57,58,19,16,18,3,0,91,29,61,29,0,0,52,21,16,19,3,0,85,29,60,28,0,0,52,14,12,15,0,0,76,22,51,24,0,0,56,19,15,21,3,0,90,31,58,30,0,0,48,16,12,19,0,0,74,25,50,25,0,0,61,23,15,21,3,0,89,29,59,31,0,0,53,17,12,16,0,0,72,22,49,23,0,0,108,34,0,29,0,10,78,20,0,28,0,8,67,27,0,25,0,8,99,36,0,34,0,0
13,58,62,21,17,21,3,0,85,31,60,33,0,0,55,18,16,23,3,0,91,29,62,29,0,0,50,14,14,13,0,0,69,27,50,23,0,0,55,19,15,21,3,0,91,31,61,30,0,0,44,15,14,15,0,0,70,24,48,25,0,0,55,22,14,20,3,0,89,29,63,30,0,0,48,14,13,16,0,0,68,23,50,25,0,0,92,29,0,32,0,10,80,24,0,27,0,7,69,21,0,19,0,8,92,30,0,32,0,0
13,59,64,22,14,20,3,0,91,32,59,32,0,0,63,22,14,20,3,0,92,31,61,31,0,0,50,17,13,15,0,0,73,26,49,23,0,0,62,22,15,20,3,0,98,28,60,30,0,0,42,15,11,17,0,0,67,25,48,25,0,0,55,21,16,21,3,0,92,26,60,35,0,0,51,15,13,15,0,0,75,23,52,25,0,0,99,38,0,35,0,11,75,25,0,22,0,8,75,24,0,23,0,8,97,31,0,35,0,0
14,0,58,20,14,23,3,0,95,30,60,29,0,0,57,20,16,19,3,0,93,29,62,31,0,0,46,16,13,15,0,0,69,26,47,24,0,0,65,19,15,22,3,0,84,32,58,33,0,0,57,21,14,20,3,0,96,32,59,30,0,0,56,18,14,23,3,0,92,29,61,31,0,0,48,16,12,15,0,0,72,23,50,23,0,0,93,31,0,35,0,12,75,20,0,22,0,8,77,25,0,27,0,8,122,40,0,43,0,0
14,1,65,19,16,19,3,0,84,34,59,30,0,0,59,20,15,19,3,0,88,30,60,31,0,0,43,15,12,18,0,0,80,22,52,24,0,0,62,18,16,16,3,0,88,30,59,29,0,0,59,20,15,21,3,0,90,32,59,29,0,0,60,24,14,21,3,0,86,31,61,28,0,0,48,16,12,16,0,0,75,25,48,25,0,0,96,30,0,29,0,10,76,21,0,29,0,8,78,23,0,23,0,8,113,40,0,36,0,0
14,2,64,22,15,22,3,0,87,29,59,29,0,0,62,22,15,21,3,0,96,32,58,29,0,0,58,17,14,18,0,0,69,25,50,26,0,0,67,19,18,20,3,0,94,26,60,29,0,0,62,20,16,22,3,0,87,28,64,28,0,0,57,24,15,20,3,0,87,29,62,31,0,0,46,16,13,13,0,0,73,25,48,25,0,0,96,37,0,31,0,9,72,26,0,23,0,8,73,23,0,16,0,9,119,42,0,38,0,0
14,3,63,18,15,21,3,0,97,29,58,29,0,0,64,21,16,22,3,0,90,31,62,30,0,0,46,15,14,16,0,0,68,26,47,22,0,0,59,19,15,17,3,0,86,29,58,31,0,0,56,18,15,21,3,0,92,30,58,26,0,0,62,20,14,23,3,0,91,25,62,28,0,0,46,17,14,18,0,0,72,25,48,22,0,0,101,33,0,28,0,11,76,26,0,23,0,8,75,26,0,28,0,7,126,40,0,36,0,0
14,4,65,21,16,19,3,0,89,32,60,32,0,0,62,18,13,21,3,0,93,32,59,27,0,0,51,18,12,17,0,0,73,24,51,23,0,0,56,21,15,16,3,0,92,27,59,33,0,0,60,20,15,22,3,0,91,32,61,30,0,0,64,19,12,21,3,0,89,32,61,32,0,0,49,16,13,16,0,0,73,24,49,23,0,0,98,34,0,25,0,9,70,22,0,24,0,9,74,26,0,20,0,7,123,40,0,39,0,0
14,5,59,22,16,19,3,0,89,31,57,29,0,0,62,20,16,19,3,0,84,31,61,27,0,0,41,15,14,20,0,0,67,26,52,23,0,0,67,21,15,17,3,0,98,28,58,29,0,0,70,18,16,17,3,0,87,31,58,27,0,0,59,18,15,20,3,0,91,28,59,28,0,0,51,15,12,16,0,0,70,26,53,23,0,0,100,30,0,31,0,10,73,27,0,27,0,7,72,21,0,26,0,7,127,40,0,38,0,0
14,6,65,17,16,20,3,0,91,29,62,29,0,0,64,20,16,18,3,0,97,31,59,29,0,0,50,15,12,15,0,0,72,24,49,26,0,0,62,23,15,19,3,0,93,30,62,32,0,0,57,18,16,20,3,0,85,31,60,31,0,0,57,20,15,22,3,0,86,31,62,33,0,0,47,15,12,15,0,0,70,25,52,25,0,0,96,34,0,31,0,12,69,27,0,27,0,9,74,26,0,24,0,8,122,37,0,42,0,0
14,7,58,22,14,20,3,0,99,29,60,32,0,0,62,20,14,21,3,0,89,33,62,31,0,0,48,15,12,17,0,0,74,22,48,24,0,0,62,20,14,18,3,0,96,28,61,31,0,0,63,21,14,20,3,0,94,26,58,27,0,0,64,20,14,20,3,0,91,32,63,31,0,0,49,17,13,15,0,0,69,25,49,23,0,0,102,32,0,32,0,10,71,22,0,21,0,9,72,20,0,19,0,6,118,33,0,40,0,0
14,8,59,24,15,23,3,0,84,28,59,33,0,0,59,19,16,22,3,0,96,32,63,32,0,0,46,16,12,17,0,0,70,22,50,26,0,0,55,20,14,22,3,0,87,30,62,32,0,0,60,19,14,22,3,0,90,31,60,29,0,0,58,19,14,21,3,0,89,30,59,30,0,0,48,17,12,17,0,0,68,23,48,23,0,0,96,36,0,30,0,10,72,24,0,22,0,9,70,27,0,26,0,8,121,42,0,39,0,0
14,9,57,22,15,19,3,0,89,32,61,31,0,0,66,20,15,23,3,0,94,33,55,28,0,0,46,17,13,17,0,0,75,23,48,26,0,0,60,22,14,18,3,0,94,31,59,31,0,0,62,17,15,20,3,0,91,30,61,28,0,0,58,16,15,21,3,0,91,35,60,31,0,0,47,16,12,15,0,0,71,26,50,22,0,0,94,30,0,34,0,11,76,24,0,25,0,8,67,23,0,23,0,9,118,40,0,36,0,0
14,10,64,17,15,21,3,0,93,29,58,27,0,0,61,20,14,19,3,0,86,27,57,28,0,0,45,16,13,16,0,0,73,25,51,24,0,0,56,18,14,22,3,0,91,32,63,28,0,0,70,23,14,18,3,0,88,30,62,31,0,0,65,20,15,19,3,0,89,31,57,33,0,0,46,15,12,13,0,0,73,23,47,24,0,0,97,37,0,32,0,10,61,24,0,24,0,7,74,21,0,26,0,9,117,44,0,41,0,0
14,11,57,21,15,20,3,0,91,33,61,29,0,0,59,20,17,18,3,0,92,30,57,33,0,0,47,15,13,18,0,0,73,24,50,24,0,0,58,20,14,18,3,0,90,29,59,29,0,0,58,19,15,22,3,0,88,27,59,28,0,0,60,23,15,18,3,0,95,27,58,31,0,0,44,17,12,17,0,0,72,24,51,24,0,0,91,31,0,28,0,9,82,24,0,25,0,8,75,26,0,24,0,7,122,40,0,36,0,0
14,12,59,20,15,22,3,0,92,30,60,31,0,0,61,21,15,19,3,0,95,29,66,33,0,0,45,18,12,17,0,0,77,23,49,25,0,0,59,16,16,21,3,0,98,32,58,30,0,0,64,22,13,19,3,0,87,33,63,30,0,0,55,19,15,21,3,0,92,27,56,32,0,0,45,16,13,15,0,0,73,23,50,23,0,0,94,30,0,30,0,10,67,23,0,23,0,8,69,23,0,26,0,7,125,43,0,43,0,0
14,13,59,18,14,20,3,0,90,32,63,28,0,0,61,20,16,23,3,0,90,29,65,29,0,0,50,16,11,18,0,0,67,21,51,24,0,0,62,20,16,20,3,0,96,32,60,31,0,0,62,21,14,21,3,0,94,30,60,28,0,0,67,18,13,21,3,0,91,28,61,29,0,0,47,18,13,13,0,0,73,25,48,23,0,0,100,31,0,27,0,10,74,24,0,27,0,8,78,20,0,22,0,9,116,36,0,41,0,0
14,14,60,24,16,19,3,0,88,32,63,30,0,0,56,20,14,20,3,0,93,29,59,28,0,0,45,18,13,18,0,0,70,26,50,23,0,0,56,18,14,19,3,0,89,30,56,28,0,0,54,21,17,18,3,0,92,30,64,29,0,0,63,19,13,22,3,0,88,28,61,26,0,0,50,15,12,15,0,0,68,24,50,24,0,0,101,32,0,34,0,10,78,27,0,25,0,7,70,26,0,19,0,9,127,42,0,40,0,0
14,15,59,24,15,19,3,0,93,29,60,32,0,0,64,18,16,18,3,0,91,30,61,29,0,0,42,16,11,16,0,0,68,25,52,22,0,0,53,19,16,20,3,0,93,33,56,30,0,0,69,19,15,20,3,0,96,27,58,32,0,0,62,21,16,20,3,0,89,30,59,31,0,0,49,14,12,16,0,0,76,24,50,24,0,0,102,29,0,30,0,10,66,28,0,25,0,9,71,26,0,26,0,8,117,41,0,38,0,0
14,16,60,20,14,16,3,0,91,33,57,33,0,0,69,23,15,21,3,0,96,31,62,28,0,0,44,17,13,16,0,0,77,25,49,21,0,0,62,19,15,20,3,0,90,30,61,32,0,0,60,19,14,20,3,0,92,32,60,32,0,0,66,20,17,22,3,0,90,32,61,31,0,0,52,16,12,16,0,0,69,25,49,24,0,0,96,34,0,32,0,11,73,21,0,24,0,9,65,26,0,24,0,8,115,35,0,41,0,0
14,17,61,20,14,18,3,0,94,29,58,34,0,0,65,18,14,20,3,0,95,30,60,29,0,0,45,15,12,14,0,0,75,25,49,26,0,0,62,18,14,21,3,0,88,31,63,30,0,0,60,19,16,21,3,0,87,28,59,29,0,0,57,18,14,19,3,0,84,29,61,32,0,0,46,17,12,19,0,0,68,23,50,22,0,0,93,33,0,33,0,10,61,24,0,22,0,7,75,25,0,21,0,9,121,33,0,38,0,0
14,18,68,18,15,18,3,0,80,29,60,31,0,0,61,21,15,20,3,0,92,31,60,29,0,0,45,16,12,16,0,0,72,25,52,20,0,0,59,16,16,20,3,0,85,28,60,31,0,0,60,20,15,22,3,0,91,29,59,31,0,0,63,21,15,20,3,0,87,30,62,30,0,0,49,16,11,15,0,0,72,23,51,22,0,0,88,34,0,31,0,10,74,28,0,28,0,8,73,29,0,21,0,8,116,42,0,38,0,0
