scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
11,77,53,15,11,15,2,0,74,23,48,26,0,0,49,16,13,16,2,0,70,27,53,25,0,0,48,17,11,17,2,0,72,24,51,26,0,0,38,12,9,12,0,0,54,19,39,17,0,0,37,13,10,13,0,0,51,18,38,21,0,0,39,12,9,11,0,0,58,17,41,20,0,0,36,11,9,12,0,0,52,18,39,17,0,0,70,23,0,23,0,10,70,25,0,22,0,8,76,19,0,24,0,8,93,32,0,34,0,0
11,78,52,14,13,16,2,0,75,23,50,25,0,0,55,16,13,17,2,0,76,23,51,24,0,0,46,17,13,13,2,0,67,25,49,24,0,0,38,12,10,11,0,0,56,18,41,20,0,0,32,11,10,12,0,0,55,19,39,18,0,0,38,12,9,10,0,0,53,19,41,17,0,0,37,12,9,11,0,0,50,17,37,16,0,0,77,23,0,20,0,10,73,22,0,26,0,8,76,24,0,20,0,7,97,34,0,30,0,0
11,79,48,15,13,18,2,0,70,27,49,26,0,0,49,14,13,16,2,0,69,23,51,23,0,0,48,16,12,14,2,0,70,23,50,24,0,0,37,12,9,13,0,0,53,18,39,17,0,0,39,11,9,12,0,0,55,17,38,17,0,0,35,11,11,14,0,0,56,18,41,19,0,0,36,11,11,13,0,0,57,20,38,17,0,0,71,25,0,26,0,10,75,26,0,23,0,8,76,20,0,26,0,7,99,30,0,32,0,0
12,0,62,20,15,22,3,0,94,32,58,31,0,0,62,22,14,19,3,0,89,30,59,31,0,0,62,19,14,21,3,0,92,31,62,31,0,0,35,11,11,11,0,0,50,17,37,19,0,0,40,12,9,13,0,0,55,19,41,17,0,0,37,10,9,13,0,0,56,17,38,18,0,0,40,13,12,12,0,0,56,18,39,17,0,0,73,27,0,23,0,11,95,31,0,28,0,8,93,26,0,26,0,9,125,40,0,39,0,0
12,1,63,21,15,21,3,0,85,31,63,29,0,0,63,25,15,20,3,0,84,27,61,30,0,0,62,20,15,22,3,0,88,30,57,28,0,0,37,12,8,12,0,0,54,17,40,18,0,0,38,12,10,12,0,0,49,18,38,18,0,0,36,12,9,12,0,0,55,17,39,16,0,0,37,11,10,13,0,0,57,18,41,18,0,0,66,21,0,26,0,8,92,31,0,27,0,8,80,26,0,32,0,9,109,41,0,43,0,0
12,2,58,21,16,18,3,0,86,32,65,29,0,0,58,18,17,19,3,0,88,29,58,29,0,0,61,22,14,18,3,0,96,32,57,27,0,0,37,13,11,12,0,0,53,19,39,20,0,0,37,11,9,12,0,0,54,18,38,18,0,0,38,11,10,13,0,0,55,17,40,19,0,0,37,13,11,11,0,0,58,19,40,19,0,0,72,24,0,22,0,10,89,25,0,31,0,9,92,31,0,31,0,9,117,36,0,41,0,0
12,3,62,22,15,20,3,0,90,30,62,29,0,0,60,20,13,19,3,0,90,32,62,27,0,0,63,21,15,16,3,0,91,28,59,32,0,0,39,12,11,12,0,0,53,17,41,18,0,0,36,12,9,13,0,0,54,19,39,18,0,0,41,11,10,12,0,0,52,20,37,17,0,0,37,11,10,12,0,0,55,18,39,18,0,0,71,27,0,23,0,10,83,26,0,36,0,8,89,30,0,29,0,8,119,33,0,40,0,0
12,4,63,22,15,21,3,0,96,30,60,30,0,0,67,21,16,19,3,0,92,33,61,31,0,0,61,18,17,21,3,0,84,29,61,30,0,0,36,13,10,14,0,0,54,19,41,17,0,0,34,12,11,12,0,0,55,18,40,19,0,0,36,11,11,11,0,0,55,17,42,21,0,0,36,11,11,12,0,0,59,17,38,18,0,0,74,22,0,26,0,9,93,29,0,28,0,8,103,30,0,27,0,8,122,41,0,45,0,0
12,5,65,21,15,19,3,0,97,32,59,33,0,0,63,21,15,19,3,0,89,32,60,31,0,0,64,21,13,21,3,0,90,29,60,30,0,0,37,10,10,12,0,0,59,16,41,18,0,0,38,12,10,12,0,0,62,18,39,20,0,0,37,13,11,12,0,0,53,18,39,17,0,0,34,10,10,12,0,0,55,18,40,19,0,0,71,22,0,19,0,10,97,27,0,33,0,8,92,32,0,24,0,8,119,42,0,43,0,0
12,6,62,19,15,19,3,0,86,27,62,29,0,0,58,21,14,20,3,0,94,31,62,30,0,0,57,22,14,20,3,0,87,30,61,31,0,0,33,14,10,12,0,0,54,18,40,19,0,0,41,11,10,12,0,0,51,19,40,18,0,0,32,10,10,13,0,0,50,19,40,17,0,0,36,11,8,13,0,0,54,17,39,17,0,0,71,24,0,25,0,9,87,38,0,31,0,8,99,33,0,27,0,8,122,43,0,36,0,0
12,7,57,22,16,17,3,0,90,31,62,30,0,0,59,20,18,17,3,0,87,29,60,28,0,0,58,20,15,20,3,0,89,30,62,28,0,0,36,12,10,12,0,0,51,18,40,19,0,0,36,11,11,11,0,0,51,17,40,17,0,0,36,13,9,10,0,0,56,17,38,18,0,0,36,11,10,11,0,0,52,16,37,18,0,0,68,24,0,28,0,10,92,37,0,24,0,9,92,34,0,28,0,10,120,43,0,43,0,0
12,8,61,21,15,19,3,0,94,31,56,31,0,0,61,22,17,20,3,0,89,33,60,32,0,0,60,20,16,15,3,0,90,29,58,32,0,0,38,12,12,13,0,0,54,16,40,17,0,0,35,12,10,13,0,0,53,17,41,18,0,0,38,12,9,12,0,0,52,18,39,18,0,0,36,13,10,9,0,0,52,18,42,18,0,0,75,24,0,24,0,10,99,27,0,31,0,10,91,30,0,26,0,8,114,41,0,37,0,0
12,9,56,20,15,21,3,0,87,31,61,31,0,0,60,20,14,19,3,0,86,28,60,29,0,0,59,19,14,19,3,0,85,31,58,31,0,0,35,13,10,11,0,0,59,18,39,18,0,0,37,11,10,10,0,0,54,19,39,19,0,0,32,11,9,14,0,0,53,17,40,18,0,0,35,11,11,13,0,0,55,18,40,18,0,0,70,27,0,25,0,9,93,31,0,32,0,9,96,25,0,36,0,8,115,38,0,39,0,0
12,10,59,19,16,15,3,0,90,34,63,29,0,0,59,19,15,21,3,0,93,31,61,28,0,0,64,19,13,20,3,0,93,30,60,32,0,0,31,13,10,12,0,0,54,19,41,18,0,0,36,13,9,12,0,0,55,18,39,18,0,0,35,12,10,14,0,0,52,19,39,18,0,0,37,14,10,12,0,0,54,20,40,17,0,0,71,23,0,25,0,9,91,29,0,30,0,9,85,33,0,28,0,8,120,41,0,40,0,0
12,11,64,21,15,20,3,0,95,29,66,28,0,0,61,20,15,17,3,0,86,32,60,30,0,0,60,20,17,22,3,0,94,29,57,31,0,0,39,10,10,12,0,0,52,18,39,18,0,0,37,10,9,13,0,0,52,15,40,18,0,0,36,12,11,11,0,0,54,18,41,19,0,0,37,14,10,13,0,0,52,17,43,17,0,0,74,27,0,26,0,9,93,32,0,30,0,8,87,26,0,29,0,8,112,39,0,46,0,0
12,12,60,21,14,20,3,0,92,33,59,31,0,0,62,20,14,18,3,0,88,28,60,29,0,0,62,19,16,20,3,0,90,30,61,29,0,0,35,12,8,13,0,0,52,18,39,19,0,0,38,12,10,12,0,0,54,19,44,18,0,0,37,11,9,11,0,0,57,19,39,18,0,0,38,13,10,12,0,0,57,17,37,19,0,0,71,27,0,28,0,8,94,28,0,28,0,8,94,34,0,29,0,8,123,45,0,41,0,0
12,13,65,19,15,19,3,0,90,30,58,29,0,0,53,24,16,19,3,0,94,31,57,28,0,0,60,22,15,22,3,0,88,31,62,32,0,0,36,12,12,14,0,0,54,16,40,18,0,0,33,12,9,12,0,0,55,19,41,18,0,0,38,13,10,12,0,0,53,17,40,19,0,0,38,10,11,13,0,0,54,17,38,20,0,0,75,26,0,24,0,9,83,33,0,27,0,7,75,27,0,29,0,9,125,42,0,36,0,0
12,14,56,23,15,19,3,0,93,27,59,31,0,0,63,25,16,19,3,0,95,31,63,32,0,0,62,19,15,18,3,0,92,29,62,28,0,0,37,13,9,12,0,0,53,20,43,19,0,0,38,13,11,11,0,0,53,18,38,19,0,0,33,13,10,12,0,0,55,20,41,18,0,0,36,11,10,12,0,0,52,19,42,18,0,0,70,23,0,25,0,10,88,32,0,32,0,9,92,29,0,29,0,8,115,38,0,41,0,0
12,15,63,20,15,21,3,0,89,27,56,28,0,0,56,21,16,21,3,0,91,30,56,29,0,0,56,22,16,20,3,0,90,33,63,33,0,0,37,12,9,11,0,0,56,17,40,17,0,0,36,11,10,12,0,0,52,17,40,18,0,0,35,12,10,10,0,0,54,16,39,18,0,0,35,14,9,12,0,0,54,18,41,19,0,0,76,21,0,26,0,10,89,28,0,34,0,10,93,31,0,30,0,9,112,30,0,40,0,0
12,16,57,17,16,23,3,0,92,31,59,32,0,0,64,21,17,21,3,0,93,28,59,27,0,0,67,21,16,17,3,0,84,31,58,30,0,0,38,12,9,12,0,0,56,18,41,19,0,0,32,13,10,11,0,0,53,19,42,18,0,0,35,15,10,11,0,0,56,18,43,17,0,0,36,14,10,12,0,0,52,17,38,19,0,0,75,25,0,22,0,10,97,31,0,30,0,9,88,25,0,27,0,9,106,40,0,36,0,0
12,17,62,18,15,21,3,0,94,30,59,30,0,0,63,21,16,19,3,0,91,29,63,30,0,0,59,21,16,20,3,0,96,32,58,31,0,0,36,13,11,10,0,0,54,18,39,17,0,0,35,12,10,10,0,0,54,19,39,16,0,0,36,13,10,11,0,0,52,19,40,17,0,0,35,12,10,12,0,0,52,17,39,18,0,0,74,27,0,22,0,8,92,25,0,26,0,9,88,25,0,31,0,9,111,42,0,38,0,0
12,18,60,19,15,19,3,0,91,29,61,35,0,0,59,17,17,21,3,0,86,29,58,29,0,0,62,22,15,21,3,0,84,31,59,29,0,0,36,13,10,10,0,0,55,18,39,16,0,0,35,10,9,11,0,0,51,19,40,18,0,0,36,10,10,12,0,0,54,18,41,18,0,0,40,12,10,13,0,0,51,19,40,17,0,0,73,23,0,20,0,9,91,30,0,31,0,8,91,40,0,30,0,9,117,41,0,40,0,0
12,19,62,19,13,18,3,0,90,30,58,30,0,0,60,18,14,21,3,0,92,29,58,33,0,0,59,18,15,20,3,0,91,32,59,30,0,0,36,12,10,12,0,0,53,18,40,20,0,0,37,12,10,13,0,0,52,17,38,19,0,0,39,12,10,11,0,0,58,18,40,18,0,0,36,12,11,12,0,0,55,18,40,18,0,0,71,24,0,23,0,10,87,30,0,34,0,9,92,32,0,26,0,8,123,41,0,41,0,0
12,20,55,19,15,20,3,0,90,27,57,28,0,0,53,19,15,22,3,0,90,30,58,31,0,0,59,19,14,24,3,0,81,27,60,30,0,0,34,12,10,11,0,0,54,17,38,17,0,0,35,10,11,13,0,0,56,17,39,17,0,0,40,13,10,12,0,0,53,19,42,19,0,0,34,11,10,11,0,0,53,20,40,16,0,0,81,26,0,24,0,8,88,28,0,30,0,9,101,25,0,25,0,8,123,40,0,41,0,0
12,21,61,19,17,20,3,0,91,30,56,30,0,0,56,20,15,19,3,0,89,29,59,31,0,0,57,20,14,19,3,0,92,31,63,27,0,0,38,12,9,11,0,0,55,18,42,18,0,0,36,12,9,12,0,0,54,18,40,18,0,0,36,13,9,11,0,0,57,19,40,20,0,0,37,14,11,14,0,0,52,19,40,17,0,0,76,26,0,24,0,10,80,26,0,29,0,8,87,27,0,38,0,7,117,42,0,40,0,0
12,22,61,22,15,20,3,0,92,32,63,31,0,0,60,23,15,19,3,0,88,33,58,33,0,0,59,22,14,20,3,0,93,32,60,29,0,0,36,11,10,12,0,0,54,19,42,18,0,0,34,11,9,13,0,0,51,16,41,19,0,0,34,12,9,12,0,0,55,19,41,16,0,0,37,14,10,11,0,0,52,17,37,18,0,0,71,23,0,24,0,10,91,28,0,31,0,8,89,29,0,28,0,8,127,38,0,43,0,0
12,23,61,18,16,23,3,0,85,30,58,31,0,0,59,20,16,22,3,0,94,32,60,31,0,0,59,24,15,20,3,0,97,30,62,30,0,0,32,12,11,12,0,0,52,20,38,17,0,0,34,11,10,13,0,0,53,19,41,18,0,0,33,14,10,10,0,0,53,19,41,17,0,0,32,12,10,13,0,0,56,18,39,18,0,0,71,22,0,26,0,9,88,37,0,34,0,9,99,30,0,25,0,9,115,41,0,37,0,0
12,24,61,22,15,20,3,0,88,29,62,28,0,0,59,18,15,16,3,0,98,30,58,32,0,0,63,22,13,19,3,0,93,32,58,30,0,0,33,11,10,12,0,0,55,17,41,18,0,0,39,12,9,13,0,0,55,17,40,18,0,0,35,11,10,13,0,0,53,18,40,17,0,0,36,12,11,13,0,0,56,17,38,16,0,0,73,23,0,22,0,10,92,31,0,35,0,9,95,36,0,30,0,7,131,41,0,43,0,0
12,25,55,19,15,20,3,0,82,31,60,32,0,0,58,19,15,21,3,0,92,30,59,27,0,0,61,18,16,19,3,0,92,29,61,26,0,0,40,11,11,12,0,0,56,17,40,18,0,0,36,11,10,14,0,0,53,18,40,18,0,0,38,13,10,13,0,0,54,19,40,18,0,0,36,13,9,12,0,0,57,19,38,17,0,0,72,22,0,26,0,10,100,30,0,27,0,9,91,35,0,26,0,8,127,33,0,47,0,0
12,26,56,22,16,21,3,0,89,28,60,29,0,0,60,20,17,19,3,0,85,35,58,31,0,0,66,18,16,17,3,0,89,32,60,31,0,0,35,11,9,11,0,0,53,19,41,17,0,0,35,12,12,12,0,0,55,17,41,19,0,0,36,13,10,12,0,0,57,17,39,18,0,0,35,9,10,10,0,0,53,19,40,18,0,0,72,24,0,30,0,10,85,24,0,31,0,10,89,29,0,33,0,8,124,46,0,39,0,0
12,27,63,18,16,23,3,0,92,32,59,31,0,0,61,19,15,21,3,0,85,29,61,29,0,0,65,18,16,19,3,0,81,26,60,30,0,0,33,14,9,11,0,0,56,17,39,18,0,0,34,12,10,12,0,0,57,18,39,18,0,0,30,12,10,12,0,0,52,19,40,19,0,0,35,12,9,10,0,0,54,18,40,18,0,0,71,25,0,28,0,10,78,34,0,33,0,9,92,30,0,31,0,7,110,43,0,37,0,0
12,28,54,19,17,20,3,0,91,29,61,30,0,0,57,19,14,19,3,0,89,30,58,31,0,0,55,21,15,20,3,0,91,30,62,31,0,0,38,12,10,13,0,0,55,18,38,17,0,0,35,13,10,11,0,0,54,18,39,19,0,0,36,11,9,12,0,0,55,17,40,17,0,0,36,13,10,11,0,0,57,18,39,17,0,0,68,25,0,26,0,9,93,25,0,30,0,9,93,29,0,36,0,8,125,38,0,40,0,0
12,29,59,18,16,21,3,0,91,33,61,28,0,0,57,18,16,21,3,0,92,30,63,30,0,0,65,16,14,21,3,0,88,30,58,30,0,0,39,11,10,12,0,0,55,17,40,18,0,0,37,11,11,12,0,0,56,17,38,17,0,0,37,12,9,12,0,0,53,18,38,16,0,0,35,11,10,13,0,0,52,17,39,17,0,0,71,26,0,23,0,8,90,35,0,30,0,9,98,35,0,27,0,9,111,40,0,42,0,0
12,30,58,19,14,22,3,0,90,34,62,30,0,0,59,19,14,18,3,0,92,29,58,29,0,0,66,25,15,19,3,0,88,31,62,30,0,0,36,14,9,11,0,0,53,20,37,19,0,0,36,14,10,10,0,0,57,18,37,18,0,0,36,11,9,12,0,0,51,17,42,18,0,0,33,11,10,12,0,0,55,19,40,19,0,0,70,22,0,27,0,9,86,38,0,27,0,8,88,27,0,23,0,9,116,49,0,41,0,0
12,31,61,19,14,19,3,0,89,31,57,29,0,0,57,14,15,18,3,0,85,30,57,31,0,0,58,19,15,20,3,0,93,30,58,27,0,0,34,12,9,13,0,0,52,18,42,18,0,0,34,9,10,12,0,0,55,18,39,17,0,0,36,13,8,13,0,0,53,18,41,18,0,0,36,10,10,13,0,0,53,18,40,18,0,0,77,25,0,27,0,8,88,27,0,30,0,9,86,31,0,31,0,7,125,42,0,39,0,0
12,32,61,19,14,20,3,0,90,29,60,30,0,0,62,19,14,19,3,0,90,28,60,31,0,0,65,22,15,20,3,0,93,30,55,31,0,0,38,12,9,14,0,0,54,18,41,21,0,0,37,12,10,14,0,0,55,19,40,19,0,0,35,12,10,11,0,0,55,17,40,18,0,0,34,12,11,11,0,0,55,17,42,19,0,0,68,26,0,23,0,10,97,32,0,29,0,8,89,31,0,25,0,7,113,42,0,37,0,0
12,33,59,19,15,20,3,0,89,32,60,29,0,0,66,21,13,20,3,0,89,30,60,28,0,0,65,20,14,21,3,0,90,28,58,32,0,0,38,11,11,13,0,0,53,18,37,17,0,0,36,12,10,12,0,0,52,18,42,18,0,0,36,11,10,11,0,0,51,18,41,17,0,0,39,11,10,13,0,0,53,19,41,17,0,0,70,26,0,27,0,9,95,29,0,26,0,8,96,27,0,27,0,8,124,42,0,33,0,0
12,34,60,19,14,21,3,0,91,31,58,28,0,0,59,19,14,20,3,0,90,30,60,29,0,0,58,19,16,19,3,0,89,29,59,30,0,0,35,13,10,13,0,0,52,16,38,17,0,0,34,11,11,11,0,0,50,19,42,18,0,0,35,12,9,11,0,0,54,18,40,20,0,0,36,13,11,12,0,0,54,19,40,18,0,0,79,26,0,20,0,11,96,33,0,35,0,9,91,26,0,25,0,9,120,37,0,36,0,0
12,35,63,24,15,20,3,0,91,31,62,30,0,0,58,20,13,20,3,0,93,26,63,32,0,0,57,19,16,20,3,0,99,31,59,32,0,0,36,13,10,12,0,0,55,19,41,20,0,0,41,12,9,13,0,0,53,16,41,18,0,0,34,11,11,13,0,0,52,19,39,19,0,0,37,9,10,12,0,0,52,17,40,18,0,0,74,24,0,24,0,9,85,37,0,30,0,9,100,35,0,29,0,9,132,41,0,42,0,0
12,36,55,22,15,21,3,0,93,31,60,30,0,0,63,18,14,20,3,0,89,29,61,32,0,0,61,18,15,17,3,0,88,31,59,32,0,0,36,11,11,13,0,0,57,19,41,17,0,0,38,12,11,14,0,0,57,18,40,18,0,0,31,12,10,12,0,0,53,18,42,18,0,0,34,11,10,13,0,0,52,18,41,20,0,0,73,24,0,23,0,11,91,32,0,25,0,9,88,30,0,34,0,7,117,39,0,43,0,0
12,37,58,18,16,20,3,0,88,30,58,28,0,0,69,21,15,21,3,0,83,29,60,30,0,0,53,24,17,21,3,0,92,30,63,32,0,0,34,11,11,13,0,0,52,18,40,18,0,0,36,13,10,12,0,0,52,18,40,18,0,0,34,13,11,12,0,0,57,18,38,18,0,0,35,12,11,11,0,0,55,19,42,19,0,0,68,22,0,26,0,9,96,29,0,35,0,8,90,33,0,31,0,9,119,45,0,42,0,0
12,38,61,20,15,20,3,0,92,29,58,30,0,0,58,18,14,21,3,0,89,27,58,29,0,0,62,17,13,22,3,0,89,29,61,29,0,0,34,12,11,13,0,0,54,18,39,18,0,0,37,13,11,12,0,0,54,18,41,18,0,0,36,11,9,11,0,0,55,18,43,18,0,0,39,13,10,12,0,0,52,17,41,18,0,0,70,24,0,25,0,9,90,22,0,30,0,9,91,32,0,33,0,7,119,33,0,42,0,0
12,39,58,20,14,23,3,0,90,32,58,31,0,0,58,19,16,20,3,0,89,30,59,30,0,0,62,18,15,21,3,0,88,29,58,32,0,0,38,11,9,12,0,0,57,20,39,16,0,0,33,10,10,12,0,0,54,19,42,19,0,0,38,11,10,13,0,0,53,19,40,19,0,0,34,13,10,12,0,0,54,19,41,16,0,0,69,23,0,25,0,9,83,32,0,23,0,8,88,26,0,27,0,8,112,39,0,40,0,0
12,40,53,19,13,19,3,0,94,28,61,31,0,0,57,21,15,20,3,0,91,29,60,29,0,0,61,22,15,22,3,0,86,28,59,29,0,0,33,11,8,11,0,0,53,19,41,18,0,0,41,10,10,14,0,0,53,17,41,17,0,0,39,13,10,13,0,0,53,18,41,18,0,0,39,12,10,11,0,0,53,18,41,19,0,0,69,22,0,22,0,11,89,30,0,30,0,8,96,31,0,28,0,8,111,42,0,34,0,0
12,41,62,22,14,20,3,0,92,31,62,30,0,0,65,20,16,19,3,0,86,32,60,33,0,0,59,20,15,21,3,0,92,30,56,29,0,0,35,12,11,13,0,0,49,18,40,17,0,0,39,12,11,12,0,0,52,17,40,18,0,0,38,15,10,10,0,0,54,17,39,18,0,0,35,11,10,10,0,0,55,17,40,17,0,0,73,27,0,23,0,10,91,25,0,34,0,9,93,36,0,24,0,8,117,38,0,42,0,0
12,42,58,20,18,19,3,0,84,30,55,28,0,0,56,19,14,20,3,0,86,31,62,30,0,0,63,21,15,19,3,0,87,30,62,32,0,0,36,11,10,11,0,0,54,18,41,17,0,0,41,11,10,10,0,0,56,18,40,17,0,0,38,13,10,12,0,0,52,17,39,18,0,0,36,12,9,13,0,0,56,19,41,15,0,0,69,21,0,20,0,11,90,32,0,29,0,9,87,32,0,29,0,9,140,46,0,41,0,0
12,43,52,22,16,19,3,0,92,33,57,31,0,0,61,19,16,20,3,0,88,31,59,33,0,0,61,19,15,22,3,0,91,30,59,31,0,0,34,10,10,12,0,0,55,18,38,17,0,0,36,13,11,11,0,0,54,19,39,20,0,0,35,13,10,11,0,0,54,19,39,18,0,0,33,12,10,13,0,0,52,18,40,15,0,0,72,27,0,22,0,10,93,29,0,31,0,10,95,36,0,30,0,9,127,44,0,34,0,0
12,44,54,19,16,22,3,0,92,29,59,30,0,0,58,21,16,22,3,0,86,28,63,33,0,0,65,19,17,20,3,0,95,31,63,30,0,0,36,12,9,9,0,0,56,18,41,19,0,0,36,13,11,11,0,0,57,19,39,17,0,0,33,13,10,10,0,0,53,18,40,16,0,0,36,14,10,13,0,0,57,18,40,18,0,0,69,23,0,20,0,10,85,33,0,27,0,8,88,27,0,34,0,10,114,38,0,40,0,0
12,45,57,21,15,22,3,0,86,28,59,32,0,0,59,20,15,21,3,0,89,30,59,28,0,0,63,20,16,21,3,0,99,32,62,30,0,0,39,11,10,13,0,0,56,18,41,18,0,0,34,13,10,12,0,0,53,17,39,16,0,0,33,12,10,10,0,0,54,19,39,17,0,0,36,13,10,13,0,0,55,20,38,17,0,0,71,21,0,27,0,9,98,31,0,29,0,9,93,32,0,33,0,8,132,46,0,46,0,0
12,46,57,20,15,21,3,0,89,30,61,30,0,0,58,18,16,21,3,0,89,32,61,30,0,0,70,24,16,19,3,0,93,31,59,33,0,0,35,14,11,13,0,0,52,20,43,18,0,0,39,12,11,11,0,0,56,15,38,17,0,0,36,11,9,12,0,0,54,17,38,17,0,0,38,15,11,12,0,0,55,18,40,18,0,0,73,21,0,23,0,11,93,34,0,30,0,9,94,31,0,32,0,10,117,37,0,41,0,0
12,47,58,20,15,18,3,0,90,28,59,29,0,0,60,20,13,22,3,0,93,28,59,28,0,0,63,22,15,20,3,0,91,29,59,28,0,0,34,11,10,12,0,0,54,18,39,18,0,0,35,12,11,12,0,0,53,18,39,18,0,0,35,13,10,13,0,0,56,18,38,20,0,0,31,12,9,12,0,0,52,19,40,20,0,0,72,26,0,22,0,10,91,33,0,31,0,8,84,32,0,29,0,9,119,44,0,43,0,0
12,48,59,21,16,18,3,0,95,29,61,32,0,0,57,20,17,17,3,0,91,30,61,32,0,0,60,20,16,23,3,0,84,30,58,30,0,0,39,11,11,12,0,0,56,19,43,19,0,0,34,13,8,11,0,0,53,16,42,19,0,0,37,13,10,13,0,0,57,17,41,19,0,0,35,12,9,12,0,0,55,18,39,19,0,0,70,25,0,26,0,10,97,30,0,33,0,9,84,30,0,34,0,8,119,38,0,44,0,0
12,49,61,21,14,20,3,0,88,31,58,29,0,0,61,22,15,22,3,0,87,29,64,30,0,0,57,19,14,20,3,0,96,28,61,27,0,0,37,11,9,15,0,0,59,17,43,18,0,0,33,13,11,13,0,0,50,17,41,17,0,0,38,12,9,11,0,0,55,19,42,18,0,0,36,14,9,12,0,0,55,17,41,18,0,0,76,23,0,23,0,10,96,33,0,28,0,8,87,34,0,30,0,9,129,43,0,41,0,0
12,50,67,22,15,20,3,0,88,27,59,30,0,0,61,18,14,19,3,0,88,30,58,27,0,0,61,17,15,20,3,0,89,29,66,29,0,0,38,11,10,12,0,0,54,18,40,19,0,0,34,10,9,12,0,0,53,20,42,18,0,0,39,12,10,12,0,0,54,17,39,18,0,0,35,12,10,12,0,0,56,17,40,16,0,0,70,21,0,27,0,9,81,26,0,33,0,7,82,36,0,35,0,8,119,36,0,43,0,0
12,51,63,19,15,19,3,0,88,33,59,30,0,0,65,22,15,20,3,0,93,32,63,31,0,0,59,21,15,20,3,0,92,29,61,33,0,0,34,13,9,12,0,0,50,19,40,16,0,0,35,14,10,12,0,0,55,19,42,18,0,0,37,12,10,12,0,0,57,18,38,15,0,0,38,12,10,12,0,0,59,19,40,19,0,0,70,26,0,22,0,10,84,28,0,23,0,9,101,35,0,29,0,8,119,43,0,38,0,0
12,52,60,18,15,21,3,0,89,29,63,30,0,0,56,19,13,17,3,0,88,31,62,28,0,0,67,20,15,19,3,0,86,30,59,27,0,0,33,13,9,11,0,0,56,19,40,17,0,0,33,11,10,13,0,0,53,19,42,18,0,0,33,12,11,11,0,0,53,19,38,18,0,0,35,12,11,12,0,0,54,19,38,19,0,0,71,21,0,23,0,10,86,29,0,25,0,7,90,27,0,37,0,7,116,42,0,41,0,0
12,53,57,21,15,21,3,0,85,32,64,30,0,0,63,19,15,20,3,0,100,31,63,30,0,0,52,21,16,22,3,0,89,28,63,31,0,0,35,13,11,13,0,0,58,17,41,17,0,0,40,13,10,11,0,0,53,18,40,18,0,0,35,13,9,13,0,0,54,18,41,17,0,0,34,12,10,12,0,0,56,18,40,18,0,0,71,26,0,25,0,9,97,32,0,32,0,9,90,28,0,28,0,9,125,35,0,43,0,0
12,54,58,21,16,18,3,0,93,28,60,29,0,0,58,17,14,20,3,0,87,30,58,29,0,0,59,20,13,20,3,0,94,31,61,30,0,0,35,13,10,11,0,0,52,18,40,19,0,0,36,11,11,11,0,0,51,18,41,17,0,0,37,12,12,12,0,0,52,17,41,17,0,0,36,14,10,13,0,0,58,17,40,18,0,0,70,23,0,23,0,9,86,31,0,27,0,9,92,28,0,30,0,8,113,40,0,41,0,0
12,55,56,18,16,17,3,0,92,27,60,30,0,0,61,21,14,22,3,0,89,31,56,31,0,0,66,21,16,21,3,0,94,31,60,32,0,0,35,11,8,11,0,0,53,18,41,19,0,0,33,12,9,11,0,0,55,18,41,19,0,0,35,13,9,11,0,0,55,18,39,17,0,0,37,12,9,11,0,0,52,16,42,18,0,0,76,23,0,22,0,9,87,25,0,29,0,9,93,29,0,32,0,8,119,40,0,40,0,0
12,56,62,22,14,21,3,0,91,29,58,31,0,0,57,22,15,20,3,0,91,28,55,28,0,0,58,21,17,19,3,0,91,30,59,27,0,0,36,12,9,13,0,0,56,19,39,18,0,0,34,11,10,10,0,0,54,18,39,20,0,0,35,12,10,13,0,0,53,17,41,16,0,0,34,11,10,12,0,0,53,18,39,18,0,0,69,21,0,22,0,10,90,28,0,30,0,7,85,27,0,38,0,10,113,46,0,38,0,0
