scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
11,17,43,17,11,15,2,0,72,25,50,23,0,0,49,16,12,16,2,0,74,25,51,25,0,0,45,17,12,17,2,0,73,25,47,22,0,0,37,12,9,12,0,0,51,21,42,19,0,0,36,11,9,12,0,0,52,17,38,18,0,0,35,13,10,12,0,0,60,19,38,18,0,0,36,11,9,12,0,0,55,17,41,18,0,0,51,17,0,16,0,8,82,22,0,24,0,8,85,23,0,26,0,8,94,33,0,34,0,0
11,18,56,17,12,15,2,0,77,25,50,25,0,0,46,14,12,16,2,0,71,20,48,25,0,0,51,14,12,16,2,0,72,24,48,24,0,0,40,13,10,12,0,0,53,18,40,18,0,0,38,13,10,11,0,0,52,17,40,16,0,0,36,13,10,12,0,0,53,19,40,18,0,0,35,12,10,13,0,0,57,17,38,19,0,0,48,14,0,17,0,10,71,27,0,20,0,8,79,27,0,24,0,7,88,30,0,33,0,0
11,19,47,15,11,16,2,0,70,26,52,22,0,0,48,18,12,16,2,0,75,24,51,26,0,0,48,15,14,19,2,0,71,23,50,23,0,0,35,13,10,10,0,0,57,17,39,17,0,0,35,11,9,10,0,0,54,18,43,18,0,0,35,11,10,12,0,0,53,18,43,18,0,0,32,13,10,10,0,0,55,17,41,20,0,0,48,17,0,14,0,10,73,26,0,27,0,8,75,21,0,28,0,7,97,31,0,36,0,0
11,20,58,16,13,18,2,0,71,23,50,24,0,0,47,15,13,15,2,0,73,23,50,25,0,0,51,15,12,15,2,0,74,25,50,22,0,0,37,12,10,11,0,0,54,17,41,18,0,0,35,10,11,12,0,0,54,17,38,17,0,0,35,12,10,11,0,0,51,18,39,19,0,0,36,13,10,12,0,0,52,17,40,19,0,0,44,15,0,18,0,10,69,23,0,27,0,8,67,27,0,31,0,9,94,31,0,33,0,0
11,21,48,14,13,19,2,0,72,25,51,25,0,0,47,17,10,17,2,0,74,22,52,24,0,0,52,15,11,16,2,0,69,22,49,25,0,0,37,14,10,10,0,0,57,18,40,19,0,0,39,12,11,13,0,0,53,18,41,17,0,0,38,12,10,13,0,0,55,18,40,18,0,0,37,13,10,11,0,0,57,17,40,17,0,0,44,16,0,17,0,8,72,22,0,17,0,8,77,29,0,26,0,7,103,35,0,31,0,0
11,22,50,18,12,15,2,0,66,20,51,24,0,0,48,14,11,15,2,0,75,23,49,25,0,0,47,16,12,15,2,0,73,23,50,26,0,0,33,14,10,12,0,0,56,16,42,20,0,0,38,10,11,14,0,0,57,17,41,20,0,0,36,11,11,13,0,0,54,17,41,17,0,0,37,14,9,13,0,0,54,18,41,17,0,0,46,14,0,18,0,9,70,21,0,26,0,8,73,21,0,27,0,8,94,32,0,36,0,0
11,23,54,15,12,16,2,0,71,26,50,22,0,0,45,16,15,15,2,0,71,25,53,23,0,0,47,15,11,18,2,0,71,25,50,23,0,0,37,13,10,12,0,0,56,18,42,17,0,0,34,11,10,12,0,0,51,18,41,17,0,0,35,13,9,12,0,0,56,20,41,18,0,0,35,13,11,11,0,0,56,17,39,18,0,0,50,16,0,16,0,9,72,26,0,22,0,8,75,26,0,25,0,6,100,37,0,30,0,0
11,24,52,15,12,16,2,0,70,24,50,26,0,0,51,15,11,17,2,0,69,25,49,24,0,0,48,16,13,16,2,0,72,24,49,24,0,0,38,13,9,12,0,0,56,20,39,19,0,0,33,13,10,14,0,0,53,18,40,16,0,0,32,13,11,13,0,0,51,18,39,18,0,0,38,12,11,12,0,0,54,18,38,18,0,0,47,16,0,16,0,8,77,19,0,26,0,8,79,24,0,26,0,8,95,34,0,30,0,0
11,25,48,16,11,16,2,0,67,27,49,23,0,0,47,17,13,16,2,0,73,25,52,24,0,0,51,19,13,17,2,0,73,25,52,24,0,0,36,11,10,12,0,0,55,18,41,19,0,0,36,11,10,14,0,0,55,18,41,19,0,0,37,13,10,13,0,0,54,20,42,19,0,0,38,14,11,11,0,0,55,18,43,19,0,0,52,15,0,17,0,8,70,28,0,21,0,9,76,30,0,24,0,7,94,29,0,27,0,0
11,26,48,19,12,15,2,0,75,25,51,26,0,0,51,15,12,16,2,0,72,25,49,24,0,0,51,16,12,16,2,0,70,22,48,22,0,0,38,13,9,14,0,0,52,19,40,19,0,0,34,10,9,12,0,0,58,17,40,17,0,0,36,10,11,12,0,0,56,18,40,19,0,0,36,12,9,11,0,0,52,17,42,20,0,0,45,17,0,16,0,9,72,22,0,20,0,8,74,22,0,24,0,8,91,30,0,28,0,0
11,27,51,16,12,16,2,0,74,24,50,23,0,0,45,15,12,15,2,0,70,25,50,24,0,0,46,17,12,18,2,0,74,25,52,26,0,0,37,12,10,12,0,0,57,17,39,18,0,0,34,12,11,12,0,0,55,16,39,19,0,0,40,12,10,12,0,0,48,18,39,19,0,0,31,11,10,11,0,0,53,19,40,17,0,0,50,16,0,16,0,7,68,21,0,22,0,8,76,27,0,26,0,8,103,28,0,36,0,0
11,28,49,17,13,19,2,0,73,24,51,25,0,0,48,17,13,18,2,0,75,23,51,24,0,0,48,19,14,17,2,0,73,25,50,24,0,0,35,12,10,13,0,0,50,19,38,17,0,0,37,13,11,12,0,0,54,18,42,20,0,0,36,13,10,12,0,0,58,17,37,18,0,0,39,12,10,13,0,0,54,19,41,16,0,0,48,14,0,16,0,9,73,25,0,23,0,7,68,27,0,23,0,9,101,34,0,32,0,0
11,29,52,18,13,16,2,0,73,25,49,25,0,0,47,17,12,15,2,0,69,25,47,24,0,0,44,13,13,16,2,0,73,24,50,23,0,0,35,11,10,11,0,0,52,18,39,17,0,0,38,13,10,12,0,0,53,19,42,18,0,0,35,12,10,11,0,0,55,19,39,21,0,0,33,11,10,14,0,0,53,17,41,18,0,0,49,16,0,15,0,7,80,26,0,22,0,7,76,18,0,21,0,7,96,30,0,27,0,0
11,30,48,17,13,17,2,0,70,23,52,26,0,0,50,15,12,18,2,0,79,25,48,24,0,0,48,16,14,15,2,0,71,27,52,23,0,0,39,13,10,12,0,0,55,16,42,15,0,0,35,10,10,12,0,0,51,15,40,20,0,0,35,13,11,10,0,0,53,17,39,20,0,0,36,13,10,11,0,0,55,19,40,18,0,0,45,17,0,18,0,8,79,21,0,25,0,9,64,24,0,24,0,8,102,33,0,32,0,0
11,31,52,14,13,15,2,0,69,25,49,21,0,0,49,16,11,15,2,0,76,25,52,23,0,0,50,16,13,17,2,0,68,24,50,24,0,0,38,10,10,11,0,0,57,18,39,19,0,0,35,12,11,14,0,0,53,18,39,16,0,0,38,14,10,11,0,0,53,18,38,18,0,0,38,12,11,12,0,0,52,17,40,17,0,0,45,14,0,17,0,10,68,17,0,24,0,8,66,20,0,27,0,9,99,30,0,35,0,0
11,32,44,15,13,18,2,0,68,23,48,24,0,0,54,17,12,15,2,0,77,23,53,27,0,0,47,15,12,16,2,0,68,23,51,25,0,0,41,11,10,10,0,0,52,16,39,18,0,0,37,12,10,12,0,0,52,16,41,20,0,0,41,13,11,12,0,0,55,18,40,19,0,0,35,12,9,12,0,0,52,18,41,19,0,0,50,16,0,17,0,7,74,25,0,27,0,7,72,26,0,25,0,7,92,33,0,28,0,0
11,33,48,18,13,17,2,0,70,23,51,23,0,0,47,16,14,17,2,0,77,25,47,23,0,0,45,18,14,15,2,0,72,23,50,22,0,0,39,10,9,12,0,0,51,17,40,19,0,0,36,14,10,13,0,0,55,20,41,18,0,0,37,12,10,11,0,0,52,20,38,17,0,0,36,12,10,12,0,0,55,19,42,18,0,0,49,14,0,15,0,9,68,20,0,23,0,9,70,27,0,23,0,9,96,37,0,31,0,0
11,34,51,17,13,20,2,0,69,24,53,24,0,0,52,17,13,17,2,0,70,23,51,27,0,0,44,13,12,17,2,0,72,22,51,24,0,0,36,12,10,11,0,0,56,19,38,18,0,0,34,11,10,12,0,0,54,17,40,19,0,0,41,12,9,11,0,0,56,17,38,17,0,0,35,11,10,12,0,0,56,18,41,18,0,0,46,15,0,14,0,9,69,23,0,17,0,9,72,25,0,21,0,7,95,35,0,31,0,0
11,35,51,14,14,18,2,0,75,24,52,23,0,0,49,18,10,17,2,0,73,23,51,24,0,0,45,17,12,16,2,0,72,23,50,27,0,0,37,12,10,12,0,0,50,20,38,20,0,0,37,12,10,15,0,0,55,18,39,17,0,0,36,11,10,11,0,0,56,19,40,19,0,0,37,11,11,12,0,0,55,19,37,17,0,0,50,16,0,17,0,10,72,28,0,21,0,7,74,23,0,23,0,7,96,27,0,26,0,0
11,36,40,16,12,17,2,0,74,22,50,26,0,0,46,16,14,15,2,0,64,26,51,25,0,0,45,15,13,16,2,0,76,25,49,22,0,0,37,11,9,13,0,0,56,18,38,20,0,0,38,12,10,12,0,0,53,20,39,17,0,0,39,11,11,13,0,0,54,17,40,17,0,0,36,13,11,11,0,0,53,17,40,16,0,0,46,14,0,14,0,10,73,24,0,28,0,8,70,22,0,21,0,8,97,32,0,31,0,0
11,37,49,15,13,13,2,0,74,24,52,22,0,0,48,16,13,13,2,0,65,25,49,24,0,0,52,16,14,15,2,0,71,25,52,25,0,0,33,12,10,12,0,0,54,18,39,18,0,0,33,12,9,12,0,0,54,17,42,18,0,0,37,11,10,12,0,0,53,18,41,17,0,0,33,10,11,13,0,0,55,18,38,18,0,0,48,14,0,14,0,9,67,25,0,23,0,8,71,24,0,24,0,8,94,32,0,28,0,0
11,38,46,15,12,16,2,0,72,23,47,25,0,0,46,18,13,18,2,0,73,23,50,23,0,0,54,16,13,17,2,0,69,22,50,22,0,0,39,12,8,12,0,0,55,18,38,18,0,0,35,11,9,12,0,0,56,18,38,19,0,0,38,13,9,12,0,0,55,17,41,18,0,0,34,11,11,11,0,0,52,18,40,17,0,0,47,15,0,15,0,9,68,29,0,26,0,7,77,26,0,24,0,8,103,33,0,31,0,0
11,39,48,15,12,18,2,0,76,25,51,25,0,0,45,15,13,14,2,0,70,25,49,24,0,0,49,15,12,15,2,0,71,25,48,23,0,0,37,10,11,13,0,0,51,16,40,17,0,0,38,12,10,11,0,0,57,19,41,19,0,0,34,13,10,12,0,0,54,16,41,16,0,0,34,12,9,11,0,0,55,18,40,17,0,0,48,16,0,14,0,8,76,23,0,31,0,8,74,18,0,27,0,8,93,30,0,32,0,0
12,0,60,20,13,24,3,0,89,29,60,30,0,0,65,23,16,17,3,0,89,30,56,32,0,0,53,17,14,20,3,0,94,30,61,28,0,0,36,12,9,12,0,0,50,18,39,18,0,0,38,12,10,11,0,0,57,17,41,16,0,0,38,13,9,12,0,0,55,19,40,17,0,0,36,14,9,12,0,0,56,17,38,17,0,0,73,21,0,24,0,10,86,30,0,30,0,9,92,37,0,32,0,10,119,36,0,48,0,0
12,1,57,19,15,22,3,0,88,29,63,30,0,0,62,20,16,23,3,0,96,31,59,28,0,0,69,18,17,21,3,0,84,30,57,34,0,0,37,13,11,11,0,0,54,18,43,17,0,0,34,12,10,11,0,0,48,16,41,18,0,0,38,11,10,14,0,0,57,19,40,19,0,0,37,12,10,13,0,0,51,19,40,17,0,0,70,22,0,23,0,9,88,30,0,33,0,9,90,32,0,30,0,8,121,44,0,39,0,0
12,2,59,19,14,18,3,0,86,29,58,28,0,0,57,20,14,20,3,0,91,29,59,32,0,0,57,23,15,18,3,0,95,31,60,32,0,0,32,12,10,12,0,0,51,17,40,19,0,0,40,11,9,13,0,0,60,19,39,21,0,0,37,11,11,11,0,0,53,19,40,18,0,0,36,13,8,12,0,0,53,17,39,15,0,0,69,27,0,26,0,9,94,34,0,33,0,8,99,26,0,32,0,8,123,40,0,42,0,0
12,3,57,21,16,20,3,0,88,33,63,31,0,0,59,22,15,17,3,0,93,27,63,30,0,0,56,19,15,20,3,0,82,28,66,30,0,0,38,12,9,12,0,0,54,18,43,17,0,0,34,13,11,12,0,0,53,16,42,19,0,0,35,12,10,14,0,0,52,17,39,18,0,0,36,12,9,13,0,0,53,19,44,17,0,0,73,24,0,28,0,10,91,30,0,33,0,9,91,28,0,29,0,9,127,46,0,38,0,0
12,4,59,18,16,21,3,0,88,27,60,28,0,0,61,20,15,21,3,0,87,31,60,32,0,0,62,23,15,18,3,0,92,31,59,28,0,0,36,10,10,12,0,0,56,16,40,20,0,0,37,13,10,10,0,0,54,18,39,18,0,0,30,12,10,13,0,0,53,18,40,17,0,0,38,10,11,12,0,0,57,15,37,18,0,0,74,23,0,25,0,10,91,30,0,28,0,8,86,32,0,28,0,9,122,39,0,40,0,0
12,5,63,20,14,20,3,0,92,31,61,28,0,0,61,20,15,20,3,0,94,29,60,32,0,0,57,19,16,18,3,0,91,28,62,28,0,0,38,11,11,12,0,0,58,17,39,19,0,0,33,11,10,11,0,0,55,18,38,19,0,0,33,13,10,12,0,0,52,18,39,19,0,0,39,14,10,12,0,0,53,18,40,18,0,0,76,24,0,21,0,11,82,32,0,29,0,9,98,31,0,29,0,8,113,39,0,40,0,0
12,6,65,18,15,21,3,0,81,32,58,31,0,0,62,15,13,19,3,0,90,30,61,31,0,0,54,18,16,23,3,0,93,30,60,29,0,0,40,12,10,12,0,0,52,18,40,18,0,0,37,11,9,13,0,0,53,18,37,19,0,0,37,13,10,10,0,0,54,17,39,19,0,0,40,13,10,12,0,0,54,17,40,19,0,0,78,22,0,20,0,10,101,34,0,34,0,8,83,28,0,33,0,9,119,36,0,40,0,0
12,7,55,22,15,21,3,0,87,29,61,30,0,0,56,20,15,22,3,0,88,30,59,31,0,0,64,22,15,19,3,0,86,30,61,31,0,0,34,12,10,12,0,0,55,17,38,18,0,0,33,10,9,12,0,0,55,19,42,18,0,0,37,12,10,14,0,0,55,18,38,18,0,0,37,13,10,12,0,0,54,18,40,19,0,0,75,26,0,28,0,9,90,28,0,27,0,8,95,33,0,27,0,9,112,39,0,41,0,0
12,8,63,18,14,21,3,0,92,31,59,31,0,0,56,19,15,19,3,0,91,33,57,30,0,0,54,19,16,19,3,0,90,28,61,31,0,0,33,11,8,11,0,0,53,17,39,19,0,0,38,11,11,13,0,0,55,18,41,19,0,0,33,12,10,13,0,0,53,17,41,18,0,0,41,11,10,13,0,0,51,19,38,19,0,0,66,24,0,21,0,9,86,32,0,28,0,8,86,30,0,26,0,9,123,42,0,34,0,0
12,9,59,22,14,16,3,0,82,32,57,31,0,0,56,23,15,19,3,0,92,29,59,30,0,0,56,20,15,16,3,0,83,27,62,31,0,0,37,11,11,11,0,0,55,18,42,18,0,0,37,12,9,10,0,0,54,17,40,18,0,0,36,11,11,12,0,0,51,20,40,17,0,0,34,10,11,13,0,0,56,19,42,18,0,0,73,22,0,24,0,8,87,31,0,30,0,9,86,26,0,34,0,8,120,43,0,40,0,0
12,10,62,19,16,18,3,0,89,28,60,30,0,0,57,17,13,20,3,0,90,27,60,32,0,0,58,22,15,21,3,0,93,30,58,30,0,0,40,13,9,11,0,0,56,18,40,16,0,0,34,11,9,11,0,0,52,17,39,19,0,0,34,13,10,12,0,0,55,17,40,17,0,0,37,12,10,12,0,0,55,20,40,18,0,0,73,22,0,21,0,10,97,24,0,32,0,9,92,24,0,33,0,8,121,45,0,36,0,0
12,11,57,20,15,19,3,0,88,29,58,27,0,0,59,17,16,19,3,0,89,32,57,27,0,0,60,19,15,21,3,0,86,30,58,30,0,0,36,11,9,13,0,0,53,19,39,19,0,0,34,13,10,12,0,0,52,19,41,18,0,0,31,11,9,12,0,0,53,18,39,19,0,0,36,12,10,12,0,0,52,18,38,19,0,0,70,26,0,28,0,10,94,25,0,30,0,9,91,31,0,30,0,8,119,35,0,38,0,0
12,12,58,18,15,19,3,0,89,32,62,31,0,0,59,21,14,20,3,0,93,30,63,31,0,0,61,20,14,19,3,0,92,29,60,30,0,0,36,12,9,10,0,0,52,17,38,18,0,0,38,13,10,13,0,0,52,18,41,18,0,0,35,14,10,14,0,0,50,17,41,18,0,0,32,12,12,12,0,0,55,17,40,18,0,0,76,26,0,25,0,8,81,30,0,33,0,8,82,33,0,27,0,8,117,44,0,43,0,0
12,13,65,20,16,22,3,0,89,32,60,32,0,0,65,21,15,20,3,0,93,32,59,30,0,0,59,21,17,21,3,0,95,28,59,31,0,0,39,13,10,13,0,0,55,18,40,18,0,0,34,14,10,13,0,0,54,19,38,16,0,0,36,14,11,11,0,0,55,17,41,19,0,0,38,10,9,12,0,0,52,17,40,17,0,0,79,23,0,23,0,9,93,31,0,29,0,9,98,38,0,26,0,8,109,42,0,40,0,0
12,14,59,20,15,20,3,0,97,30,60,33,0,0,57,21,14,22,3,0,89,32,56,29,0,0,62,19,15,17,3,0,87,28,62,31,0,0,34,12,9,12,0,0,54,17,41,19,0,0,37,12,9,13,0,0,54,17,40,19,0,0,37,11,11,12,0,0,55,17,41,18,0,0,39,10,9,12,0,0,57,20,39,18,0,0,72,25,0,26,0,10,79,33,0,29,0,9,88,34,0,27,0,9,127,37,0,46,0,0
12,15,59,22,16,18,3,0,89,27,61,30,0,0,61,17,15,21,3,0,95,31,60,28,0,0,57,21,14,19,3,0,93,29,62,31,0,0,32,12,8,11,0,0,55,18,38,17,0,0,30,11,10,11,0,0,54,18,40,19,0,0,36,13,8,13,0,0,51,17,39,19,0,0,34,11,9,12,0,0,56,20,43,19,0,0,73,22,0,28,0,9,92,28,0,22,0,9,93,30,0,30,0,8,120,40,0,45,0,0
12,16,60,21,16,22,3,0,87,31,61,28,0,0,61,22,15,21,3,0,91,32,59,31,0,0,60,19,15,19,3,0,90,30,59,30,0,0,37,11,10,10,0,0,54,18,41,18,0,0,37,12,10,11,0,0,53,17,40,18,0,0,37,12,10,12,0,0,54,18,41,20,0,0,34,12,9,12,0,0,53,18,40,18,0,0,66,27,0,26,0,9,90,31,0,33,0,9,81,29,0,33,0,9,130,44,0,42,0,0
12,17,61,18,14,19,3,0,91,31,59,30,0,0,59,20,16,22,3,0,85,28,58,31,0,0,55,21,15,17,3,0,93,29,58,26,0,0,39,12,11,12,0,0,55,19,42,19,0,0,36,12,9,12,0,0,54,19,39,19,0,0,36,13,10,13,0,0,56,19,41,20,0,0,39,12,10,12,0,0,50,19,39,19,0,0,78,21,0,24,0,8,89,32,0,33,0,7,91,25,0,25,0,9,123,41,0,37,0,0
12,18,55,22,17,21,3,0,84,29,59,29,0,0,58,20,14,24,3,0,89,31,61,30,0,0,56,19,15,20,3,0,81,30,58,30,0,0,38,11,12,12,0,0,55,17,40,19,0,0,36,12,10,11,0,0,51,19,41,19,0,0,34,12,11,11,0,0,56,17,39,18,0,0,34,10,10,13,0,0,57,19,43,19,0,0,74,25,0,26,0,9,80,32,0,28,0,8,91,29,0,28,0,8,108,42,0,39,0,0
12,19,56,22,17,22,3,0,95,29,61,30,0,0,57,20,16,18,3,0,86,29,61,31,0,0,60,21,15,21,3,0,89,31,64,32,0,0,34,11,10,12,0,0,54,19,42,18,0,0,36,13,11,13,0,0,53,17,39,18,0,0,37,13,11,13,0,0,51,18,41,18,0,0,34,13,10,10,0,0,54,18,42,18,0,0,71,24,0,24,0,10,82,29,0,30,0,7,93,27,0,34,0,8,107,44,0,41,0,0
12,20,57,23,14,19,3,0,89,29,60,32,0,0,64,18,15,18,3,0,87,33,61,30,0,0,59,20,15,19,3,0,88,30,63,32,0,0,35,13,10,11,0,0,53,19,43,18,0,0,35,12,9,11,0,0,52,18,40,18,0,0,36,13,10,12,0,0,54,20,39,19,0,0,34,12,10,13,0,0,53,17,39,19,0,0,79,26,0,21,0,9,88,31,0,31,0,8,96,28,0,34,0,9,113,37,0,38,0,0
12,21,65,21,15,20,3,0,90,32,62,30,0,0,58,19,15,21,3,0,83,28,59,32,0,0,59,20,15,18,3,0,96,30,59,28,0,0,36,14,10,12,0,0,53,19,40,18,0,0,37,10,10,11,0,0,54,17,39,17,0,0,38,11,10,14,0,0,55,16,42,20,0,0,39,13,9,12,0,0,51,17,39,17,0,0,73,23,0,23,0,11,102,28,0,31,0,9,87,28,0,37,0,7,124,39,0,38,0,0
12,22,63,20,14,21,3,0,90,30,60,29,0,0,63,17,15,19,3,0,92,31,56,30,0,0,54,21,14,22,3,0,94,29,62,31,0,0,35,11,11,13,0,0,52,18,41,18,0,0,37,13,11,12,0,0,51,17,39,17,0,0,32,14,10,11,0,0,54,16,42,16,0,0,37,10,10,13,0,0,51,18,41,18,0,0,72,25,0,23,0,9,96,31,0,32,0,9,86,29,0,25,0,9,123,41,0,34,0,0
12,23,58,18,14,20,3,0,86,29,61,32,0,0,60,18,14,20,3,0,86,30,58,29,0,0,56,19,14,24,3,0,88,34,61,31,0,0,35,13,10,12,0,0,52,18,40,19,0,0,36,10,10,13,0,0,50,20,42,17,0,0,34,13,9,11,0,0,51,18,42,18,0,0,38,12,10,11,0,0,54,17,40,18,0,0,71,28,0,28,0,11,98,30,0,30,0,8,84,31,0,25,0,8,120,41,0,39,0,0
12,24,56,21,14,21,3,0,91,29,61,29,0,0,69,18,15,19,3,0,88,26,61,29,0,0,60,21,15,19,3,0,85,28,64,29,0,0,37,12,10,12,0,0,55,19,41,17,0,0,37,14,10,12,0,0,51,19,41,18,0,0,36,15,11,13,0,0,54,18,41,18,0,0,36,12,10,12,0,0,54,19,39,16,0,0,71,25,0,26,0,10,96,33,0,27,0,9,99,30,0,29,0,8,116,40,0,35,0,0
12,25,56,22,14,19,3,0,98,32,60,31,0,0,52,22,16,20,3,0,89,31,62,31,0,0,59,20,16,21,3,0,92,32,60,29,0,0,33,11,11,12,0,0,54,19,41,17,0,0,39,10,10,12,0,0,56,18,40,18,0,0,42,12,10,10,0,0,52,19,38,19,0,0,34,11,10,14,0,0,55,17,41,19,0,0,71,26,0,26,0,9,84,24,0,28,0,8,90,36,0,29,0,7,132,36,0,38,0,0
12,26,61,23,16,20,3,0,88,32,60,30,0,0,61,19,15,22,3,0,92,30,62,31,0,0,55,20,16,20,3,0,88,28,57,31,0,0,34,13,10,11,0,0,53,20,40,19,0,0,36,11,11,12,0,0,51,17,40,19,0,0,35,15,9,13,0,0,50,18,40,17,0,0,39,12,10,12,0,0,53,19,41,18,0,0,74,21,0,27,0,10,94,33,0,27,0,10,82,26,0,30,0,8,123,43,0,40,0,0
12,27,60,19,13,21,3,0,82,29,62,28,0,0,63,19,15,19,3,0,93,31,62,31,0,0,63,19,16,22,3,0,86,30,63,28,0,0,38,12,10,11,0,0,52,19,41,18,0,0,35,11,10,12,0,0,54,18,40,18,0,0,37,13,10,13,0,0,58,19,42,17,0,0,34,12,10,13,0,0,52,18,41,18,0,0,72,24,0,22,0,9,91,33,0,33,0,9,91,30,0,35,0,8,118,38,0,40,0,0
12,28,61,19,16,18,3,0,91,32,61,30,0,0,62,21,15,21,3,0,89,31,59,30,0,0,61,21,15,19,3,0,87,29,58,32,0,0,36,12,10,12,0,0,56,17,39,17,0,0,37,13,10,12,0,0,57,17,40,17,0,0,38,13,9,12,0,0,50,19,43,16,0,0,33,12,10,12,0,0,50,18,41,21,0,0,76,21,0,24,0,9,94,32,0,34,0,9,87,26,0,31,0,8,126,45,0,36,0,0
12,29,58,21,13,18,3,0,90,31,60,32,0,0,65,19,16,21,3,0,90,28,58,31,0,0,61,21,16,20,3,0,87,30,60,31,0,0,37,14,9,12,0,0,52,19,39,19,0,0,39,12,10,12,0,0,53,18,40,20,0,0,34,12,10,12,0,0,55,16,42,19,0,0,36,11,11,11,0,0,52,18,42,19,0,0,70,21,0,24,0,10,100,30,0,22,0,9,92,29,0,29,0,8,118,41,0,42,0,0
12,30,57,18,14,19,3,0,91,33,60,28,0,0,57,22,14,21,3,0,95,29,58,30,0,0,58,24,16,19,3,0,90,29,60,27,0,0,36,14,10,11,0,0,54,18,43,18,0,0,33,12,10,13,0,0,56,20,39,17,0,0,32,13,9,13,0,0,53,20,38,19,0,0,38,13,9,13,0,0,54,16,42,18,0,0,77,24,0,26,0,10,91,29,0,27,0,8,94,25,0,26,0,9,115,44,0,42,0,0
12,31,61,19,14,21,3,0,88,29,58,31,0,0,53,16,13,16,3,0,86,30,63,31,0,0,68,20,14,18,3,0,90,29,63,31,0,0,36,11,10,12,0,0,52,17,39,18,0,0,39,11,10,12,0,0,54,20,40,17,0,0,38,13,9,11,0,0,55,18,39,19,0,0,35,12,11,12,0,0,50,18,40,19,0,0,70,27,0,21,0,9,97,25,0,31,0,9,86,31,0,27,0,8,118,33,0,41,0,0
12,32,56,17,14,21,3,0,86,30,59,32,0,0,62,19,16,21,3,0,85,33,58,33,0,0,56,18,16,22,3,0,87,31,60,29,0,0,36,13,10,10,0,0,56,19,39,18,0,0,36,10,10,12,0,0,54,17,41,17,0,0,38,13,11,14,0,0,58,17,40,17,0,0,43,13,11,12,0,0,48,17,39,18,0,0,73,25,0,19,0,9,97,32,0,29,0,7,94,29,0,27,0,9,116,38,0,41,0,0
12,33,60,18,14,19,3,0,89,30,64,31,0,0,64,21,15,21,3,0,86,31,60,27,0,0,60,18,14,20,3,0,90,31,59,30,0,0,36,12,9,12,0,0,56,17,40,18,0,0,38,12,10,12,0,0,53,17,40,18,0,0,36,13,11,13,0,0,50,20,40,18,0,0,38,12,9,13,0,0,52,17,40,18,0,0,72,24,0,27,0,9,86,29,0,29,0,8,92,28,0,27,0,9,119,46,0,47,0,0
12,34,58,20,14,19,3,0,86,31,59,30,0,0,63,22,15,21,3,0,93,32,57,29,0,0,64,21,15,19,3,0,93,30,59,31,0,0,35,12,10,13,0,0,54,16,38,17,0,0,37,13,11,11,0,0,57,16,40,18,0,0,37,12,10,11,0,0,56,18,40,18,0,0,35,13,11,11,0,0,51,18,40,18,0,0,72,25,0,23,0,9,89,26,0,30,0,8,91,25,0,27,0,9,132,37,0,39,0,0
12,35,61,19,15,21,3,0,84,30,59,30,0,0,59,19,15,20,3,0,88,32,63,28,0,0,61,19,16,20,3,0,89,33,61,32,0,0,36,12,11,13,0,0,51,18,41,18,0,0,37,12,9,11,0,0,56,18,40,18,0,0,34,12,10,12,0,0,59,18,42,17,0,0,37,12,10,12,0,0,53,19,39,18,0,0,74,27,0,26,0,9,86,26,0,26,0,8,96,28,0,30,0,7,126,42,0,43,0,0
12,36,57,19,15,23,3,0,88,32,59,30,0,0,59,21,16,18,3,0,89,30,62,30,0,0,60,23,14,19,3,0,89,29,62,31,0,0,32,11,10,12,0,0,52,18,39,19,0,0,36,11,11,13,0,0,55,18,39,19,0,0,38,11,10,12,0,0,51,17,39,17,0,0,34,13,9,12,0,0,55,19,40,18,0,0,69,26,0,25,0,10,88,30,0,28,0,8,88,28,0,31,0,8,122,35,0,47,0,0
